trip_date,bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time
2024-11-13,386186,50.58453,8.680142,2024-11-13 02:12:02.30799,50.581759,8.670118,2024-11-13 02:17:01.890915
2024-11-13,386186,50.581759,8.670118,2024-11-13 04:01:02.199506,50.58453,8.680142,2024-11-13 04:09:01.506829
2024-11-13,386186,50.58453,8.680142,2024-11-13 07:05:01.934734,50.571078,8.674602,2024-11-13 07:16:02.039567
2024-11-13,386186,50.571078,8.674602,2024-11-13 07:49:01.767685,50.579946,8.67848,2024-11-13 07:58:02.239173
2024-11-13,386186,50.579946,8.67848,2024-11-13 08:01:02.266591,50.576775,8.694906,2024-11-13 08:09:02.085043
2024-11-13,386186,50.576775,8.694906,2024-11-13 10:52:02.373509,50.580418,8.664761,2024-11-13 11:09:01.548168
2024-11-13,386186,50.580418,8.664761,2024-11-13 11:26:02.106905,50.564109,8.677573,2024-11-13 11:47:01.772716
2024-11-13,386186,50.564109,8.677573,2024-11-13 12:35:02.265322,50.578991,8.664509,2024-11-13 12:46:01.436903
2024-11-13,386186,50.578991,8.664509,2024-11-13 13:03:02.016496,50.585137,8.671877,2024-11-13 13:09:02.377797
2024-11-13,386186,50.585137,8.671877,2024-11-13 13:54:02.172651,50.570978,8.672389,2024-11-13 14:13:01.953288
2024-11-13,386186,50.570978,8.672389,2024-11-13 14:23:01.751858,50.576216,8.69397,2024-11-13 14:54:01.542641
2024-11-13,386186,50.576216,8.69397,2024-11-13 15:11:01.508213,50.579946,8.67848,2024-11-13 15:21:01.550376
2024-11-13,386186,50.579946,8.67848,2024-11-13 17:44:01.765468,50.580418,8.664761,2024-11-13 17:52:02.279704
2024-11-13,386186,50.580418,8.664761,2024-11-13 19:02:02.589967,50.585137,8.671877,2024-11-13 19:06:01.943654
2024-11-13,386186,50.585137,8.671877,2024-11-13 19:40:01.747486,50.576216,8.69397,2024-11-13 19:55:02.122862
2024-11-13,386186,50.576216,8.69397,2024-11-13 20:11:02.765889,50.58266,8.70796,2024-11-13 20:27:02.253202
2024-11-13,386187,50.581759,8.670118,2024-11-13 08:53:01.436087,50.576216,8.69397,2024-11-13 09:04:01.538299
2024-11-13,386187,50.576216,8.69397,2024-11-13 12:48:01.578802,50.578991,8.664509,2024-11-13 13:05:02.081574
2024-11-13,386187,50.578991,8.664509,2024-11-13 13:24:03.171834,50.588952,8.672911,2024-11-13 13:39:02.856031
2024-11-13,386187,50.588952,8.672911,2024-11-13 14:29:02.335885,50.585137,8.671877,2024-11-13 14:41:01.963101
2024-11-13,386187,50.585137,8.671877,2024-11-13 16:27:02.03957,50.580418,8.664761,2024-11-13 16:33:02.218231
2024-11-13,386187,50.580418,8.664761,2024-11-13 16:51:01.895297,50.579946,8.67848,2024-11-13 16:56:02.017873
2024-11-13,386187,50.579946,8.67848,2024-11-13 17:11:01.763609,50.585692,8.67637,2024-11-13 17:22:02.18232
2024-11-13,386187,50.585692,8.67637,2024-11-13 17:24:02.447419,50.588132,8.675346,2024-11-13 17:49:01.610344
2024-11-13,386187,50.588132,8.675346,2024-11-13 20:48:01.636438,50.585137,8.671877,2024-11-13 20:51:02.292063
2024-11-13,386188,50.588102,8.677491,2024-11-13 05:45:02.40875,50.585204,8.71319,2024-11-18 11:53:01.754552
2024-11-13,386190,50.588952,8.672911,2024-11-13 07:34:01.695155,50.579946,8.67848,2024-11-13 07:46:02.213571
2024-11-13,386190,50.579946,8.67848,2024-11-13 08:14:01.506588,50.576216,8.69397,2024-11-13 08:21:02.705423
2024-11-13,386190,50.576216,8.69397,2024-11-13 10:19:02.122436,50.578991,8.664509,2024-11-13 10:32:02.31816
2024-11-13,386190,50.578991,8.664509,2024-11-13 10:34:01.410762,50.570486,8.665858,2024-11-13 10:43:02.385542
2024-11-13,386190,50.570486,8.665858,2024-11-13 10:45:01.503823,50.585137,8.671877,2024-11-13 10:54:01.44638
2024-11-13,386190,50.585137,8.671877,2024-11-13 11:02:01.612518,50.576661,8.692147,2024-11-13 11:11:01.826219
2024-11-13,386190,50.576661,8.692147,2024-11-13 11:29:02.00213,50.588952,8.672911,2024-11-13 11:45:02.154415
2024-11-13,386190,50.588952,8.672911,2024-11-13 14:04:01.715351,50.575596,8.694259,2024-11-13 14:19:02.271692
2024-11-13,386190,50.575596,8.694259,2024-11-13 14:19:02.271692,50.576216,8.69397,2024-11-13 14:20:01.787713
2024-11-13,386190,50.576216,8.69397,2024-11-13 14:30:02.850022,50.582722,8.673988,2024-11-13 14:40:02.42323
2024-11-13,386190,50.582722,8.673988,2024-11-13 15:04:01.672107,50.592037,8.66542,2024-11-13 15:14:01.573058
2024-11-13,386191,50.579946,8.67848,2024-11-13 06:38:02.758411,50.585584,8.684702,2024-11-13 06:58:02.133199
2024-11-13,386191,50.585584,8.684702,2024-11-13 14:18:01.75123,50.580418,8.664761,2024-11-13 14:26:01.755186
2024-11-13,386192,50.592037,8.66542,2024-11-13 05:22:01.979033,50.587726,8.668395,2024-11-13 05:35:01.834359
2024-11-13,386192,50.587726,8.668395,2024-11-13 07:16:02.039567,50.587148,8.682158,2024-11-13 07:21:02.263864
2024-11-13,386192,50.587148,8.682158,2024-11-13 14:00:01.578073,50.587726,8.668395,2024-11-13 14:11:01.816493
2024-11-13,386192,50.587726,8.668395,2024-11-13 15:02:01.55791,50.592037,8.66542,2024-11-13 15:06:01.836498
2024-11-13,386192,50.592037,8.66542,2024-11-13 15:54:01.998534,50.588132,8.675346,2024-11-13 16:00:02.803212
2024-11-13,386192,50.588132,8.675346,2024-11-13 16:30:01.782507,50.592037,8.66542,2024-11-13 16:43:01.951122
2024-11-13,386193,50.580418,8.664761,2024-11-13 06:53:01.417619,50.585239,8.699665,2024-11-13 07:10:01.42201
2024-11-13,386193,50.585239,8.699665,2024-11-13 08:57:01.579381,50.576216,8.69397,2024-11-13 09:06:01.622549
2024-11-13,386193,50.576216,8.69397,2024-11-13 10:49:01.750952,50.576661,8.692147,2024-11-13 11:52:01.668817
2024-11-13,386193,50.576661,8.692147,2024-11-13 12:46:01.436903,50.587726,8.668395,2024-11-13 12:56:04.699169
2024-11-13,386193,50.587726,8.668395,2024-11-13 22:27:02.050927,50.58453,8.680142,2024-11-13 22:34:01.914047
2024-11-13,386194,50.588952,8.672911,2024-11-13 06:53:01.417619,50.587148,8.682158,2024-11-13 06:59:01.604417
2024-11-13,386194,50.587148,8.682158,2024-11-13 08:43:02.084731,50.581152,8.664379,2024-11-13 09:09:02.232193
2024-11-13,386194,50.581152,8.664379,2024-11-13 10:05:03.156531,50.576775,8.694906,2024-11-13 10:21:02.201953
2024-11-13,386194,50.576775,8.694906,2024-11-13 14:44:03.583828,50.578991,8.664509,2024-11-13 14:59:02.356492
2024-11-13,386194,50.578991,8.664509,2024-11-13 15:48:01.580031,50.588971,8.662469,2024-11-13 15:57:01.786941
2024-11-13,386195,50.58453,8.680142,2024-11-13 10:15:01.852489,50.587148,8.682158,2024-11-13 10:18:01.528386
2024-11-13,386195,50.587148,8.682158,2024-11-13 10:26:01.997588,50.576661,8.692147,2024-11-13 10:43:02.385542
2024-11-13,386195,50.576661,8.692147,2024-11-13 11:08:02.92657,50.585137,8.671877,2024-11-13 11:20:01.638522
2024-11-13,386195,50.585137,8.671877,2024-11-13 12:32:01.52086,50.576661,8.692147,2024-11-13 13:17:01.901045
2024-11-13,386195,50.576661,8.692147,2024-11-13 13:17:01.901045,50.580418,8.664761,2024-11-13 13:33:02.040554
2024-11-13,386195,50.580418,8.664761,2024-11-13 13:40:02.485688,50.585137,8.671877,2024-11-13 13:46:01.879242
2024-11-13,386195,50.585137,8.671877,2024-11-13 18:02:01.869657,50.581152,8.664379,2024-11-13 18:06:02.077149
2024-11-13,386195,50.581152,8.664379,2024-11-13 19:09:01.620864,50.58244,8.670136,2024-11-13 19:16:01.773391
2024-11-13,386195,50.58244,8.670136,2024-11-13 19:16:01.773391,50.582578,8.670302,2024-11-13 19:17:02.323239
2024-11-13,386195,50.582578,8.670302,2024-11-13 19:17:02.323239,50.582476,8.670293,2024-11-13 19:18:01.885837
2024-11-13,386195,50.582476,8.670293,2024-11-13 19:18:01.885837,50.582449,8.670301,2024-11-13 19:19:01.454895
2024-11-13,386195,50.582449,8.670301,2024-11-13 19:19:01.454895,50.581759,8.670118,2024-11-13 19:20:02.083634
2024-11-13,386196,50.588971,8.662469,2024-11-13 01:01:01.915138,50.576661,8.692147,2024-11-13 01:18:01.839804
2024-11-13,386196,50.576661,8.692147,2024-11-13 09:03:01.973909,50.573486,8.700008,2024-11-13 09:09:02.232193
2024-11-13,386196,50.573486,8.700008,2024-11-13 12:49:02.104998,50.576216,8.69397,2024-11-13 12:54:01.747996
2024-11-13,386196,50.576216,8.69397,2024-11-13 13:22:01.774767,50.572309,8.682867,2024-11-13 13:29:01.917785
2024-11-13,386196,50.572309,8.682867,2024-11-13 14:13:01.953288,50.581435,8.696279,2024-11-13 14:24:02.698844
2024-11-13,386196,50.581435,8.696279,2024-11-13 15:23:01.636168,50.579946,8.67848,2024-11-13 15:31:02.341313
2024-11-13,386196,50.579946,8.67848,2024-11-13 15:46:01.554713,50.576661,8.692147,2024-11-13 15:57:01.786941
2024-11-13,386196,50.576661,8.692147,2024-11-13 17:19:01.524407,50.592037,8.66542,2024-11-13 17:37:01.950955
2024-11-13,386198,50.588102,8.677491,2024-11-13 16:16:01.51544,50.581759,8.670118,2024-11-13 16:32:02.396703
2024-11-13,386199,50.570013,8.657211,2024-11-13 06:07:02.220401,50.570018,8.657441,2024-11-13 06:08:01.719219
2024-11-13,386199,50.570018,8.657441,2024-11-13 06:08:01.719219,50.569982,8.657416,2024-11-13 06:09:02.298453
2024-11-13,386199,50.569982,8.657416,2024-11-13 11:07:03.307098,50.570013,8.657307,2024-11-13 11:08:02.92657
2024-11-13,386199,50.570013,8.657307,2024-11-13 11:08:02.92657,50.570053,8.657347,2024-11-13 11:09:01.548168
2024-11-13,386199,50.570053,8.657347,2024-11-13 16:07:01.441876,50.569969,8.657368,2024-11-13 16:08:01.914979
2024-11-13,386199,50.569969,8.657368,2024-11-13 16:08:01.914979,50.570013,8.657362,2024-11-13 16:09:01.527842
2024-11-13,386199,50.570013,8.657362,2024-11-13 21:07:01.848893,50.5702,8.657307,2024-11-13 21:08:02.374659
2024-11-13,386199,50.5702,8.657307,2024-11-13 21:08:02.374659,50.570169,8.657271,2024-11-13 21:09:01.917792
2024-11-13,386199,50.570169,8.657271,2024-11-13 21:11:02.002938,50.570076,8.657271,2024-11-13 21:12:01.545969
2024-11-13,386300,50.580418,8.664761,2024-11-13 08:31:01.460575,50.587148,8.682158,2024-11-13 08:41:01.916928
2024-11-13,386300,50.587148,8.682158,2024-11-13 09:52:01.971995,50.581152,8.664379,2024-11-13 10:00:02.993916
2024-11-13,386300,50.581152,8.664379,2024-11-13 20:27:02.253202,50.585137,8.671877,2024-11-13 20:33:01.810162
2024-11-13,386302,50.585137,8.671877,2024-11-13 08:02:01.843872,50.576216,8.69397,2024-11-13 08:17:02.202069
2024-11-13,386302,50.576216,8.69397,2024-11-13 18:53:02.199943,50.581759,8.670118,2024-11-13 19:04:01.785485
2024-11-13,386302,50.581759,8.670118,2024-11-13 20:37:01.961297,50.579946,8.67848,2024-11-13 20:44:01.837031
2024-11-13,386303,50.589469,8.681104,2024-11-13 00:11:02.362636,50.580418,8.664761,2024-11-13 00:21:01.835143
2024-11-13,386303,50.580418,8.664761,2024-11-13 09:36:01.674622,50.589469,8.681104,2024-11-13 09:44:02.242359
2024-11-13,386303,50.589469,8.681104,2024-11-13 19:23:01.734892,50.579946,8.67848,2024-11-13 19:35:02.521724
2024-11-13,386304,50.588102,8.677491,2024-11-13 05:45:02.40875,50.570486,8.665858,2024-11-13 06:53:01.417619
2024-11-13,386304,50.570486,8.665858,2024-11-13 19:35:02.521724,50.578991,8.664509,2024-11-13 19:43:03.629333
2024-11-13,386305,50.587726,8.668395,2024-11-13 08:15:03.083914,50.587148,8.682158,2024-11-13 08:24:01.493476
2024-11-13,386305,50.587148,8.682158,2024-11-13 10:33:01.879575,50.576661,8.692147,2024-11-13 10:45:01.503823
2024-11-13,386305,50.576661,8.692147,2024-11-13 13:32:01.489633,50.579946,8.67848,2024-11-13 13:38:01.794226
2024-11-13,386305,50.579946,8.67848,2024-11-13 15:44:01.480579,50.576661,8.692147,2024-11-13 15:51:02.398471
2024-11-13,386305,50.576661,8.692147,2024-11-13 17:09:02.327131,50.58266,8.70796,2024-11-13 17:19:01.524407
2024-11-13,91003,50.579946,8.67848,2024-11-13 07:05:01.934734,50.578991,8.664509,2024-11-13 07:12:01.646696
2024-11-13,91003,50.578991,8.664509,2024-11-13 08:32:04.476297,50.576661,8.692147,2024-11-13 08:44:01.816275
2024-11-13,91003,50.576661,8.692147,2024-11-13 11:05:02.245057,50.585239,8.699665,2024-11-13 11:13:02.403236
2024-11-13,91003,50.585239,8.699665,2024-11-13 14:33:02.319468,50.576661,8.692147,2024-11-13 14:42:01.785288
2024-11-13,91003,50.576661,8.692147,2024-11-13 15:06:01.836498,50.582722,8.673988,2024-11-13 15:20:02.010468
2024-11-13,91005,50.585584,8.684702,2024-11-13 10:27:01.540607,50.586566,8.67686,2024-11-13 10:34:01.410762
2024-11-13,91005,50.586566,8.67686,2024-11-13 10:57:01.975728,50.584342,8.685995,2024-11-13 11:03:02.136518
2024-11-13,91005,50.584342,8.685995,2024-11-13 11:03:02.136518,50.585584,8.684702,2024-11-13 11:04:01.689883
2024-11-13,91007,50.585239,8.699665,2024-11-13 12:52:03.350752,50.583049,8.66872,2024-11-13 13:07:02.24428
2024-11-13,91007,50.583049,8.66872,2024-11-13 13:07:02.24428,50.581759,8.670118,2024-11-13 13:08:01.81688
2024-11-13,91007,50.581759,8.670118,2024-11-13 14:38:02.19328,50.587148,8.682158,2024-11-13 14:45:03.655502
2024-11-13,91007,50.587148,8.682158,2024-11-13 16:30:01.782507,50.587726,8.668395,2024-11-13 16:37:01.725094
2024-11-13,91010,50.58453,8.680142,2024-11-13 07:11:02.052329,50.585584,8.684702,2024-11-13 07:14:01.873174
2024-11-13,91012,50.580418,8.664761,2024-11-13 07:42:01.989742,50.587148,8.682158,2024-11-13 07:51:01.820114
2024-11-13,91013,50.588952,8.672911,2024-11-13 08:38:02.187552,50.584309,8.66348,2024-11-13 08:44:01.816275
2024-11-13,91013,50.584309,8.66348,2024-11-13 13:43:02.201753,50.587726,8.668395,2024-11-13 13:47:01.382006
2024-11-13,91015,50.588102,8.677491,2024-11-13 10:22:01.765795,50.586566,8.67686,2024-11-13 10:49:01.750952
2024-11-13,91015,50.586566,8.67686,2024-11-13 17:41:02.366382,50.585239,8.699665,2024-11-13 17:56:01.538474
2024-11-13,91015,50.585239,8.699665,2024-11-13 19:27:01.730618,50.580418,8.664761,2024-11-13 19:49:02.341325
2024-11-13,91016,50.586566,8.67686,2024-11-13 07:54:01.459804,50.58266,8.70796,2024-11-13 10:02:02.242625
2024-11-13,91016,50.58266,8.70796,2024-11-13 11:49:01.981259,50.576661,8.692147,2024-11-13 11:59:01.645309
2024-11-13,91016,50.576661,8.692147,2024-11-13 15:11:01.508213,50.582722,8.673988,2024-11-13 15:21:01.550376
2024-11-13,91016,50.582722,8.673988,2024-11-13 15:25:01.711183,50.576216,8.69397,2024-11-13 15:35:02.227801
2024-11-13,91016,50.576216,8.69397,2024-11-13 16:57:01.52284,50.580418,8.664761,2024-11-13 17:11:01.763609
2024-11-13,91016,50.580418,8.664761,2024-11-13 17:35:01.763781,50.588132,8.675346,2024-11-13 17:41:02.366382
2024-11-13,91016,50.588132,8.675346,2024-11-13 22:58:01.607314,50.588102,8.677491,2024-11-13 22:59:02.181814
2024-11-13,91016,50.588102,8.677491,2024-11-13 22:59:02.181814,50.588132,8.675346,2024-11-13 23:00:01.795783
2024-11-13,91024,50.579946,8.67848,2024-11-13 06:46:01.525053,50.587148,8.682158,2024-11-13 06:52:01.91715
2024-11-13,91031,50.592037,8.66542,2024-11-13 12:05:02.107629,50.587726,8.668395,2024-11-13 12:11:01.467652
2024-11-13,91032,50.58453,8.680142,2024-11-13 10:35:01.973857,50.580418,8.664761,2024-11-13 10:45:01.503823
2024-11-13,91033,50.581759,8.670118,2024-11-13 11:59:01.645309,50.587148,8.682158,2024-11-13 12:08:01.743904
2024-11-13,91033,50.587148,8.682158,2024-11-13 15:56:02.269496,50.580418,8.664761,2024-11-13 16:05:01.430057
2024-11-13,91035,50.565941,8.65186,2024-11-13 09:10:01.840267,50.574348,8.660046,2024-11-13 09:15:01.521271
2024-11-13,91035,50.574348,8.660046,2024-11-13 10:45:01.503823,50.570978,8.672389,2024-11-13 10:57:01.975728
2024-11-13,91035,50.570978,8.672389,2024-11-13 13:02:02.386255,50.580418,8.664761,2024-11-13 13:11:01.52504
2024-11-13,91035,50.580418,8.664761,2024-11-13 22:06:01.506454,50.579946,8.67848,2024-11-13 22:15:01.482437
2024-11-13,91037,50.585716,8.657575,2024-11-13 10:07:02.270439,50.587148,8.682158,2024-11-13 10:22:01.765795
2024-11-13,91037,50.587148,8.682158,2024-11-13 12:02:02.422171,50.58736,8.669301,2024-11-13 12:10:01.895606
2024-11-13,91037,50.58736,8.669301,2024-11-13 12:10:01.895606,50.587726,8.668395,2024-11-13 12:11:01.467652
2024-11-13,91041,50.590141,8.684306,2024-11-13 20:51:02.292063,50.579946,8.67848,2024-11-13 21:02:02.355849
2024-11-13,91042,50.588971,8.662469,2024-11-13 09:48:01.706786,50.587148,8.682158,2024-11-13 10:00:02.993916
2024-11-13,91042,50.587148,8.682158,2024-11-13 10:06:01.678313,50.579946,8.67848,2024-11-13 10:12:02.167157
2024-11-13,91042,50.579946,8.67848,2024-11-13 10:28:02.072488,50.576661,8.692147,2024-11-13 10:37:02.152543
2024-11-13,91042,50.576661,8.692147,2024-11-13 13:48:01.958676,50.578991,8.664509,2024-11-13 14:13:01.953288
2024-11-13,91045,50.586566,8.67686,2024-11-13 07:54:01.459804,50.575709,8.70932,2024-11-13 09:38:01.704501
2024-11-13,91055,50.580418,8.664761,2024-11-13 08:27:02.141012,50.576216,8.69397,2024-11-13 08:39:01.715937
2024-11-13,91055,50.576216,8.69397,2024-11-13 12:43:01.751073,50.580418,8.664761,2024-11-13 12:58:01.798923
2024-11-13,91068,50.565941,8.65186,2024-11-13 17:38:01.496877,50.585716,8.657575,2024-11-13 18:06:02.077149
2024-11-13,91080,50.564109,8.677573,2024-11-13 03:08:01.729329,50.578991,8.664509,2024-11-13 03:19:01.804098
2024-11-13,91080,50.578991,8.664509,2024-11-13 09:06:01.622549,50.571078,8.674602,2024-11-13 09:14:01.974222
2024-11-13,91080,50.571078,8.674602,2024-11-13 11:03:02.136518,50.564109,8.677573,2024-11-13 11:08:02.92657
2024-11-13,91080,50.564109,8.677573,2024-11-13 14:44:03.583828,50.578991,8.664509,2024-11-13 14:55:02.176336
2024-11-13,91084,50.588102,8.677491,2024-11-13 05:54:03.495688,50.581152,8.664379,2024-11-13 06:42:02.379164
2024-11-13,91090,50.585137,8.671877,2024-11-13 12:45:01.861663,50.576216,8.69397,2024-11-13 12:54:01.747996
2024-11-13,91090,50.576216,8.69397,2024-11-13 16:35:01.672103,50.579946,8.67848,2024-11-13 16:46:01.847209
2024-11-13,91090,50.579946,8.67848,2024-11-13 20:39:02.07614,50.57525,8.697667,2024-11-13 21:01:02.812553
2024-11-13,91092,50.585137,8.671877,2024-11-13 10:24:01.846646,50.587148,8.682158,2024-11-13 10:30:02.175713
2024-11-13,91092,50.587148,8.682158,2024-11-13 10:31:01.764269,50.586566,8.67686,2024-11-13 10:36:01.581935
2024-11-13,91094,50.588102,8.677491,2024-11-13 05:45:02.40875,50.570486,8.665858,2024-11-13 06:53:01.417619
2024-11-13,91094,50.570486,8.665858,2024-11-13 17:04:01.543351,50.562927,8.647997,2024-11-13 17:16:01.923888
2024-11-13,91108,50.587726,8.668395,2024-11-13 08:54:01.97676,50.580418,8.664761,2024-11-13 09:03:01.973909
2024-11-13,91108,50.580418,8.664761,2024-11-13 10:01:01.552767,50.576538,8.67906,2024-11-13 10:10:02.054632
2024-11-13,91108,50.576538,8.67906,2024-11-13 10:10:02.054632,50.576556,8.678907,2024-11-13 10:11:01.6447
2024-11-13,91108,50.576556,8.678907,2024-11-13 10:11:01.6447,50.576587,8.678863,2024-11-13 10:12:02.167157
2024-11-13,91108,50.576587,8.678863,2024-11-13 10:14:02.295539,50.576747,8.679003,2024-11-13 10:15:01.852489
2024-11-13,91108,50.576747,8.679003,2024-11-13 10:15:01.852489,50.57648,8.678991,2024-11-13 10:16:01.408165
2024-11-13,91108,50.57648,8.678991,2024-11-13 14:57:02.307171,50.576431,8.679107,2024-11-13 14:58:01.825608
2024-11-13,91108,50.576431,8.679107,2024-11-13 14:58:01.825608,50.576418,8.679107,2024-11-13 14:59:02.356492
2024-11-13,91108,50.576418,8.679107,2024-11-13 19:57:02.197724,50.576516,8.679107,2024-11-13 19:58:01.758775
2024-11-13,91108,50.576516,8.679107,2024-11-13 19:58:01.758775,50.576449,8.679109,2024-11-13 19:59:02.316585
2024-11-13,91112,50.588102,8.677491,2024-11-13 05:45:02.40875,50.570486,8.665858,2024-11-13 06:53:01.417619
2024-11-13,91112,50.570486,8.665858,2024-11-13 15:04:01.672107,50.587726,8.668395,2024-11-13 15:21:01.550376
2024-11-13,91113,50.585137,8.671877,2024-11-13 10:14:02.295539,50.582722,8.673988,2024-11-13 10:19:02.122436
2024-11-13,91113,50.582722,8.673988,2024-11-13 10:37:02.152543,50.580418,8.664761,2024-11-13 10:49:01.750952
2024-11-13,91113,50.580418,8.664761,2024-11-13 11:24:01.98107,50.570978,8.672389,2024-11-13 11:32:02.117782
2024-11-13,91113,50.570978,8.672389,2024-11-13 12:19:01.828378,50.580418,8.664761,2024-11-13 12:28:02.017458
2024-11-13,91113,50.580418,8.664761,2024-11-13 12:39:01.706721,50.592037,8.66542,2024-11-13 12:51:03.537531
2024-11-13,91113,50.592037,8.66542,2024-11-13 13:58:01.463188,50.576661,8.692147,2024-11-13 14:17:02.16717
2024-11-13,91113,50.576661,8.692147,2024-11-13 14:26:01.755186,50.587148,8.682158,2024-11-13 14:37:01.661785
2024-11-13,91113,50.587148,8.682158,2024-11-13 14:53:01.998813,50.580418,8.664761,2024-11-13 15:03:02.142434
2024-11-13,91113,50.580418,8.664761,2024-11-13 15:42:02.341376,50.570978,8.672389,2024-11-13 15:55:01.703894
2024-11-13,91113,50.570978,8.672389,2024-11-13 16:05:01.430057,50.578991,8.664509,2024-11-13 16:13:01.813455
2024-11-13,91113,50.578991,8.664509,2024-11-13 16:50:04.345399,50.579946,8.67848,2024-11-13 16:57:01.52284
2024-11-13,91113,50.579946,8.67848,2024-11-13 17:20:02.102623,50.57525,8.697667,2024-11-13 17:33:01.754808
2024-11-13,91113,50.57525,8.697667,2024-11-13 19:18:01.885837,50.58453,8.680142,2024-11-13 19:29:01.839075
2024-11-13,91115,50.588102,8.677491,2024-11-13 08:52:01.907735,50.571078,8.674602,2024-11-13 09:07:02.140558
2024-11-13,91115,50.571078,8.674602,2024-11-13 10:26:01.997588,50.587148,8.682158,2024-11-13 10:36:01.581935
2024-11-13,91115,50.587148,8.682158,2024-11-13 11:58:02.116414,50.581759,8.670118,2024-11-13 12:08:01.743904
2024-11-13,91116,50.579946,8.67848,2024-11-13 07:01:01.796273,50.574348,8.660046,2024-11-13 07:14:01.873174
2024-11-13,91116,50.574348,8.660046,2024-11-13 09:08:01.699206,50.581759,8.670118,2024-11-13 09:15:01.521271
2024-11-13,91117,50.579946,8.67848,2024-11-13 07:13:02.215635,50.576661,8.692147,2024-11-13 07:19:02.124186
2024-11-13,91117,50.576661,8.692147,2024-11-13 14:05:02.237208,50.565941,8.65186,2024-11-13 14:27:02.253214
2024-11-13,91119,50.588102,8.677491,2024-11-13 06:03:01.844398,50.581152,8.664379,2024-11-13 06:42:02.379164
2024-11-13,91120,50.585137,8.671877,2024-11-13 07:07:02.065599,50.588952,8.672911,2024-11-13 07:12:01.646696
2024-11-13,91120,50.588952,8.672911,2024-11-13 07:49:01.767685,50.578991,8.664509,2024-11-13 07:57:01.672438
2024-11-13,91120,50.578991,8.664509,2024-11-13 08:22:02.426138,50.574348,8.660046,2024-11-13 08:29:02.270521
2024-11-13,91120,50.574348,8.660046,2024-11-13 10:42:01.843988,50.573486,8.700008,2024-11-13 10:58:02.396195
2024-11-13,91120,50.573486,8.700008,2024-11-13 17:01:01.766583,50.58266,8.70796,2024-11-13 17:15:02.406358
2024-11-13,91120,50.58266,8.70796,2024-11-13 18:11:01.829883,50.581435,8.696279,2024-11-13 18:19:02.069981
2024-11-13,91122,50.585137,8.671877,2024-11-13 10:34:01.410762,50.587148,8.682158,2024-11-13 10:40:01.760839
2024-11-13,91122,50.587148,8.682158,2024-11-13 10:43:02.385542,50.579946,8.67848,2024-11-13 11:01:02.035099
2024-11-13,91122,50.579946,8.67848,2024-11-13 11:08:02.92657,50.580753,8.695099,2024-11-13 11:18:01.483466
2024-11-13,91122,50.580753,8.695099,2024-11-13 12:49:02.104998,50.580418,8.664761,2024-11-13 13:04:01.551336
2024-11-13,91128,50.588102,8.677491,2024-11-13 05:57:02.41756,50.581152,8.664379,2024-11-13 06:42:02.379164
2024-11-13,91136,50.565941,8.65186,2024-11-13 09:32:01.411579,50.46024,8.709972,2024-11-13 09:33:01.948902
2024-11-13,91136,50.46024,8.709972,2024-11-13 09:33:01.948902,50.477084,8.700762,2024-11-13 09:34:01.491614
2024-11-13,91136,50.477084,8.700762,2024-11-13 09:37:02.199902,50.543556,8.655561,2024-11-13 09:38:01.704501
2024-11-13,91136,50.543556,8.655561,2024-11-13 14:32:03.770893,50.565941,8.65186,2024-11-13 14:33:02.319468
2024-11-13,91138,50.588102,8.677491,2024-11-13 05:54:03.495688,50.581152,8.664379,2024-11-13 06:42:02.379164
2024-11-13,91138,50.581152,8.664379,2024-11-13 07:27:01.733963,50.579946,8.67848,2024-11-13 07:34:01.695155
2024-11-13,91138,50.579946,8.67848,2024-11-13 07:42:01.989742,50.576216,8.69397,2024-11-13 07:50:02.31308
2024-11-13,91138,50.576216,8.69397,2024-11-13 12:51:03.537531,50.580418,8.664761,2024-11-13 13:08:01.81688
2024-11-13,91138,50.580418,8.664761,2024-11-13 13:46:01.879242,50.58453,8.680142,2024-11-13 13:55:01.72198
2024-11-13,91138,50.58453,8.680142,2024-11-13 14:16:01.628835,50.587726,8.668395,2024-11-13 14:26:01.755186
2024-11-13,91139,50.587726,8.668395,2024-11-13 12:38:02.101208,50.588971,8.662469,2024-11-13 12:43:01.751073
2024-11-13,91142,50.587726,8.668395,2024-11-13 06:40:02.296082,50.570486,8.665858,2024-11-13 07:21:02.263864
2024-11-13,91142,50.570486,8.665858,2024-11-13 08:09:02.085043,50.57525,8.697667,2024-11-13 08:25:02.073013
2024-11-13,91142,50.57525,8.697667,2024-11-13 08:52:01.907735,50.579946,8.67848,2024-11-13 08:59:01.667
2024-11-13,91142,50.579946,8.67848,2024-11-13 09:05:02.10119,50.573486,8.700008,2024-11-13 09:31:01.893069
2024-11-13,91142,50.573486,8.700008,2024-11-13 11:00:01.492305,50.57525,8.697667,2024-11-13 11:04:01.689883
2024-11-13,91142,50.57525,8.697667,2024-11-13 11:55:01.468389,50.580418,8.664761,2024-11-13 12:11:01.467652
2024-11-13,91144,50.586566,8.67686,2024-11-13 07:56:02.146663,50.575709,8.70932,2024-11-13 09:38:01.704501
2024-11-13,91147,50.587726,8.668395,2024-11-13 06:31:01.493514,50.584309,8.66348,2024-11-13 06:36:02.18413
2024-11-13,91147,50.584309,8.66348,2024-11-13 15:38:01.895239,50.58688,8.670888,2024-11-13 15:42:02.341376
