trip_date,bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time
2024-11-12,386165,50.580418,8.664761,2024-11-12 14:36:01.761069,50.585137,8.671877,2024-11-12 14:41:01.742184
2024-11-12,386165,50.585137,8.671877,2024-11-12 16:42:05.864051,50.579946,8.67848,2024-11-12 17:09:01.775971
2024-11-12,386166,50.570978,8.672389,2024-11-12 07:58:02.196845,50.582722,8.673988,2024-11-12 08:13:01.477631
2024-11-12,386166,50.582722,8.673988,2024-11-12 08:20:01.641116,50.579946,8.67848,2024-11-12 08:58:01.532212
2024-11-12,386166,50.579946,8.67848,2024-11-12 13:04:02.40422,50.573486,8.700008,2024-11-12 13:12:02.106144
2024-11-12,386166,50.573486,8.700008,2024-11-12 13:14:02.398551,50.576661,8.692147,2024-11-12 13:19:02.240871
2024-11-12,386166,50.576661,8.692147,2024-11-12 14:46:02.106496,50.581435,8.696279,2024-11-12 14:50:01.863598
2024-11-12,386166,50.581435,8.696279,2024-11-12 16:56:01.533506,50.580418,8.664761,2024-11-12 17:14:01.452313
2024-11-12,386166,50.580418,8.664761,2024-11-12 17:46:02.007741,50.58453,8.680142,2024-11-12 17:56:01.40002
2024-11-12,386166,50.58453,8.680142,2024-11-12 18:10:02.063339,50.587898,8.679902,2024-11-12 18:14:05.843567
2024-11-12,386166,50.587898,8.679902,2024-11-12 18:14:05.843567,50.58871,8.679618,2024-11-12 18:15:02.422354
2024-11-12,386167,50.585137,8.671877,2024-11-12 06:54:01.911309,50.587148,8.682158,2024-11-12 07:00:02.616739
2024-11-12,386167,50.587148,8.682158,2024-11-12 12:16:01.409299,50.589469,8.681104,2024-11-12 12:21:01.722077
2024-11-12,386167,50.589469,8.681104,2024-11-12 12:55:02.336174,50.585137,8.671877,2024-11-12 13:02:02.25684
2024-11-12,386167,50.585137,8.671877,2024-11-12 13:51:02.189766,50.587148,8.682158,2024-11-12 13:56:02.73817
2024-11-12,386167,50.587148,8.682158,2024-11-12 14:14:01.98141,50.581152,8.664379,2024-11-12 14:26:02.350953
2024-11-12,386167,50.581152,8.664379,2024-11-12 14:54:02.081301,50.581759,8.670118,2024-11-12 14:58:02.320985
2024-11-12,386167,50.581759,8.670118,2024-11-12 19:50:01.965433,50.578991,8.664509,2024-11-12 19:55:01.838129
2024-11-12,386167,50.578991,8.664509,2024-11-12 20:24:02.07582,50.588971,8.662469,2024-11-12 20:32:02.017978
2024-11-12,386169,50.589469,8.681104,2024-11-12 07:19:02.429334,50.582147,8.663742,2024-11-12 07:27:02.272343
2024-11-12,386169,50.582147,8.663742,2024-11-12 07:27:02.272343,50.581152,8.664379,2024-11-12 07:28:01.810744
2024-11-12,386169,50.581152,8.664379,2024-11-12 08:06:01.68756,50.587148,8.682158,2024-11-12 08:23:02.048442
2024-11-12,386169,50.587148,8.682158,2024-11-12 10:23:01.470372,50.587726,8.668395,2024-11-12 10:32:02.93536
2024-11-12,386169,50.587726,8.668395,2024-11-12 11:18:01.417125,50.588971,8.662469,2024-11-12 11:22:01.706778
2024-11-12,386169,50.588971,8.662469,2024-11-12 11:36:01.450666,50.587726,8.668395,2024-11-12 11:39:02.127765
2024-11-12,386169,50.587726,8.668395,2024-11-12 14:59:01.86287,50.581435,8.696279,2024-11-12 15:14:01.825215
2024-11-12,386169,50.581435,8.696279,2024-11-12 16:46:02.258364,50.571078,8.674602,2024-11-12 16:58:01.707149
2024-11-12,386169,50.571078,8.674602,2024-11-12 17:22:02.21757,50.572309,8.682867,2024-11-12 17:27:01.800737
2024-11-12,386169,50.572309,8.682867,2024-11-12 18:37:02.058746,50.564109,8.677573,2024-11-12 18:44:02.424852
2024-11-12,386169,50.564109,8.677573,2024-11-12 19:14:01.925725,50.58453,8.680142,2024-11-12 19:42:04.315955
2024-11-12,386170,50.587148,8.682158,2024-11-12 06:35:02.442974,50.58453,8.680142,2024-11-12 06:39:01.661927
2024-11-12,386170,50.58453,8.680142,2024-11-12 06:45:01.42775,50.587148,8.682158,2024-11-12 06:54:01.911309
2024-11-12,386170,50.587148,8.682158,2024-11-12 12:44:01.89269,50.581152,8.664379,2024-11-12 12:57:01.433173
2024-11-12,386170,50.581152,8.664379,2024-11-12 13:31:01.655797,50.581759,8.670118,2024-11-12 13:37:02.304429
2024-11-12,386170,50.581759,8.670118,2024-11-12 16:46:02.258364,50.58453,8.680142,2024-11-12 16:52:02.046072
2024-11-12,386170,50.58453,8.680142,2024-11-12 16:52:02.046072,50.581209,8.678625,2024-11-12 17:23:01.78897
2024-11-12,386170,50.581209,8.678625,2024-11-12 17:23:01.78897,50.581209,8.678611,2024-11-12 17:24:03.153387
2024-11-12,386170,50.581209,8.678611,2024-11-12 17:24:03.153387,50.580876,8.678467,2024-11-12 18:55:02.373827
2024-11-12,386170,50.580876,8.678467,2024-11-12 18:55:02.373827,50.581102,8.678592,2024-11-12 18:56:01.909737
2024-11-12,386170,50.581102,8.678592,2024-11-12 18:56:01.909737,50.586684,8.671473,2024-11-12 19:41:02.290787
2024-11-12,386170,50.586684,8.671473,2024-11-12 19:41:02.290787,50.586756,8.671726,2024-11-12 19:42:04.315955
2024-11-12,386170,50.586756,8.671726,2024-11-12 19:42:04.315955,50.58453,8.680142,2024-11-12 19:49:02.184187
2024-11-12,386171,50.587148,8.682158,2024-11-12 16:02:01.430544,50.585137,8.671877,2024-11-12 16:13:01.922777
2024-11-12,386171,50.585137,8.671877,2024-11-12 18:11:01.589977,50.564109,8.677573,2024-11-12 18:39:02.171179
2024-11-12,386171,50.564109,8.677573,2024-11-12 18:53:02.257465,50.572309,8.682867,2024-11-12 19:01:01.855084
2024-11-12,386171,50.572309,8.682867,2024-11-12 19:33:01.475625,50.58266,8.70796,2024-11-12 19:53:01.671896
2024-11-12,386171,50.58266,8.70796,2024-11-12 20:40:03.717015,50.585204,8.71319,2024-11-12 20:52:02.641528
2024-11-12,386173,50.589469,8.681104,2024-11-12 16:23:02.10813,50.587726,8.668395,2024-11-12 16:32:03.891525
2024-11-12,386173,50.587726,8.668395,2024-11-12 16:44:02.114248,50.592037,8.66542,2024-11-12 16:48:01.411102
2024-11-12,386174,50.564109,8.677573,2024-11-12 07:02:01.638365,50.581759,8.670118,2024-11-12 07:18:01.847905
2024-11-12,386174,50.581759,8.670118,2024-11-12 07:23:05.038454,50.573486,8.700008,2024-11-12 07:51:01.812273
2024-11-12,386174,50.573486,8.700008,2024-11-12 11:10:02.266805,50.576216,8.69397,2024-11-12 11:15:02.065779
2024-11-12,386174,50.576216,8.69397,2024-11-12 13:46:02.360828,50.582722,8.673988,2024-11-12 13:56:02.73817
2024-11-12,386174,50.582722,8.673988,2024-11-12 14:50:01.863598,50.588132,8.675346,2024-11-12 14:55:01.692911
2024-11-12,386174,50.588132,8.675346,2024-11-12 16:14:01.516549,50.582138,8.708991,2024-11-12 16:34:01.951584
2024-11-12,386174,50.582138,8.708991,2024-11-12 16:34:01.951584,50.58212,8.708665,2024-11-12 16:35:01.504986
2024-11-12,386174,50.58212,8.708665,2024-11-12 16:35:01.504986,50.582111,8.708654,2024-11-12 16:36:02.078043
2024-11-12,386174,50.582111,8.708654,2024-11-12 16:39:01.707724,50.582129,8.708669,2024-11-12 16:40:02.274395
2024-11-12,386174,50.582129,8.708669,2024-11-12 16:56:01.533506,50.58266,8.70796,2024-11-12 17:25:01.720047
2024-11-12,386174,50.58266,8.70796,2024-11-12 19:38:02.140743,50.585137,8.671877,2024-11-12 19:55:01.838129
2024-11-12,386175,50.564347,8.599213,2024-11-12 07:39:01.742564,50.564347,8.599224,2024-11-12 07:40:02.310605
2024-11-12,386175,50.564347,8.599224,2024-11-12 07:40:02.310605,50.564373,8.599122,2024-11-12 07:41:01.887783
2024-11-12,386175,50.564373,8.599122,2024-11-12 12:39:02.030283,50.56444,8.599005,2024-11-12 12:40:01.580269
2024-11-12,386175,50.56444,8.599005,2024-11-12 12:40:01.580269,50.56444,8.599072,2024-11-12 12:41:02.166749
2024-11-12,386175,50.56444,8.599072,2024-11-12 17:39:02.132069,50.564444,8.599047,2024-11-12 17:40:01.733849
2024-11-12,386175,50.564444,8.599047,2024-11-12 17:40:01.733849,50.564347,8.599185,2024-11-12 17:41:04.052607
2024-11-12,386177,50.585137,8.671877,2024-11-12 08:55:01.905473,50.576216,8.69397,2024-11-12 09:03:01.894942
2024-11-12,386177,50.576216,8.69397,2024-11-12 09:54:03.385777,50.581152,8.664379,2024-11-12 10:19:02.31972
2024-11-12,386177,50.581152,8.664379,2024-11-12 11:00:01.702848,50.590141,8.684306,2024-11-12 11:44:02.046789
2024-11-12,386177,50.590141,8.684306,2024-11-12 12:52:01.690273,50.588102,8.677491,2024-11-12 12:55:02.336174
2024-11-12,386177,50.588102,8.677491,2024-11-12 17:10:02.315789,50.576216,8.69397,2024-11-12 17:22:02.21757
2024-11-12,386177,50.576216,8.69397,2024-11-12 17:22:02.21757,50.583676,8.67315,2024-11-12 17:37:02.07276
2024-11-12,386177,50.583676,8.67315,2024-11-12 17:37:02.07276,50.583684,8.673139,2024-11-12 17:38:01.604714
2024-11-12,386177,50.583684,8.673139,2024-11-12 17:41:04.052607,50.583462,8.67307,2024-11-12 17:42:01.609812
2024-11-12,386177,50.583462,8.67307,2024-11-12 17:42:01.609812,50.58356,8.673097,2024-11-12 17:43:02.180543
2024-11-12,386177,50.58356,8.673097,2024-11-12 18:32:04.204946,50.583653,8.673112,2024-11-12 18:33:02.531061
2024-11-12,386177,50.583653,8.673112,2024-11-12 18:33:02.531061,50.583804,8.67305,2024-11-12 18:34:02.037553
2024-11-12,386177,50.583804,8.67305,2024-11-12 22:36:02.294993,50.583684,8.67313,2024-11-12 22:37:01.851152
2024-11-12,386177,50.583684,8.67313,2024-11-12 22:37:01.851152,50.583707,8.673182,2024-11-12 22:38:02.370908
2024-11-12,386178,50.582722,8.673988,2024-11-12 07:30:01.917708,50.571078,8.674602,2024-11-12 07:43:02.489201
2024-11-12,386178,50.571078,8.674602,2024-11-12 08:55:01.905473,50.576216,8.69397,2024-11-12 09:04:01.419573
2024-11-12,386178,50.576216,8.69397,2024-11-12 10:52:02.202294,50.576661,8.692147,2024-11-12 10:54:02.32526
2024-11-12,386178,50.576661,8.692147,2024-11-12 12:45:01.469999,50.581759,8.670118,2024-11-12 12:54:01.778673
2024-11-12,386178,50.581759,8.670118,2024-11-12 12:59:01.571319,50.576661,8.692147,2024-11-12 13:11:02.302676
2024-11-12,386178,50.576661,8.692147,2024-11-12 13:11:02.302676,50.579946,8.67848,2024-11-12 13:47:01.881617
2024-11-12,386178,50.579946,8.67848,2024-11-12 14:33:02.000716,50.587148,8.682158,2024-11-12 14:40:04.242265
2024-11-12,386178,50.587148,8.682158,2024-11-12 15:41:01.946628,50.576661,8.692147,2024-11-12 15:58:01.89938
2024-11-12,386178,50.576661,8.692147,2024-11-12 16:40:02.274395,50.586566,8.67686,2024-11-12 16:58:01.707149
2024-11-12,386178,50.586566,8.67686,2024-11-12 20:44:01.917753,50.586533,8.674728,2024-11-12 20:45:01.494866
2024-11-12,386178,50.586533,8.674728,2024-11-12 20:45:01.494866,50.586566,8.67686,2024-11-12 20:46:02.546748
2024-11-12,386180,50.588952,8.672911,2024-11-12 07:09:01.857002,50.575709,8.70932,2024-11-12 07:26:01.675942
2024-11-12,386180,50.575709,8.70932,2024-11-12 11:36:01.450666,50.580418,8.664761,2024-11-12 11:55:01.590954
2024-11-12,386180,50.580418,8.664761,2024-11-12 13:06:01.577091,50.576661,8.692147,2024-11-12 13:21:02.344229
2024-11-12,386180,50.576661,8.692147,2024-11-12 15:42:01.521794,50.585137,8.671877,2024-11-12 15:56:01.737259
2024-11-12,386180,50.585137,8.671877,2024-11-12 17:30:01.571384,50.581152,8.664379,2024-11-12 17:38:01.604714
2024-11-12,386180,50.581152,8.664379,2024-11-12 18:02:04.721605,50.585584,8.684702,2024-11-12 18:15:02.422354
2024-11-12,386180,50.585584,8.684702,2024-11-12 21:00:01.710131,50.585137,8.671877,2024-11-12 21:36:01.603694
2024-11-12,386183,50.587148,8.682158,2024-11-12 12:45:01.469999,50.581152,8.664379,2024-11-12 12:57:01.433173
2024-11-12,386183,50.581152,8.664379,2024-11-12 13:43:01.619477,50.585137,8.671877,2024-11-12 13:50:01.591387
2024-11-12,386183,50.585137,8.671877,2024-11-12 15:53:02.018875,50.576661,8.692147,2024-11-12 16:05:02.136943
2024-11-12,386183,50.576661,8.692147,2024-11-12 16:24:01.657598,50.580418,8.664761,2024-11-12 16:36:02.078043
2024-11-12,386183,50.580418,8.664761,2024-11-12 16:54:02.185626,50.585137,8.671877,2024-11-12 16:59:02.247382
2024-11-12,386183,50.585137,8.671877,2024-11-12 17:36:02.511661,50.579946,8.67848,2024-11-12 17:42:01.609812
2024-11-12,386183,50.579946,8.67848,2024-11-12 17:53:01.767287,50.578418,8.674418,2024-11-12 17:54:03.3485
2024-11-12,386183,50.578418,8.674418,2024-11-12 17:54:03.3485,50.578458,8.671982,2024-11-12 17:55:01.880604
2024-11-12,386183,50.578458,8.671982,2024-11-12 17:55:01.880604,50.579453,8.669723,2024-11-12 17:56:01.40002
2024-11-12,386183,50.579453,8.669723,2024-11-12 17:56:01.40002,50.580093,8.668195,2024-11-12 17:57:04.194676
2024-11-12,386183,50.580093,8.668195,2024-11-12 17:57:04.194676,50.580093,8.668137,2024-11-12 17:58:01.733266
2024-11-12,386183,50.580093,8.668137,2024-11-12 18:00:02.933245,50.581152,8.664379,2024-11-12 18:01:01.450653
2024-11-12,386183,50.581152,8.664379,2024-11-12 18:14:05.843567,50.589469,8.681104,2024-11-12 18:22:01.574913
2024-11-12,386185,50.588971,8.662469,2024-11-12 08:32:02.033344,50.586566,8.67686,2024-11-12 08:41:02.474644
2024-11-12,386185,50.586566,8.67686,2024-11-12 09:18:02.205419,50.576661,8.692147,2024-11-12 09:53:01.674453
2024-11-12,386185,50.576661,8.692147,2024-11-12 12:03:01.464296,50.582722,8.673988,2024-11-12 12:14:02.337167
2024-11-12,386185,50.582722,8.673988,2024-11-12 13:30:02.138097,50.585137,8.671877,2024-11-12 13:33:02.496424
2024-11-12,386185,50.585137,8.671877,2024-11-12 14:56:02.649185,50.588102,8.677491,2024-11-12 15:00:01.461391
2024-11-12,386185,50.588102,8.677491,2024-11-12 17:35:01.509881,50.578991,8.664509,2024-11-12 18:18:02.049469
2024-11-12,386185,50.578991,8.664509,2024-11-12 19:04:02.093844,50.585137,8.671877,2024-11-12 19:11:01.878283
2024-11-12,386185,50.585137,8.671877,2024-11-12 20:36:02.136825,50.586662,8.671117,2024-11-12 20:41:02.263765
2024-11-12,386185,50.586662,8.671117,2024-11-12 20:41:02.263765,50.586653,8.671311,2024-11-12 20:42:01.776678
2024-11-12,386185,50.586653,8.671311,2024-11-12 20:42:01.776678,50.586547,8.671356,2024-11-12 20:43:02.304205
2024-11-12,386185,50.586547,8.671356,2024-11-12 20:43:02.304205,50.581759,8.670118,2024-11-12 20:49:01.439889
2024-11-12,386186,50.585137,8.671877,2024-11-12 07:00:02.616739,50.587148,8.682158,2024-11-12 07:07:01.707864
2024-11-12,386186,50.587148,8.682158,2024-11-12 08:35:01.784168,50.571078,8.674602,2024-11-12 08:50:01.711975
2024-11-12,386186,50.571078,8.674602,2024-11-12 10:24:02.000928,50.582722,8.673988,2024-11-12 10:32:02.93536
2024-11-12,386186,50.582722,8.673988,2024-11-12 10:50:02.138248,50.576661,8.692147,2024-11-12 11:02:01.910289
2024-11-12,386186,50.576661,8.692147,2024-11-12 11:26:01.949657,50.573486,8.700008,2024-11-12 11:31:01.484819
2024-11-12,386186,50.573486,8.700008,2024-11-12 11:47:01.76468,50.576216,8.69397,2024-11-12 11:51:02.385505
2024-11-12,386186,50.576216,8.69397,2024-11-12 14:41:01.742184,50.58266,8.70796,2024-11-12 15:02:01.866848
2024-11-12,386186,50.58266,8.70796,2024-11-12 16:42:05.864051,50.545689,8.735406,2024-11-12 16:43:01.536736
2024-11-12,386186,50.545689,8.735406,2024-11-12 16:43:01.536736,50.58266,8.70796,2024-11-12 16:44:02.114248
2024-11-12,386186,50.58266,8.70796,2024-11-12 16:48:01.411102,50.580418,8.664761,2024-11-12 17:13:02.948434
2024-11-12,386186,50.580418,8.664761,2024-11-12 17:52:02.239996,50.579946,8.67848,2024-11-12 17:59:02.289639
2024-11-12,386186,50.579946,8.67848,2024-11-12 18:59:01.732043,50.58453,8.680142,2024-11-12 19:09:01.731327
2024-11-12,386187,50.585137,8.671877,2024-11-12 06:57:01.465831,50.570486,8.665858,2024-11-12 07:10:01.376831
2024-11-12,386187,50.570486,8.665858,2024-11-12 09:47:01.40642,50.581759,8.670118,2024-11-12 09:58:01.576267
2024-11-12,386187,50.581759,8.670118,2024-11-12 10:27:01.59222,50.587148,8.682158,2024-11-12 10:33:01.788377
2024-11-12,386187,50.587148,8.682158,2024-11-12 11:25:02.416627,50.585137,8.671877,2024-11-12 11:31:01.484819
2024-11-12,386187,50.585137,8.671877,2024-11-12 11:53:01.471999,50.580418,8.664761,2024-11-12 12:01:01.791186
2024-11-12,386187,50.580418,8.664761,2024-11-12 12:04:02.003545,50.58453,8.680142,2024-11-12 12:13:01.779518
2024-11-12,386187,50.58453,8.680142,2024-11-12 12:34:01.890767,50.587726,8.668395,2024-11-12 12:44:01.89269
2024-11-12,386187,50.587726,8.668395,2024-11-12 13:33:02.496424,50.581759,8.670118,2024-11-12 13:39:02.425541
2024-11-12,386188,50.587148,8.682158,2024-11-12 14:38:02.251313,50.579946,8.67848,2024-11-12 14:56:02.649185
2024-11-12,386188,50.579946,8.67848,2024-11-12 14:58:02.320985,50.585137,8.671877,2024-11-12 15:03:01.424373
2024-11-12,386188,50.585137,8.671877,2024-11-12 15:28:02.053444,50.576216,8.69397,2024-11-12 15:42:01.521794
2024-11-12,386188,50.576216,8.69397,2024-11-12 15:44:01.589684,50.581435,8.696279,2024-11-12 15:50:02.106387
2024-11-12,386188,50.581435,8.696279,2024-11-12 16:56:01.533506,50.580418,8.664761,2024-11-12 17:15:04.165125
2024-11-12,386188,50.580418,8.664761,2024-11-12 17:46:02.007741,50.582722,8.673988,2024-11-12 17:52:02.239996
2024-11-12,386188,50.582722,8.673988,2024-11-12 18:41:02.281108,50.585716,8.657575,2024-11-12 18:51:02.159507
2024-11-12,386188,50.585716,8.657575,2024-11-12 20:11:02.301375,50.579946,8.67848,2024-11-12 20:28:02.368091
2024-11-12,386188,50.579946,8.67848,2024-11-12 20:28:02.368091,50.588102,8.677491,2024-11-12 20:37:01.667955
2024-11-12,386189,50.58266,8.70796,2024-11-12 06:42:01.709134,50.571078,8.674602,2024-11-12 07:00:02.616739
2024-11-12,386189,50.571078,8.674602,2024-11-12 07:05:02.285167,50.579946,8.67848,2024-11-12 07:17:02.365274
2024-11-12,386189,50.579946,8.67848,2024-11-12 07:21:01.953151,50.58453,8.680142,2024-11-12 07:27:02.272343
2024-11-12,386189,50.58453,8.680142,2024-11-12 07:40:02.310605,50.573486,8.700008,2024-11-12 07:49:01.732012
2024-11-12,386189,50.573486,8.700008,2024-11-12 07:53:01.942268,50.576216,8.69397,2024-11-12 07:57:01.60558
2024-11-12,386189,50.576216,8.69397,2024-11-12 10:43:02.016375,50.580418,8.664761,2024-11-12 11:06:02.031096
2024-11-12,386189,50.580418,8.664761,2024-11-12 11:42:01.852673,50.573486,8.700008,2024-11-12 12:00:02.145298
2024-11-12,386189,50.573486,8.700008,2024-11-12 12:33:02.321234,50.57525,8.697667,2024-11-12 12:38:01.494259
2024-11-12,386189,50.57525,8.697667,2024-11-12 14:49:02.280223,50.581435,8.696279,2024-11-12 14:54:02.081301
2024-11-12,386189,50.581435,8.696279,2024-11-12 15:09:01.488864,50.582722,8.673988,2024-11-12 15:19:02.258144
2024-11-12,386189,50.582722,8.673988,2024-11-12 19:31:02.407507,50.585716,8.657575,2024-11-12 19:41:02.290787
2024-11-12,386190,50.589469,8.681104,2024-11-12 07:10:01.376831,50.576661,8.692147,2024-11-12 07:22:01.809531
2024-11-12,386190,50.576661,8.692147,2024-11-12 13:18:01.593157,50.588952,8.672911,2024-11-12 13:28:01.645535
2024-11-12,386190,50.588952,8.672911,2024-11-12 14:49:02.280223,50.587148,8.682158,2024-11-12 14:54:02.081301
2024-11-12,386190,50.587148,8.682158,2024-11-12 15:39:01.738805,50.585137,8.671877,2024-11-12 15:44:01.589684
2024-11-12,386190,50.585137,8.671877,2024-11-12 17:32:01.706695,50.580418,8.664761,2024-11-12 17:38:01.604714
2024-11-12,386190,50.580418,8.664761,2024-11-12 19:06:03.992883,50.579946,8.67848,2024-11-12 19:27:02.211289
2024-11-12,386190,50.579946,8.67848,2024-11-12 22:13:01.737053,50.588952,8.672911,2024-11-12 22:22:05.686686
2024-11-12,386191,50.587148,8.682158,2024-11-12 15:57:02.352784,50.589636,8.67288,2024-11-12 16:02:01.430544
2024-11-12,386191,50.589636,8.67288,2024-11-12 16:02:01.430544,50.588952,8.672911,2024-11-12 16:03:01.996784
2024-11-12,386191,50.588952,8.672911,2024-11-12 19:31:02.407507,50.581759,8.670118,2024-11-12 19:36:02.094796
2024-11-12,386191,50.581759,8.670118,2024-11-12 20:45:01.494866,50.585137,8.671877,2024-11-12 20:48:02.897181
2024-11-12,386191,50.585137,8.671877,2024-11-12 21:06:02.178954,50.579946,8.67848,2024-11-12 21:13:01.579729
2024-11-12,386192,50.585584,8.684702,2024-11-12 15:30:01.77406,50.587726,8.668395,2024-11-12 15:39:01.738805
2024-11-12,386192,50.587726,8.668395,2024-11-12 15:51:01.918723,50.592037,8.66542,2024-11-12 15:55:02.131655
2024-11-12,386194,50.588971,8.662469,2024-11-12 05:46:02.465633,50.581152,8.664379,2024-11-12 05:53:02.257059
2024-11-12,386194,50.581152,8.664379,2024-11-12 06:30:01.462336,50.587148,8.682158,2024-11-12 06:40:02.622774
2024-11-12,386194,50.587148,8.682158,2024-11-12 07:36:02.137618,50.589469,8.681104,2024-11-12 07:37:01.669436
2024-11-12,386194,50.589469,8.681104,2024-11-12 07:37:01.669436,50.587148,8.682158,2024-11-12 07:38:02.206598
2024-11-12,386194,50.587148,8.682158,2024-11-12 10:23:01.470372,50.585204,8.71319,2024-11-12 10:38:01.795921
2024-11-12,386194,50.585204,8.71319,2024-11-12 15:04:01.942075,50.580753,8.695099,2024-11-12 15:20:02.090425
2024-11-12,386194,50.580753,8.695099,2024-11-12 16:04:01.560442,50.581152,8.664379,2024-11-12 16:17:02.234318
2024-11-12,386194,50.581152,8.664379,2024-11-12 21:38:01.681136,50.588952,8.672911,2024-11-12 21:45:01.750747
2024-11-12,386195,50.564109,8.677573,2024-11-12 04:44:02.083056,50.578991,8.664509,2024-11-12 04:56:01.940849
2024-11-12,386195,50.578991,8.664509,2024-11-12 06:28:01.39816,50.571078,8.674602,2024-11-12 06:35:02.442974
2024-11-12,386195,50.571078,8.674602,2024-11-12 08:04:01.580922,50.564109,8.677573,2024-11-12 08:12:01.975748
2024-11-12,386195,50.564109,8.677573,2024-11-12 08:29:02.325493,50.571078,8.674602,2024-11-12 08:34:02.23135
2024-11-12,386195,50.571078,8.674602,2024-11-12 09:02:02.34559,50.572309,8.682867,2024-11-12 09:07:02.159072
2024-11-12,386195,50.572309,8.682867,2024-11-12 11:50:01.832564,50.575578,8.694411,2024-11-12 11:57:02.045682
2024-11-12,386195,50.575578,8.694411,2024-11-12 11:57:02.045682,50.576216,8.69397,2024-11-12 11:58:01.581807
2024-11-12,386195,50.576216,8.69397,2024-11-12 12:49:01.993256,50.573486,8.700008,2024-11-12 12:55:02.336174
2024-11-12,386195,50.573486,8.700008,2024-11-12 14:35:02.173274,50.581435,8.696279,2024-11-12 14:44:02.060153
2024-11-12,386195,50.581435,8.696279,2024-11-12 14:55:01.692911,50.590141,8.684306,2024-11-12 15:04:01.942075
2024-11-12,386195,50.590141,8.684306,2024-11-12 19:22:01.790438,50.588952,8.672911,2024-11-12 19:30:01.850288
2024-11-12,386195,50.588952,8.672911,2024-11-12 20:32:02.017978,50.58453,8.680142,2024-11-12 20:37:01.667955
2024-11-12,386196,50.588971,8.662469,2024-11-12 06:57:01.465831,50.578991,8.664509,2024-11-12 07:05:02.285167
2024-11-12,386196,50.578991,8.664509,2024-11-12 07:05:02.285167,50.576216,8.69397,2024-11-12 07:18:01.847905
2024-11-12,386196,50.576216,8.69397,2024-11-12 10:46:01.888871,50.582722,8.673988,2024-11-12 11:01:04.40235
2024-11-12,386196,50.582722,8.673988,2024-11-12 12:32:01.724192,50.579946,8.67848,2024-11-12 12:35:01.491772
2024-11-12,386196,50.579946,8.67848,2024-11-12 12:36:02.057465,50.586566,8.67686,2024-11-12 12:42:01.727171
2024-11-12,386196,50.586566,8.67686,2024-11-12 12:47:01.478307,50.587148,8.682158,2024-11-12 12:52:01.690273
2024-11-12,386196,50.587148,8.682158,2024-11-12 17:44:01.759743,50.581759,8.670118,2024-11-12 17:50:02.119077
2024-11-12,386196,50.581759,8.670118,2024-11-12 19:07:01.569521,50.579946,8.67848,2024-11-12 19:15:01.51027
2024-11-12,386196,50.579946,8.67848,2024-11-12 19:19:01.800431,50.585137,8.671877,2024-11-12 19:23:02.366968
2024-11-12,386196,50.585137,8.671877,2024-11-12 20:07:02.297769,50.588971,8.662469,2024-11-12 20:15:01.922514
2024-11-12,386199,50.570084,8.657244,2024-11-12 06:07:02.031595,50.570004,8.657297,2024-11-12 06:08:01.553413
2024-11-12,386199,50.570004,8.657297,2024-11-12 06:08:01.553413,50.570013,8.65742,2024-11-12 06:09:02.13568
2024-11-12,386199,50.570013,8.65742,2024-11-12 06:11:04.201912,50.570093,8.657336,2024-11-12 06:12:01.699916
2024-11-12,386199,50.570093,8.657336,2024-11-12 11:07:01.582155,50.570027,8.657336,2024-11-12 11:08:02.140811
2024-11-12,386199,50.570027,8.657336,2024-11-12 11:08:02.140811,50.570013,8.657352,2024-11-12 11:09:01.682711
2024-11-12,386199,50.570013,8.657352,2024-11-12 16:07:02.364176,50.570053,8.657363,2024-11-12 16:08:01.935315
2024-11-12,386199,50.570053,8.657363,2024-11-12 16:08:01.935315,50.569996,8.657307,2024-11-12 16:09:01.508771
2024-11-12,386199,50.569996,8.657307,2024-11-12 21:07:01.756808,50.570027,8.657276,2024-11-12 21:08:02.341853
2024-11-12,386199,50.570027,8.657276,2024-11-12 21:08:02.341853,50.570013,8.657211,2024-11-12 21:09:03.089445
2024-11-12,386302,50.587148,8.682158,2024-11-12 16:48:01.411102,50.581759,8.670118,2024-11-12 17:01:02.400312
2024-11-12,386302,50.581759,8.670118,2024-11-12 17:01:02.400312,50.580418,8.664761,2024-11-12 17:02:01.905404
2024-11-12,386302,50.580418,8.664761,2024-11-12 20:55:02.218664,50.585137,8.671877,2024-11-12 21:00:01.710131
2024-11-12,386304,50.587148,8.682158,2024-11-12 16:49:04.994162,50.580418,8.664761,2024-11-12 17:00:01.844946
2024-11-12,386304,50.580418,8.664761,2024-11-12 21:18:01.524018,50.588102,8.677491,2024-11-12 21:27:02.514913
2024-11-12,386305,50.585584,8.684702,2024-11-12 15:05:01.502661,50.580418,8.664761,2024-11-12 15:16:04.622251
2024-11-12,386305,50.580418,8.664761,2024-11-12 16:28:01.971037,50.587726,8.668395,2024-11-12 16:57:02.124689
2024-11-12,91001,50.585716,8.657575,2024-11-12 11:13:01.97304,50.580418,8.664761,2024-11-12 11:36:01.450666
2024-11-12,91001,50.580418,8.664761,2024-11-12 11:46:02.220303,50.585204,8.71319,2024-11-18 11:53:01.754552
2024-11-12,91003,50.592037,8.66542,2024-11-12 10:54:02.32526,50.582722,8.673988,2024-11-12 11:04:01.994619
2024-11-12,91003,50.582722,8.673988,2024-11-12 12:09:01.457436,50.587726,8.668395,2024-11-12 12:16:01.409299
