trip_date,bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time
2024-11-09,91123,50.588631,8.68196,2024-11-09 21:37:03.165777,50.589469,8.681104,2024-11-09 21:38:01.70033
2024-11-09,91128,50.585137,8.671877,2024-11-09 12:36:01.81748,50.579946,8.67848,2024-11-09 12:41:01.528294
2024-11-09,91128,50.579946,8.67848,2024-11-09 12:49:02.010357,50.581759,8.670118,2024-11-09 12:56:02.003321
2024-11-09,91128,50.581759,8.670118,2024-11-09 16:05:02.344414,50.572309,8.682867,2024-11-09 16:27:02.643833
2024-11-09,91128,50.572309,8.682867,2024-11-09 18:45:02.234563,50.58453,8.680142,2024-11-09 18:56:02.291895
2024-11-09,91128,50.58453,8.680142,2024-11-09 19:54:02.941037,50.588102,8.677491,2024-11-09 20:12:01.99565
2024-11-09,91130,50.588132,8.675346,2024-11-09 03:07:01.40133,50.579946,8.67848,2024-11-09 03:16:01.543127
2024-11-09,91130,50.579946,8.67848,2024-11-09 07:52:01.771552,50.574542,8.683975,2024-11-09 08:00:02.540975
2024-11-09,91130,50.574542,8.683975,2024-11-09 08:00:02.540975,50.574507,8.683948,2024-11-09 08:01:02.087436
2024-11-09,91130,50.574507,8.683948,2024-11-09 08:01:02.087436,50.574484,8.683939,2024-11-09 08:02:01.607791
2024-11-09,91130,50.574484,8.683939,2024-11-09 08:22:01.642765,50.571078,8.674602,2024-11-09 08:30:02.432649
2024-11-09,91130,50.571078,8.674602,2024-11-09 09:23:01.608457,50.580418,8.664761,2024-11-09 09:43:02.252982
2024-11-09,91130,50.580418,8.664761,2024-11-09 23:08:01.433631,50.58871,8.679618,2024-11-09 23:16:01.822247
2024-11-09,91138,50.587726,8.668395,2024-11-09 18:07:02.080678,50.574348,8.660046,2024-11-09 18:19:01.905199
2024-11-09,91142,50.587726,8.668395,2024-11-09 20:42:02.435927,50.590836,8.668308,2024-11-09 20:43:01.931742
2024-11-09,91142,50.590836,8.668308,2024-11-09 20:43:01.931742,50.587726,8.668395,2024-11-09 20:44:01.450013
2024-11-09,91148,50.588952,8.672911,2024-11-09 13:29:01.507505,50.576216,8.69397,2024-11-09 13:44:01.796343
2024-11-09,91148,50.576216,8.69397,2024-11-09 13:54:02.064311,50.585137,8.671877,2024-11-09 14:08:01.829152
2024-11-09,91148,50.585137,8.671877,2024-11-09 17:14:01.957046,50.587726,8.668395,2024-11-09 17:29:01.426521
2024-11-09,91149,50.59863,8.692892,2024-11-09 17:25:02.306312,50.589469,8.681104,2024-11-09 17:35:02.036761
2024-11-09,91158,50.588952,8.672911,2024-11-09 04:43:01.85172,50.581152,8.664379,2024-11-09 04:50:01.591056
2024-11-09,91158,50.581152,8.664379,2024-11-09 04:59:01.66758,50.564109,8.677573,2024-11-09 05:12:01.585966
2024-11-09,91158,50.564109,8.677573,2024-11-09 07:41:02.46785,50.572309,8.682867,2024-11-09 07:52:01.771552
2024-11-09,91158,50.572309,8.682867,2024-11-09 13:40:01.621506,50.581759,8.670118,2024-11-09 13:52:01.98883
2024-11-09,91159,50.58453,8.680142,2024-11-09 00:26:02.336817,50.578991,8.664509,2024-11-09 00:34:01.78868
2024-11-09,91159,50.578991,8.664509,2024-11-09 00:53:01.868412,50.588971,8.662469,2024-11-09 01:04:01.85154
2024-11-09,91160,50.579946,8.67848,2024-11-09 07:24:01.583159,50.576661,8.692147,2024-11-09 07:32:02.042713
2024-11-09,91160,50.576661,8.692147,2024-11-09 10:35:01.986573,50.580418,8.664761,2024-11-09 10:48:02.498577
2024-11-09,91160,50.580418,8.664761,2024-11-09 19:42:02.016403,50.579946,8.67848,2024-11-09 20:00:02.129936
2024-11-09,91160,50.579946,8.67848,2024-11-09 20:04:02.321633,50.58266,8.70796,2024-11-09 20:49:01.410314
2024-11-09,91162,50.582722,8.673988,2024-11-09 08:45:01.500491,50.580418,8.664761,2024-11-09 08:54:02.128169
2024-11-09,91162,50.580418,8.664761,2024-11-09 19:42:02.016403,50.58453,8.680142,2024-11-09 19:55:01.452076
2024-11-09,91162,50.58453,8.680142,2024-11-09 23:08:01.433631,50.580418,8.664761,2024-11-09 23:20:03.011206
2024-11-09,91163,50.588132,8.675346,2024-11-09 07:26:01.670421,50.580418,8.664761,2024-11-09 07:34:02.177238
2024-11-09,91163,50.580418,8.664761,2024-11-09 21:26:01.715791,50.589469,8.681104,2024-11-09 21:38:01.70033
2024-11-09,91164,50.58453,8.680142,2024-11-09 05:39:02.294227,50.578991,8.664509,2024-11-09 05:51:01.646959
2024-11-09,91164,50.578991,8.664509,2024-11-09 07:39:01.951914,50.576661,8.692147,2024-11-09 07:52:01.771552
2024-11-09,91164,50.576661,8.692147,2024-11-09 12:52:01.684454,50.582722,8.673988,2024-11-09 13:04:02.123308
2024-11-09,91173,50.587726,8.668395,2024-11-09 17:28:01.890512,50.588132,8.675346,2024-11-09 17:44:01.975036
2024-11-09,91174,50.587942,8.662147,2024-11-09 00:02:02.864274,50.588971,8.662469,2024-11-09 00:03:02.804725
2024-11-09,91178,50.565941,8.65186,2024-11-09 10:42:02.161798,50.580418,8.664761,2024-11-09 10:55:02.184966
2024-11-09,91178,50.580418,8.664761,2024-11-09 16:11:01.919704,50.582722,8.673988,2024-11-09 16:17:01.702435
2024-11-09,91179,50.585137,8.671877,2024-11-09 11:25:01.817257,50.571078,8.674602,2024-11-09 11:38:02.319659
2024-11-09,91179,50.571078,8.674602,2024-11-09 13:28:01.929717,50.589469,8.681104,2024-11-09 13:40:01.621506
2024-11-09,91179,50.589469,8.681104,2024-11-09 19:18:02.128083,50.579946,8.67848,2024-11-09 19:59:01.572361
2024-11-09,91179,50.579946,8.67848,2024-11-09 20:00:02.129936,50.580418,8.664761,2024-11-09 20:10:01.773385
2024-11-09,91179,50.580418,8.664761,2024-11-09 21:20:02.996357,50.576661,8.692147,2024-11-09 21:35:01.8999
2024-11-09,91179,50.576661,8.692147,2024-11-09 21:45:01.642742,50.585137,8.671877,2024-11-09 22:05:01.585977
2024-11-09,91186,50.58453,8.680142,2024-11-09 10:26:01.631882,50.580418,8.664761,2024-11-09 10:38:03.001396
2024-11-09,91186,50.580418,8.664761,2024-11-09 11:01:01.698767,50.585137,8.671877,2024-11-09 11:06:01.620285
2024-11-09,91190,50.579946,8.67848,2024-11-09 02:18:01.669542,50.572309,8.682867,2024-11-09 02:27:01.760469
2024-11-09,91190,50.572309,8.682867,2024-11-09 11:36:02.25666,50.576216,8.69397,2024-11-09 11:37:01.744808
2024-11-09,91190,50.576216,8.69397,2024-11-09 14:26:01.788256,50.580418,8.664761,2024-11-09 14:43:02.440749
2024-11-09,91190,50.580418,8.664761,2024-11-09 20:17:01.961355,50.581435,8.696279,2024-11-09 20:32:01.629262
2024-11-09,91190,50.581435,8.696279,2024-11-09 21:05:01.947506,50.58266,8.70796,2024-11-09 21:16:02.112926
2024-11-09,91192,50.58453,8.680142,2024-11-09 13:43:01.870987,50.581152,8.664379,2024-11-09 13:54:02.064311
2024-11-09,91192,50.581152,8.664379,2024-11-09 15:08:02.25917,50.585584,8.684702,2024-11-09 15:17:01.666976
2024-11-09,91194,50.580418,8.664761,2024-11-09 00:08:01.520451,50.588102,8.677491,2024-11-09 00:15:01.691321
2024-11-09,91198,50.582722,8.673988,2024-11-09 11:43:02.073649,50.580418,8.664761,2024-11-09 11:50:01.913461
2024-11-09,91198,50.580418,8.664761,2024-11-09 17:43:02.194452,50.576661,8.692147,2024-11-09 17:57:02.126612
2024-11-09,91198,50.576661,8.692147,2024-11-09 20:03:01.747687,50.585137,8.671877,2024-11-09 20:16:01.416735
2024-11-09,91204,50.59863,8.692892,2024-11-09 12:36:01.81748,50.585137,8.671877,2024-11-09 12:48:01.489873
2024-11-09,91212,50.587726,8.668395,2024-11-09 05:18:02.834664,50.592037,8.66542,2024-11-09 05:23:01.522621
2024-11-09,91212,50.592037,8.66542,2024-11-09 11:26:02.431105,50.59863,8.692892,2024-11-09 11:38:02.319659
2024-11-09,91212,50.59863,8.692892,2024-11-09 14:22:01.464015,50.585137,8.671877,2024-11-09 14:37:02.25482
2024-11-09,91213,50.587726,8.668395,2024-11-09 15:15:01.568043,50.588952,8.672911,2024-11-09 15:22:01.804812
2024-11-09,91213,50.588952,8.672911,2024-11-09 15:37:02.118306,50.587726,8.668395,2024-11-09 16:22:02.374106
2024-11-09,91213,50.587726,8.668395,2024-11-09 18:15:01.71002,50.58453,8.680142,2024-11-09 18:22:01.658933
2024-11-09,91213,50.58453,8.680142,2024-11-09 23:16:01.822247,50.585137,8.671877,2024-11-09 23:22:02.171526
2024-11-09,91215,50.583609,8.678736,2024-11-09 04:49:02.070288,50.583604,8.679318,2024-11-09 04:50:01.591056
2024-11-09,91215,50.583604,8.679318,2024-11-09 04:50:01.591056,50.583596,8.679367,2024-11-09 04:51:02.167983
2024-11-09,91215,50.583596,8.679367,2024-11-09 14:49:02.127784,50.583627,8.678681,2024-11-09 14:50:01.869632
2024-11-09,91215,50.583627,8.678681,2024-11-09 14:50:01.869632,50.583609,8.67873,2024-11-09 14:51:01.466202
2024-11-09,91215,50.583609,8.67873,2024-11-09 15:35:01.949901,50.58453,8.680142,2024-11-09 15:38:01.701113
2024-11-09,91219,50.58453,8.680142,2024-11-09 09:02:01.526822,50.585137,8.671877,2024-11-09 09:06:01.776688
2024-11-09,91221,50.58453,8.680142,2024-11-09 08:36:01.701649,50.587726,8.668395,2024-11-09 08:43:02.315772
2024-11-09,91224,50.581759,8.670118,2024-11-09 08:23:02.163155,50.585137,8.671877,2024-11-09 08:26:02.426439
2024-11-09,91224,50.585137,8.671877,2024-11-09 12:09:01.89039,50.580418,8.664761,2024-11-09 12:16:02.139028
2024-11-09,91224,50.580418,8.664761,2024-11-09 17:59:04.261859,50.588952,8.672911,2024-11-09 18:22:01.658933
2024-11-09,91224,50.588952,8.672911,2024-11-09 18:22:01.658933,50.584236,8.679196,2024-11-09 18:28:02.37841
2024-11-09,91224,50.584236,8.679196,2024-11-09 18:28:02.37841,50.58453,8.680142,2024-11-09 18:29:01.903891
2024-11-09,91224,50.58453,8.680142,2024-11-09 19:54:02.941037,50.588102,8.677491,2024-11-09 20:11:02.390789
2024-11-09,91226,50.579946,8.67848,2024-11-09 02:14:01.538302,50.578867,8.678665,2024-11-09 02:24:05.255501
2024-11-09,91226,50.578867,8.678665,2024-11-09 02:24:05.255501,50.578871,8.678663,2024-11-09 02:25:01.780338
2024-11-09,91226,50.578871,8.678663,2024-11-09 02:25:01.780338,50.578924,8.678778,2024-11-09 02:26:02.274833
2024-11-09,91226,50.578924,8.678778,2024-11-09 02:27:01.760469,50.578916,8.678772,2024-11-09 02:28:02.315215
2024-11-09,91226,50.578916,8.678772,2024-11-09 02:28:02.315215,50.578947,8.678812,2024-11-09 02:29:01.81469
2024-11-09,91226,50.578947,8.678812,2024-11-09 08:15:02.755247,50.578956,8.678868,2024-11-09 08:16:02.492116
2024-11-09,91226,50.578956,8.678868,2024-11-09 08:16:02.492116,50.578978,8.678868,2024-11-09 08:17:02.082854
2024-11-09,91226,50.578978,8.678868,2024-11-09 08:19:02.107973,50.578924,8.678823,2024-11-09 08:20:01.611687
2024-11-09,91226,50.578924,8.678823,2024-11-09 10:39:01.583963,50.576775,8.694906,2024-11-09 10:47:01.465948
2024-11-09,91226,50.576775,8.694906,2024-11-09 12:29:02.357698,50.576661,8.692147,2024-11-09 12:33:02.215494
2024-11-09,91226,50.576661,8.692147,2024-11-09 15:25:02.17036,50.58453,8.680142,2024-11-09 15:36:01.509322
2024-11-09,91226,50.58453,8.680142,2024-11-09 15:43:01.570431,50.576661,8.692147,2024-11-09 15:51:02.371681
2024-11-09,91226,50.576661,8.692147,2024-11-09 20:17:01.961355,50.580418,8.664761,2024-11-09 21:06:01.504977
2024-11-09,91226,50.580418,8.664761,2024-11-09 21:22:02.126552,50.579173,8.678728,2024-11-09 21:30:01.910964
2024-11-09,91226,50.579173,8.678728,2024-11-09 21:30:01.910964,50.579946,8.67848,2024-11-09 21:31:01.439588
2024-11-09,91227,50.570486,8.665858,2024-11-09 11:58:01.87339,50.579946,8.67848,2024-11-09 12:19:01.794639
2024-11-09,91227,50.579946,8.67848,2024-11-09 12:50:01.590076,50.581759,8.670118,2024-11-09 12:56:02.003321
2024-11-09,91227,50.581759,8.670118,2024-11-09 14:36:01.684463,50.578991,8.664509,2024-11-09 14:41:02.23566
2024-11-09,91227,50.578991,8.664509,2024-11-09 15:08:02.25917,50.576216,8.69397,2024-11-09 15:21:02.150323
2024-11-09,91227,50.576216,8.69397,2024-11-09 16:35:01.466458,50.580418,8.664761,2024-11-09 16:53:01.588938
2024-11-09,91227,50.580418,8.664761,2024-11-09 18:08:01.596406,50.58453,8.680142,2024-11-09 18:20:01.586073
2024-11-09,91235,50.584764,8.684936,2024-11-09 01:15:02.416983,50.588971,8.662469,2024-11-09 01:26:02.092906
2024-11-09,91237,50.588102,8.677491,2024-11-09 21:51:02.037613,50.574348,8.660046,2024-11-09 22:05:01.585977
2024-11-09,91244,50.58266,8.70796,2024-11-09 06:43:01.405447,50.581435,8.696279,2024-11-09 06:48:02.348901
2024-11-09,91244,50.581435,8.696279,2024-11-09 08:12:03.517871,50.590141,8.684306,2024-11-09 08:24:02.165892
2024-11-09,91244,50.590141,8.684306,2024-11-09 10:24:01.563618,50.58453,8.680142,2024-11-09 10:33:01.747476
2024-11-09,91244,50.58453,8.680142,2024-11-09 10:51:02.066228,50.580418,8.664761,2024-11-09 11:00:02.153705
2024-11-09,91244,50.580418,8.664761,2024-11-09 18:07:02.080678,50.585137,8.671877,2024-11-09 18:15:01.71002
2024-11-09,91244,50.585137,8.671877,2024-11-09 19:43:01.69518,50.580418,8.664761,2024-11-09 19:48:01.889136
2024-11-09,91244,50.580418,8.664761,2024-11-09 20:05:01.919391,50.579302,8.678034,2024-11-09 20:15:01.885311
2024-11-09,91244,50.579302,8.678034,2024-11-09 20:15:01.885311,50.579946,8.67848,2024-11-09 20:16:01.416735
2024-11-09,91245,50.58266,8.70796,2024-11-09 06:43:01.405447,50.581435,8.696279,2024-11-09 06:48:02.348901
2024-11-09,91245,50.581435,8.696279,2024-11-09 07:44:02.16124,50.573486,8.700008,2024-11-09 07:53:02.73207
2024-11-09,91248,50.587148,8.682158,2024-11-09 21:24:02.542223,50.586566,8.67686,2024-11-09 21:30:01.910964
2024-11-09,91249,50.587726,8.668395,2024-11-09 00:26:02.336817,50.589436,8.677247,2024-11-09 00:35:02.58659
2024-11-09,91249,50.589436,8.677247,2024-11-09 00:35:02.58659,50.589422,8.677353,2024-11-09 00:36:02.126013
2024-11-09,91249,50.589422,8.677353,2024-11-09 00:37:01.624697,50.58871,8.679618,2024-11-09 00:38:02.198898
2024-11-09,91249,50.58871,8.679618,2024-11-09 08:30:02.432649,50.576661,8.692147,2024-11-09 08:50:02.085931
2024-11-09,91249,50.576661,8.692147,2024-11-09 13:05:01.694618,50.573486,8.700008,2024-11-09 13:13:02.315924
2024-11-09,91249,50.573486,8.700008,2024-11-09 22:19:01.648932,50.564109,8.677573,2024-11-10 00:36:02.275217
2024-11-09,91252,50.580418,8.664761,2024-11-09 01:03:02.232344,50.59863,8.692892,2024-11-09 01:24:04.065281
2024-11-09,91252,50.59863,8.692892,2024-11-09 15:08:02.25917,50.576216,8.69397,2024-11-09 16:40:01.483647
2024-11-09,91252,50.576216,8.69397,2024-11-09 17:37:02.088299,50.580418,8.664761,2024-11-09 17:51:02.278436
2024-11-09,91252,50.580418,8.664761,2024-11-09 18:56:02.291895,50.588952,8.672911,2024-11-09 19:04:02.171353
2024-11-09,91252,50.588952,8.672911,2024-11-09 22:03:02.050161,50.579946,8.67848,2024-11-09 22:13:01.505981
2024-11-09,91258,50.585137,8.671877,2024-11-09 13:48:02.722307,50.586182,8.670076,2024-11-09 13:49:02.266602
2024-11-09,91258,50.586182,8.670076,2024-11-09 13:49:02.266602,50.585137,8.671877,2024-11-09 13:50:01.822047
2024-11-09,91262,50.585716,8.657575,2024-11-09 09:04:01.628713,50.585137,8.671877,2024-11-09 09:12:02.261059
2024-11-09,91262,50.585137,8.671877,2024-11-09 13:04:02.123308,50.592037,8.66542,2024-11-09 13:13:02.315924
2024-11-09,91263,50.587726,8.668395,2024-11-09 15:27:02.413915,50.574348,8.660046,2024-11-09 16:02:01.505715
2024-11-09,91263,50.574348,8.660046,2024-11-09 16:16:02.167122,50.564109,8.677573,2024-11-09 16:31:02.073483
2024-11-09,91263,50.564109,8.677573,2024-11-09 17:45:01.581615,50.581759,8.670118,2024-11-09 18:00:03.268682
2024-11-09,91263,50.581759,8.670118,2024-11-09 18:45:02.234563,50.58364,8.669285,2024-11-09 18:46:01.774722
2024-11-09,91263,50.58364,8.669285,2024-11-09 18:46:01.774722,50.582396,8.670133,2024-11-09 18:47:02.350786
2024-11-09,91263,50.582396,8.670133,2024-11-09 18:49:03.164966,50.581759,8.670118,2024-11-09 18:50:01.707731
2024-11-09,91263,50.581759,8.670118,2024-11-09 21:31:01.439588,50.579946,8.67848,2024-11-09 21:40:01.812127
2024-11-09,91264,50.58453,8.680142,2024-11-09 06:47:01.82477,50.581152,8.664379,2024-11-09 06:56:01.696553
2024-11-09,91264,50.581152,8.664379,2024-11-09 07:32:02.042713,50.585137,8.671877,2024-11-09 07:37:01.77753
2024-11-09,91264,50.585137,8.671877,2024-11-09 11:02:02.263645,50.576216,8.69397,2024-11-09 11:25:01.817257
2024-11-09,91264,50.576216,8.69397,2024-11-09 17:45:01.581615,50.581759,8.670118,2024-11-09 18:00:03.268682
2024-11-09,91264,50.581759,8.670118,2024-11-09 19:07:01.83245,50.58453,8.680142,2024-11-09 19:13:02.1587
2024-11-09,91264,50.58453,8.680142,2024-11-09 23:08:01.433631,50.580418,8.664761,2024-11-09 23:21:01.636011
2024-11-09,91265,50.588971,8.662469,2024-11-09 14:09:02.332428,50.585137,8.671877,2024-11-09 14:16:03.124374
2024-11-09,91265,50.585137,8.671877,2024-11-09 16:13:02.282038,50.581649,8.665272,2024-11-09 16:18:05.025706
2024-11-09,91265,50.581649,8.665272,2024-11-09 16:18:05.025706,50.581152,8.664379,2024-11-09 16:19:01.597341
2024-11-09,91265,50.581152,8.664379,2024-11-09 18:49:03.164966,50.588952,8.672911,2024-11-09 19:05:01.733113
2024-11-09,91266,50.59863,8.692892,2024-11-09 15:10:01.471483,50.579946,8.67848,2024-11-09 15:34:04.372682
2024-11-09,91266,50.579946,8.67848,2024-11-09 15:44:02.164551,50.580418,8.664761,2024-11-09 15:51:02.371681
2024-11-09,91266,50.580418,8.664761,2024-11-09 18:56:02.291895,50.588952,8.672911,2024-11-09 19:04:02.171353
2024-11-09,91290,50.592037,8.66542,2024-11-09 10:35:01.986573,50.580418,8.664761,2024-11-09 10:46:01.958746
2024-11-09,91290,50.580418,8.664761,2024-11-09 19:11:02.03204,50.581759,8.670118,2024-11-09 19:15:02.302413
2024-11-09,91300,50.579946,8.67848,2024-11-09 08:55:01.694645,50.57525,8.697667,2024-11-09 09:09:01.582857
2024-11-09,91300,50.57525,8.697667,2024-11-09 11:20:02.327446,50.576661,8.692147,2024-11-09 11:25:01.817257
2024-11-09,91300,50.576661,8.692147,2024-11-09 12:59:01.580955,50.573486,8.700008,2024-11-09 13:05:01.694618
2024-11-09,91300,50.573486,8.700008,2024-11-09 16:19:01.597341,50.580418,8.664761,2024-11-09 16:39:01.900775
2024-11-09,91300,50.580418,8.664761,2024-11-09 21:29:02.402353,50.588952,8.672911,2024-11-09 21:39:02.250181
2024-11-09,91304,50.585137,8.671877,2024-11-09 13:03:01.584064,50.573486,8.700008,2024-11-09 13:22:02.312054
2024-11-09,91307,50.588132,8.675346,2024-11-09 15:50:02.830322,50.585584,8.684702,2024-11-09 15:55:01.581663
2024-11-09,91313,50.580356,8.677555,2024-11-09 05:01:01.730505,50.579946,8.67848,2024-11-09 05:02:02.287734
2024-11-09,91313,50.579946,8.67848,2024-11-09 09:47:01.478557,50.576216,8.69397,2024-11-09 09:58:02.284256
2024-11-09,91313,50.576216,8.69397,2024-11-09 13:13:02.315924,50.58266,8.70796,2024-11-09 13:26:01.875882
2024-11-09,91313,50.58266,8.70796,2024-11-09 13:31:01.58957,50.585204,8.71319,2024-11-09 14:07:02.231165
2024-11-09,91313,50.585204,8.71319,2024-11-09 15:33:01.792097,50.585137,8.671877,2024-11-09 15:46:02.363728
2024-11-09,91317,50.579946,8.67848,2024-11-09 08:52:03.021204,50.582382,8.670335,2024-11-09 08:58:02.281929
2024-11-09,91317,50.582382,8.670335,2024-11-09 08:58:02.281929,50.581759,8.670118,2024-11-09 08:59:01.82565
2024-11-09,91317,50.581759,8.670118,2024-11-09 12:54:01.774903,50.574348,8.660046,2024-11-09 13:19:01.515128
2024-11-09,91318,50.588102,8.677491,2024-11-09 14:58:01.902511,50.59863,8.692892,2024-11-09 15:09:01.947909
2024-11-09,91329,50.564109,8.677573,2024-11-09 09:06:01.776688,50.580418,8.664761,2024-11-09 09:20:01.980496
2024-11-09,91329,50.580418,8.664761,2024-11-09 19:10:01.480604,50.592037,8.66542,2024-11-09 19:20:02.249588
2024-11-09,91330,50.580418,8.664761,2024-11-09 01:03:02.232344,50.59863,8.692892,2024-11-09 01:24:04.065281
2024-11-09,91343,50.58453,8.680142,2024-11-09 15:07:02.479929,50.575422,8.693108,2024-11-09 15:28:01.977958
2024-11-09,91343,50.575422,8.693108,2024-11-09 15:28:01.977958,50.575498,8.693515,2024-11-09 15:29:01.539011
2024-11-09,91343,50.575498,8.693515,2024-11-09 15:30:02.155649,50.576216,8.69397,2024-11-09 15:31:01.682187
2024-11-09,91343,50.576216,8.69397,2024-11-09 17:37:02.088299,50.58453,8.680142,2024-11-09 17:47:01.860207
2024-11-09,91343,50.58453,8.680142,2024-11-09 23:08:01.433631,50.58266,8.70796,2024-11-09 23:25:01.788152
2024-11-09,91351,50.585584,8.684702,2024-11-09 02:17:02.183825,50.58912,8.675472,2024-11-09 02:24:05.255501
2024-11-09,91351,50.58912,8.675472,2024-11-09 02:24:05.255501,50.589022,8.675625,2024-11-09 02:25:01.780338
2024-11-09,91351,50.589022,8.675625,2024-11-09 02:25:01.780338,50.589022,8.675531,2024-11-09 02:26:02.274833
2024-11-09,91351,50.589022,8.675531,2024-11-09 02:26:02.274833,50.58904,8.675562,2024-11-09 02:27:01.760469
2024-11-09,91351,50.58904,8.675562,2024-11-09 02:27:01.760469,50.588996,8.675513,2024-11-09 02:28:02.315215
2024-11-09,91351,50.588996,8.675513,2024-11-09 02:28:02.315215,50.589022,8.675603,2024-11-09 02:29:01.81469
2024-11-09,91351,50.589022,8.675603,2024-11-09 02:31:01.469572,50.589133,8.675579,2024-11-09 02:32:02.004056
2024-11-09,91351,50.589133,8.675579,2024-11-09 03:00:01.636477,50.587726,8.668395,2024-11-09 03:06:01.877748
2024-11-09,91352,50.587148,8.682158,2024-11-09 17:44:01.975036,50.585137,8.671877,2024-11-09 17:49:02.090723
2024-11-09,91367,50.587726,8.668395,2024-11-09 00:25:01.399087,50.581435,8.696279,2024-11-09 00:45:02.245385
2024-11-09,91367,50.581435,8.696279,2024-11-09 10:31:01.67806,50.580418,8.664761,2024-11-09 10:43:01.729025
2024-11-09,91367,50.580418,8.664761,2024-11-09 20:42:02.435927,50.58266,8.70796,2024-11-09 21:00:03.225906
