trip_date,bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time
2024-11-06,91244,50.587726,8.668395,2024-11-06 14:44:02.361746,50.565264,8.687189,2024-11-06 15:01:02.456582
2024-11-06,91245,50.587148,8.682158,2024-11-06 18:06:02.080119,50.588952,8.672911,2024-11-06 18:12:03.113373
2024-11-06,91245,50.588952,8.672911,2024-11-06 18:45:02.147353,50.58453,8.680142,2024-11-06 18:53:01.622664
2024-11-06,91249,50.571078,8.674602,2024-11-06 14:20:01.735324,50.587726,8.668395,2024-11-06 14:40:02.061269
2024-11-06,91249,50.587726,8.668395,2024-11-06 17:52:01.940021,50.585584,8.684702,2024-11-06 18:02:01.965526
2024-11-06,91249,50.585584,8.684702,2024-11-06 22:54:02.502584,50.578991,8.664509,2024-11-06 23:04:01.745927
2024-11-06,91250,50.587726,8.668395,2024-11-06 17:16:04.515402,50.590942,8.677531,2024-11-06 17:27:02.896719
2024-11-06,91250,50.590942,8.677531,2024-11-06 17:27:02.896719,50.590933,8.67752,2024-11-06 17:28:01.448099
2024-11-06,91250,50.590933,8.67752,2024-11-06 19:37:02.314983,50.5906,8.677417,2024-11-06 19:38:01.852538
2024-11-06,91250,50.5906,8.677417,2024-11-06 19:38:01.852538,50.590533,8.677261,2024-11-06 19:39:01.60342
2024-11-06,91254,50.585584,8.684702,2024-11-06 22:43:01.460351,50.587726,8.668395,2024-11-06 22:53:01.401489
2024-11-06,91256,50.588952,8.672911,2024-11-06 14:53:02.210729,50.582722,8.673988,2024-11-06 14:58:02.344593
2024-11-06,91256,50.582722,8.673988,2024-11-06 17:14:01.947927,50.588952,8.672911,2024-11-06 17:22:02.017625
2024-11-06,91260,50.587148,8.682158,2024-11-06 14:25:01.679722,50.588102,8.677491,2024-11-06 14:30:01.915904
2024-11-06,91260,50.588102,8.677491,2024-11-06 16:22:02.103405,50.581152,8.664379,2024-11-06 16:32:01.994658
2024-11-06,91260,50.581152,8.664379,2024-11-06 16:42:01.823311,50.585137,8.671877,2024-11-06 16:48:02.439317
2024-11-06,91260,50.585137,8.671877,2024-11-06 17:02:01.585253,50.58453,8.680142,2024-11-06 17:09:01.549668
2024-11-06,91260,50.58453,8.680142,2024-11-06 18:30:03.70773,50.588971,8.662469,2024-11-06 18:42:01.457264
2024-11-06,91266,50.585584,8.684702,2024-11-06 16:26:01.758677,50.587726,8.668395,2024-11-06 16:36:03.218161
2024-11-06,91266,50.587726,8.668395,2024-11-06 18:18:01.609915,50.576661,8.692147,2024-11-06 18:33:01.523347
2024-11-06,91266,50.576661,8.692147,2024-11-06 18:33:01.523347,50.59863,8.692892,2024-11-06 19:06:01.39447
2024-11-06,91275,50.585137,8.671877,2024-11-06 15:43:01.998849,50.578991,8.664509,2024-11-06 15:51:01.784281
2024-11-06,91275,50.578991,8.664509,2024-11-06 15:59:01.784891,50.585137,8.671877,2024-11-06 16:06:02.391041
2024-11-06,91279,50.579946,8.67848,2024-11-06 21:08:01.548374,50.588102,8.677491,2024-11-06 21:20:02.259385
2024-11-06,91286,50.565941,8.65186,2024-11-06 19:50:02.527977,50.589469,8.681104,2024-11-06 20:07:01.722447
2024-11-06,91286,50.589469,8.681104,2024-11-06 22:40:01.940884,50.588952,8.672911,2024-11-06 22:45:01.543907
2024-11-06,91297,50.576661,8.692147,2024-11-06 14:52:01.664373,50.586566,8.67686,2024-11-06 15:02:01.982428
2024-11-06,91298,50.589469,8.681104,2024-11-06 14:38:01.865106,50.581152,8.664379,2024-11-06 15:04:02.148305
2024-11-06,91298,50.581152,8.664379,2024-11-06 18:54:02.16466,50.580753,8.695099,2024-11-07 06:56:02.004822
2024-11-06,91307,50.579946,8.67848,2024-11-06 19:21:01.514867,50.588102,8.677491,2024-11-06 19:33:01.868772
2024-11-06,91307,50.588102,8.677491,2024-11-06 23:19:01.751829,50.579946,8.67848,2024-11-06 23:28:01.66509
2024-11-06,91308,50.564109,8.677573,2024-11-06 18:17:02.078369,50.585137,8.671877,2024-11-06 18:28:02.181521
2024-11-06,91308,50.585137,8.671877,2024-11-06 21:18:02.168144,50.564109,8.677573,2024-11-06 21:29:01.773563
2024-11-06,91313,50.576661,8.692147,2024-11-06 14:52:01.664373,50.589469,8.681104,2024-11-06 15:08:01.540299
2024-11-06,91318,50.58453,8.680142,2024-11-06 16:46:02.04184,50.564109,8.677573,2024-11-06 17:05:02.252979
2024-11-06,91318,50.564109,8.677573,2024-11-06 18:31:02.646121,50.578991,8.664509,2024-11-06 18:43:01.992418
2024-11-06,91329,50.585584,8.684702,2024-11-06 18:00:01.897633,50.580418,8.664761,2024-11-06 18:09:01.989169
2024-11-06,91332,50.587726,8.668395,2024-11-06 15:33:01.968195,50.585137,8.671877,2024-11-06 16:22:02.103405
2024-11-06,91337,50.587726,8.668395,2024-11-06 14:45:01.959758,50.592037,8.66542,2024-11-06 14:49:01.922025
2024-11-06,91340,50.581435,8.696279,2024-11-06 16:30:01.914962,50.58266,8.70796,2024-11-06 16:54:01.893858
2024-11-06,91340,50.58266,8.70796,2024-11-06 17:05:02.252979,50.590141,8.684306,2024-11-06 17:18:01.638074
2024-11-06,91343,50.588102,8.677491,2024-11-06 14:28:01.52658,50.586566,8.67686,2024-11-06 14:32:02.070771
2024-11-06,91345,50.582722,8.673988,2024-11-06 20:09:03.011044,50.588102,8.677491,2024-11-06 20:19:04.162332
2024-11-06,91347,50.574348,8.660046,2024-11-06 18:09:01.989169,50.579946,8.67848,2024-11-06 18:18:01.609915
2024-11-06,91347,50.579946,8.67848,2024-11-06 23:24:03.142848,50.585137,8.671877,2024-11-06 23:30:02.982162
2024-11-06,91351,50.571078,8.674602,2024-11-06 14:12:01.706598,50.576216,8.69397,2024-11-06 14:26:02.491128
2024-11-06,91351,50.576216,8.69397,2024-11-06 14:31:01.498509,50.58453,8.680142,2024-11-06 14:41:01.600109
2024-11-06,91351,50.58453,8.680142,2024-11-06 15:05:01.764646,50.587148,8.682158,2024-11-06 15:08:01.540299
2024-11-06,91351,50.587148,8.682158,2024-11-06 16:25:02.206296,50.579946,8.67848,2024-11-06 16:32:01.994658
2024-11-06,91352,50.587726,8.668395,2024-11-06 14:45:01.959758,50.592037,8.66542,2024-11-06 14:49:01.922025
2024-11-06,91355,50.578991,8.664509,2024-11-06 15:58:02.248091,50.576661,8.692147,2024-11-06 16:10:01.533013
2024-11-06,91355,50.576661,8.692147,2024-11-06 16:52:01.807979,50.582722,8.673988,2024-11-06 17:08:02.028213
2024-11-06,91357,50.564769,8.656157,2024-11-06 18:51:01.529895,50.564884,8.656096,2024-11-06 18:52:02.093512
2024-11-06,91357,50.564884,8.656096,2024-11-06 18:52:02.093512,50.564844,8.656093,2024-11-06 18:53:01.622664
2024-11-06,91357,50.564844,8.656093,2024-11-06 23:51:02.286325,50.564804,8.656218,2024-11-06 23:52:01.822732
2024-11-06,91357,50.564804,8.656218,2024-11-06 23:52:01.822732,50.564747,8.656109,2024-11-06 23:53:02.339965
2024-11-06,91366,50.592037,8.66542,2024-11-06 16:14:01.810618,50.585587,8.673523,2024-11-06 16:22:02.103405
2024-11-06,91366,50.585587,8.673523,2024-11-06 16:22:02.103405,50.585587,8.673487,2024-11-06 16:23:01.631354
2024-11-06,91366,50.585587,8.673487,2024-11-06 16:23:01.631354,50.585137,8.671877,2024-11-06 16:24:02.636102
2024-11-06,91366,50.585137,8.671877,2024-11-06 17:51:01.391474,50.587148,8.682158,2024-11-06 17:58:02.186126
2024-11-06,91366,50.587148,8.682158,2024-11-06 18:13:01.811936,50.585137,8.671877,2024-11-06 18:22:01.714627
