trip_date,bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time
2024-11-20,91300,50.579946,8.67848,2024-11-20 08:29:01.569505,50.576775,8.694906,2024-11-20 08:37:02.363675
2024-11-20,91301,50.581435,8.696279,2024-11-20 07:01:01.744827,50.571078,8.674602,2024-11-20 07:14:01.8432
2024-11-20,91301,50.571078,8.674602,2024-11-20 08:48:01.816932,50.587148,8.682158,2024-11-20 08:58:02.183478
2024-11-20,91301,50.587148,8.682158,2024-11-20 11:50:01.991796,50.588952,8.672911,2024-11-20 11:57:01.921522
2024-11-20,91316,50.588952,8.672911,2024-11-20 08:52:01.913661,50.580418,8.664761,2024-11-20 09:02:02.048017
2024-11-20,91318,50.579946,8.67848,2024-11-20 07:03:02.345996,50.573486,8.700008,2024-11-20 07:14:01.8432
2024-11-20,91325,50.587726,8.668395,2024-11-20 08:36:01.7221,50.58453,8.680142,2024-11-20 08:41:01.804956
2024-11-20,91327,50.58453,8.680142,2024-11-20 12:19:01.938194,50.587148,8.682158,2024-11-20 12:23:02.145234
2024-11-20,91328,50.579946,8.67848,2024-11-20 07:18:01.805106,50.576661,8.692147,2024-11-20 07:26:02.375381
2024-11-20,91328,50.576661,8.692147,2024-11-20 14:13:01.645901,50.582722,8.673988,2024-11-20 14:24:01.518779
2024-11-20,91332,50.564109,8.677573,2024-11-20 01:30:01.407815,50.563671,8.680433,2024-11-20 01:31:03.769051
2024-11-20,91332,50.563671,8.680433,2024-11-20 01:31:03.769051,50.564169,8.678621,2024-11-20 01:32:02.261902
2024-11-20,91332,50.564169,8.678621,2024-11-20 01:34:02.330403,50.564109,8.677573,2024-11-20 01:35:01.815987
2024-11-20,91332,50.564109,8.677573,2024-11-20 11:24:01.871441,50.587148,8.682158,2024-11-20 11:44:02.726023
2024-11-20,91333,50.581759,8.670118,2024-11-20 13:16:02.228817,50.588102,8.677491,2024-11-20 13:23:01.40389
2024-11-20,91335,50.579946,8.67848,2024-11-20 06:47:01.716554,50.585584,8.684702,2024-11-20 06:55:01.625205
2024-11-20,91337,50.585137,8.671877,2024-11-20 10:27:02.040517,50.587148,8.682158,2024-11-20 10:33:02.044637
2024-11-20,91337,50.587148,8.682158,2024-11-20 12:25:02.235401,50.581759,8.670118,2024-11-20 13:14:01.654038
2024-11-20,91339,50.579946,8.67848,2024-11-20 06:58:02.191241,50.589469,8.681104,2024-11-20 07:08:02.217551
2024-11-20,91347,50.581759,8.670118,2024-11-20 05:56:01.818125,50.570486,8.665858,2024-11-20 07:21:03.431923
2024-11-20,91348,50.588102,8.677491,2024-11-20 09:45:02.347649,50.585137,8.671877,2024-11-20 09:52:01.723432
2024-11-20,91348,50.585137,8.671877,2024-11-20 11:33:01.708152,50.588971,8.662469,2024-11-20 11:38:01.517607
2024-11-20,91351,50.58453,8.680142,2024-11-20 07:28:01.65357,50.589469,8.681104,2024-11-20 07:34:01.854762
2024-11-20,91351,50.589469,8.681104,2024-11-20 14:02:01.882715,50.585584,8.684702,2024-11-20 14:06:02.018549
2024-11-20,91367,50.585692,8.67637,2024-11-20 00:10:02.816985,50.592037,8.66542,2024-11-20 00:18:01.959859
