trip_date,bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time
2024-11-08,386170,50.587726,8.668395,2024-11-08 19:59:01.873644,50.582722,8.673988,2024-11-08 20:05:02.296714
2024-11-08,386171,50.587148,8.682158,2024-11-08 18:46:03.99265,50.579946,8.67848,2024-11-08 18:55:01.709649
2024-11-08,386171,50.579946,8.67848,2024-11-08 19:14:01.807387,50.580418,8.664761,2024-11-08 19:24:02.380021
2024-11-08,386171,50.580418,8.664761,2024-11-08 19:27:02.138715,50.579946,8.67848,2024-11-08 19:37:01.523151
2024-11-08,386171,50.579946,8.67848,2024-11-08 20:46:01.655638,50.585137,8.671877,2024-11-08 20:54:01.519734
2024-11-08,386171,50.585137,8.671877,2024-11-08 21:09:01.608133,50.587148,8.682158,2024-11-08 21:16:02.078744
2024-11-08,386172,50.588952,8.672911,2024-11-08 04:22:03.300763,50.581182,8.665678,2024-11-08 04:27:02.107771
2024-11-08,386172,50.581182,8.665678,2024-11-08 04:27:02.107771,50.580418,8.664761,2024-11-08 04:28:01.661942
2024-11-08,386172,50.580418,8.664761,2024-11-08 06:42:02.817666,50.587148,8.682158,2024-11-08 06:50:03.290052
2024-11-08,386172,50.587148,8.682158,2024-11-08 10:22:01.591195,50.580418,8.664761,2024-11-08 10:32:01.567429
2024-11-08,386172,50.580418,8.664761,2024-11-08 16:34:02.168106,50.576661,8.692147,2024-11-08 16:47:01.743978
2024-11-08,386172,50.576661,8.692147,2024-11-08 16:47:01.743978,50.58453,8.680142,2024-11-08 17:02:01.636191
2024-11-08,386173,50.588952,8.672911,2024-11-08 04:20:02.029656,50.580418,8.664761,2024-11-08 04:31:02.255541
2024-11-08,386173,50.580418,8.664761,2024-11-08 06:28:02.189445,50.587148,8.682158,2024-11-08 06:38:03.130056
2024-11-08,386173,50.587148,8.682158,2024-11-08 11:31:01.615062,50.585137,8.671877,2024-11-08 11:42:01.587238
2024-11-08,386173,50.585137,8.671877,2024-11-08 12:39:01.673242,50.570486,8.665858,2024-11-08 12:52:02.301981
2024-11-08,386173,50.570486,8.665858,2024-11-08 13:17:01.937945,50.564109,8.677573,2024-11-08 14:02:02.536122
2024-11-08,386173,50.564109,8.677573,2024-11-08 16:26:01.663212,50.581759,8.670118,2024-11-08 17:00:01.478295
2024-11-08,386173,50.581759,8.670118,2024-11-08 23:38:01.584865,50.564109,8.677573,2024-11-08 23:53:01.623399
2024-11-08,386174,50.585137,8.671877,2024-11-08 05:54:01.816993,50.58453,8.680142,2024-11-08 05:57:01.465068
2024-11-08,386174,50.58453,8.680142,2024-11-08 23:06:01.491064,50.564109,8.677573,2024-11-08 23:29:01.80745
2024-11-08,386175,50.564431,8.599116,2024-11-08 07:39:01.974841,50.564329,8.598809,2024-11-08 07:40:01.56267
2024-11-08,386175,50.564329,8.598809,2024-11-08 07:40:01.56267,50.564382,8.598908,2024-11-08 07:41:02.093096
2024-11-08,386175,50.564382,8.598908,2024-11-08 12:39:01.673242,50.564338,8.598893,2024-11-08 12:40:02.791713
2024-11-08,386175,50.564338,8.598893,2024-11-08 12:40:02.791713,50.564373,8.598988,2024-11-08 12:41:02.318201
2024-11-08,386175,50.564373,8.598988,2024-11-08 17:39:01.805327,50.564356,8.599081,2024-11-08 17:40:02.349551
2024-11-08,386175,50.564356,8.599081,2024-11-08 22:39:02.041301,50.564404,8.599138,2024-11-08 22:40:01.625022
2024-11-08,386175,50.564404,8.599138,2024-11-08 22:40:01.625022,50.564396,8.599048,2024-11-08 22:41:02.125013
2024-11-08,386177,50.581435,8.696279,2024-11-08 07:47:02.151664,50.576775,8.694906,2024-11-08 07:52:02.139444
2024-11-08,386177,50.576775,8.694906,2024-11-08 08:38:01.557028,50.576216,8.69397,2024-11-08 09:01:03.485082
2024-11-08,386177,50.576216,8.69397,2024-11-08 11:07:02.028524,50.579946,8.67848,2024-11-08 11:14:01.893151
2024-11-08,386177,50.579946,8.67848,2024-11-08 12:10:01.711797,50.576661,8.692147,2024-11-08 12:19:01.798231
2024-11-08,386177,50.576661,8.692147,2024-11-08 12:57:03.168302,50.582722,8.673988,2024-11-08 13:10:01.677935
2024-11-08,386177,50.582722,8.673988,2024-11-08 13:20:01.559324,50.459142,8.811944,2024-11-08 13:31:02.088936
2024-11-08,386177,50.459142,8.811944,2024-11-08 13:31:02.088936,50.585239,8.699665,2024-11-08 13:32:01.663147
2024-11-08,386177,50.585239,8.699665,2024-11-08 14:44:02.340013,50.582722,8.673988,2024-11-08 14:57:01.840614
2024-11-08,386177,50.582722,8.673988,2024-11-08 15:59:01.90893,50.592037,8.66542,2024-11-08 16:08:01.758732
2024-11-08,386177,50.592037,8.66542,2024-11-08 16:11:01.688106,50.587726,8.668395,2024-11-08 16:15:02.095447
2024-11-08,386177,50.587726,8.668395,2024-11-08 18:20:02.177665,50.579946,8.67848,2024-11-08 18:32:01.470372
2024-11-08,386177,50.579946,8.67848,2024-11-08 18:59:02.024958,50.564109,8.677573,2024-11-08 19:11:02.0331
2024-11-08,386177,50.564109,8.677573,2024-11-08 21:15:02.128511,50.571078,8.674602,2024-11-08 21:22:01.699569
2024-11-08,386177,50.571078,8.674602,2024-11-08 22:04:01.744352,50.564109,8.677573,2024-11-08 22:09:01.518057
2024-11-08,386178,50.585137,8.671877,2024-11-08 08:31:02.322554,50.580418,8.664761,2024-11-08 08:36:02.474838
2024-11-08,386178,50.580418,8.664761,2024-11-08 10:43:02.095457,50.589469,8.681104,2024-11-08 10:52:01.54647
2024-11-08,386178,50.589469,8.681104,2024-11-08 11:19:01.650713,50.582722,8.673988,2024-11-08 11:26:01.726992
2024-11-08,386178,50.582722,8.673988,2024-11-08 11:35:02.412629,50.576661,8.692147,2024-11-08 11:45:02.284413
2024-11-08,386178,50.576661,8.692147,2024-11-08 11:46:01.842457,50.582722,8.673988,2024-11-08 11:55:02.037889
2024-11-08,386178,50.582722,8.673988,2024-11-08 12:07:02.013562,50.580418,8.664761,2024-11-08 12:14:01.992262
2024-11-08,386178,50.580418,8.664761,2024-11-08 13:08:01.513081,50.588102,8.677491,2024-11-08 13:14:02.153181
2024-11-08,386178,50.588102,8.677491,2024-11-08 21:46:01.994475,50.579946,8.67848,2024-11-08 21:55:02.08509
2024-11-08,386178,50.579946,8.67848,2024-11-08 23:21:01.763423,50.585239,8.699665,2024-11-08 23:31:02.013177
2024-11-08,386180,50.579946,8.67848,2024-11-08 06:56:02.40484,50.587148,8.682158,2024-11-08 07:06:01.508762
2024-11-08,386180,50.587148,8.682158,2024-11-08 10:27:01.417125,50.587726,8.668395,2024-11-08 10:34:01.692985
2024-11-08,386180,50.587726,8.668395,2024-11-08 10:45:02.171301,50.587148,8.682158,2024-11-08 10:53:02.119234
2024-11-08,386180,50.587148,8.682158,2024-11-08 11:28:01.78228,50.580418,8.664761,2024-11-08 11:36:02.026187
2024-11-08,386180,50.580418,8.664761,2024-11-08 13:03:01.610232,50.585137,8.671877,2024-11-08 13:09:02.105252
2024-11-08,386182,50.588952,8.672911,2024-11-08 04:41:02.411064,50.578991,8.664509,2024-11-08 04:50:01.674222
2024-11-08,386182,50.578991,8.664509,2024-11-08 04:53:04.431647,50.564109,8.677573,2024-11-08 05:05:02.267455
2024-11-08,386182,50.564109,8.677573,2024-11-08 05:22:02.022233,50.578991,8.664509,2024-11-08 05:36:02.2755
2024-11-08,386182,50.578991,8.664509,2024-11-08 06:55:01.859611,50.571078,8.674602,2024-11-08 07:03:01.809733
2024-11-08,386182,50.571078,8.674602,2024-11-08 07:47:02.151664,50.578991,8.664509,2024-11-08 07:56:02.009588
2024-11-08,386182,50.578991,8.664509,2024-11-08 08:06:02.07234,50.573486,8.700008,2024-11-08 08:26:01.465395
2024-11-08,386182,50.573486,8.700008,2024-11-08 08:44:02.246035,50.576216,8.69397,2024-11-08 08:59:01.524446
2024-11-08,386182,50.576216,8.69397,2024-11-08 09:00:02.124424,50.587726,8.668395,2024-11-08 09:23:01.5943
2024-11-08,386182,50.587726,8.668395,2024-11-08 10:17:01.624347,50.587148,8.682158,2024-11-08 10:26:01.903291
2024-11-08,386182,50.587148,8.682158,2024-11-08 11:31:01.615062,50.587726,8.668395,2024-11-08 11:39:01.957257
2024-11-08,386182,50.587726,8.668395,2024-11-08 16:20:02.355447,50.585137,8.671877,2024-11-08 16:26:01.663212
2024-11-08,386182,50.585137,8.671877,2024-11-08 19:47:01.866306,50.588102,8.677491,2024-11-08 19:52:02.291202
2024-11-08,386183,50.587726,8.668395,2024-11-08 07:17:02.149826,50.587148,8.682158,2024-11-08 07:27:02.314502
2024-11-08,386184,50.574348,8.660046,2024-11-08 08:10:02.406728,50.579946,8.67848,2024-11-08 08:19:01.475828
2024-11-08,386184,50.579946,8.67848,2024-11-08 08:55:02.317,50.578991,8.664509,2024-11-08 09:14:01.554584
2024-11-08,386185,50.587726,8.668395,2024-11-08 05:15:01.772566,50.582431,8.675074,2024-11-08 05:21:01.481701
2024-11-08,386185,50.582431,8.675074,2024-11-08 05:21:01.481701,50.582391,8.674932,2024-11-08 05:22:02.022233
2024-11-08,386185,50.582391,8.674932,2024-11-08 05:22:02.022233,50.582722,8.673988,2024-11-08 05:23:01.548422
2024-11-08,386185,50.582722,8.673988,2024-11-08 07:45:02.371031,50.588971,8.662469,2024-11-08 07:54:02.934422
2024-11-08,386185,50.588971,8.662469,2024-11-08 08:32:01.850009,50.582722,8.673988,2024-11-08 08:42:02.14549
2024-11-08,386185,50.582722,8.673988,2024-11-08 09:29:02.183242,50.588102,8.677491,2024-11-08 09:34:02.171425
2024-11-08,386185,50.588102,8.677491,2024-11-08 09:36:02.215944,50.582722,8.673988,2024-11-08 09:40:01.536353
2024-11-08,386185,50.582722,8.673988,2024-11-08 09:53:01.565132,50.576216,8.69397,2024-11-08 10:02:02.109284
2024-11-08,386185,50.576216,8.69397,2024-11-08 10:33:02.131839,50.580418,8.664761,2024-11-08 10:48:01.795069
2024-11-08,386185,50.580418,8.664761,2024-11-08 11:28:01.78228,50.573486,8.700008,2024-11-08 11:44:01.752713
2024-11-08,386185,50.573486,8.700008,2024-11-08 12:41:02.318201,50.580418,8.664761,2024-11-08 12:56:01.621437
2024-11-08,386185,50.580418,8.664761,2024-11-08 14:32:01.435298,50.579946,8.67848,2024-11-08 14:38:02.200409
2024-11-08,386185,50.579946,8.67848,2024-11-08 15:24:02.371182,50.585137,8.671877,2024-11-08 15:31:01.865631
2024-11-08,386185,50.585137,8.671877,2024-11-08 16:54:01.559438,50.564109,8.677573,2024-11-08 17:13:01.825207
2024-11-08,386185,50.564109,8.677573,2024-11-08 17:15:01.978395,50.585137,8.671877,2024-11-08 17:29:01.817427
2024-11-08,386186,50.588132,8.675346,2024-11-08 02:26:02.054312,50.59863,8.692892,2024-11-08 02:38:01.690871
2024-11-08,386186,50.59863,8.692892,2024-11-08 10:55:02.244071,50.576661,8.692147,2024-11-08 11:13:02.366757
2024-11-08,386186,50.576661,8.692147,2024-11-08 11:44:01.752713,50.573486,8.700008,2024-11-08 11:51:01.561556
2024-11-08,386186,50.573486,8.700008,2024-11-08 18:21:01.8018,50.58453,8.680142,2024-11-08 18:31:01.831638
2024-11-08,386186,50.58453,8.680142,2024-11-08 19:26:01.578981,50.581435,8.696279,2024-11-08 19:41:02.013737
2024-11-08,386186,50.581435,8.696279,2024-11-08 20:59:01.819833,50.58266,8.70796,2024-11-08 21:05:01.868241
2024-11-08,386188,50.587726,8.668395,2024-11-08 07:07:02.075387,50.585716,8.657575,2024-11-08 07:13:01.926703
2024-11-08,386188,50.585716,8.657575,2024-11-08 10:19:01.780996,50.587726,8.668395,2024-11-08 10:26:01.903291
2024-11-08,386191,50.587148,8.682158,2024-11-08 06:34:01.52691,50.58453,8.680142,2024-11-08 06:38:03.130056
2024-11-08,386191,50.58453,8.680142,2024-11-08 09:03:01.664046,50.573486,8.700008,2024-11-08 09:14:01.554584
2024-11-08,386191,50.573486,8.700008,2024-11-08 10:27:01.417125,50.59863,8.692892,2024-11-08 10:49:02.399024
2024-11-08,386191,50.59863,8.692892,2024-11-08 23:37:02.036303,50.58453,8.680142,2024-11-08 23:51:01.561985
2024-11-08,386192,50.585204,8.71319,2024-11-08 07:36:01.738271,50.510742,9.485599,2024-11-08 07:37:02.865886
2024-11-08,386192,50.510742,9.485599,2024-11-08 07:37:02.865886,50.585204,8.71319,2024-11-08 07:38:01.419755
2024-11-08,386192,50.585204,8.71319,2024-11-08 08:39:05.205339,50.57525,8.697667,2024-11-08 08:53:02.168382
2024-11-08,386192,50.57525,8.697667,2024-11-08 08:59:01.524446,50.580753,8.695099,2024-11-08 09:05:01.753229
2024-11-08,386192,50.580753,8.695099,2024-11-08 12:52:02.301981,50.588102,8.677491,2024-11-08 13:03:01.610232
2024-11-08,386192,50.588102,8.677491,2024-11-08 15:45:02.708535,50.581152,8.664379,2024-11-08 15:52:01.850254
2024-11-08,386192,50.581152,8.664379,2024-11-08 18:29:01.669057,50.588971,8.662469,2024-11-08 18:37:01.716756
2024-11-08,386192,50.588971,8.662469,2024-11-08 19:08:02.088017,50.580418,8.664761,2024-11-08 19:16:02.057604
2024-11-08,386192,50.580418,8.664761,2024-11-08 19:16:02.057604,50.588132,8.675346,2024-11-08 19:38:02.311613
2024-11-08,386192,50.588132,8.675346,2024-11-08 20:29:04.369514,50.588952,8.672911,2024-11-08 20:31:01.594885
2024-11-08,386192,50.588952,8.672911,2024-11-08 23:49:02.357628,50.592037,8.66542,2024-11-08 23:55:02.029211
2024-11-08,386193,50.586566,8.67686,2024-11-08 10:57:02.359051,50.576853,8.690429,2024-11-08 11:08:01.602741
2024-11-08,386193,50.576853,8.690429,2024-11-08 11:08:01.602741,50.576733,8.690461,2024-11-08 11:09:02.166624
2024-11-08,386193,50.576733,8.690461,2024-11-08 11:12:01.785273,50.576956,8.690526,2024-11-08 11:13:02.366757
2024-11-08,386193,50.576956,8.690526,2024-11-08 11:13:02.366757,50.576849,8.690521,2024-11-08 11:14:01.893151
2024-11-08,386193,50.576849,8.690521,2024-11-08 11:18:02.110022,50.580418,8.664761,2024-11-12 11:35:01.92847
2024-11-08,386194,50.585584,8.684702,2024-11-08 10:47:02.263455,50.579946,8.67848,2024-11-08 10:54:01.655369
2024-11-08,386194,50.579946,8.67848,2024-11-08 11:01:01.724733,50.576216,8.69397,2024-11-08 11:09:02.166624
2024-11-08,386194,50.576216,8.69397,2024-11-08 11:30:01.998053,50.576661,8.692147,2024-11-08 11:33:01.816065
2024-11-08,386194,50.576661,8.692147,2024-11-08 11:34:02.334643,50.580418,8.664761,2024-11-08 11:52:02.084727
2024-11-08,386194,50.580418,8.664761,2024-11-08 12:48:02.09823,50.588952,8.672911,2024-11-08 12:58:01.675335
2024-11-08,386194,50.588952,8.672911,2024-11-08 12:58:01.675335,50.587148,8.682158,2024-11-08 13:02:02.076634
2024-11-08,386196,50.581759,8.670118,2024-11-08 12:46:02.037743,50.579946,8.67848,2024-11-08 12:53:01.938076
2024-11-08,386196,50.579946,8.67848,2024-11-08 14:01:01.732182,50.576216,8.69397,2024-11-08 14:09:01.756489
2024-11-08,386196,50.576216,8.69397,2024-11-08 14:24:01.606298,50.582722,8.673988,2024-11-08 14:34:01.493977
2024-11-08,386196,50.582722,8.673988,2024-11-08 17:41:01.856111,50.588952,8.672911,2024-11-08 17:48:02.342838
2024-11-08,386196,50.588952,8.672911,2024-11-08 18:22:02.355938,50.590141,8.684306,2024-11-08 18:30:02.265693
2024-11-08,386197,50.587726,8.668395,2024-11-08 06:16:01.425179,50.585239,8.699665,2024-11-08 06:37:02.328766
2024-11-08,386197,50.585239,8.699665,2024-11-08 06:56:02.40484,50.587148,8.682158,2024-11-08 07:03:01.809733
2024-11-08,386197,50.587148,8.682158,2024-11-08 11:31:01.615062,50.585137,8.671877,2024-11-08 11:41:02.087209
2024-11-08,386197,50.585137,8.671877,2024-11-08 12:16:02.090021,50.581152,8.664379,2024-11-08 12:22:02.448096
2024-11-08,386197,50.581152,8.664379,2024-11-08 15:09:01.618913,50.585137,8.671877,2024-11-08 15:15:01.607576
2024-11-08,386197,50.585137,8.671877,2024-11-08 18:05:01.761648,50.581152,8.664379,2024-11-08 18:39:01.805578
2024-11-08,386197,50.581152,8.664379,2024-11-08 20:03:02.161432,50.585137,8.671877,2024-11-08 20:09:02.024018
2024-11-08,386198,50.587148,8.682158,2024-11-08 21:43:01.983602,50.579946,8.67848,2024-11-08 21:55:02.08509
2024-11-08,386198,50.579946,8.67848,2024-11-08 23:18:02.120345,50.564109,8.677573,2024-11-08 23:39:02.20406
2024-11-08,386199,50.589469,8.681104,2024-11-08 06:43:02.359737,50.569947,8.657336,2024-11-08 06:59:01.590013
2024-11-08,386199,50.569947,8.657336,2024-11-08 06:59:01.590013,50.569987,8.657325,2024-11-08 07:00:02.217583
2024-11-08,386199,50.569987,8.657325,2024-11-08 07:03:01.809733,50.569938,8.657369,2024-11-08 07:04:02.389426
2024-11-08,386199,50.569938,8.657369,2024-11-08 07:04:02.389426,50.570018,8.657369,2024-11-08 07:05:01.953012
2024-11-08,386199,50.570018,8.657369,2024-11-08 11:07:02.028524,50.570062,8.657323,2024-11-08 11:08:01.602741
2024-11-08,386199,50.570062,8.657323,2024-11-08 11:08:01.602741,50.570076,8.657315,2024-11-08 11:09:02.166624
2024-11-08,386199,50.570076,8.657315,2024-11-08 16:07:02.203251,50.570076,8.6573,2024-11-08 16:08:01.758732
2024-11-08,386199,50.570076,8.6573,2024-11-08 16:08:01.758732,50.57012,8.657345,2024-11-08 16:09:02.360618
2024-11-08,386199,50.57012,8.657345,2024-11-08 21:07:01.465844,50.570062,8.657451,2024-11-08 21:08:02.025131
2024-11-08,386199,50.570062,8.657451,2024-11-08 21:08:02.025131,50.570062,8.657423,2024-11-08 21:09:01.608133
2024-11-08,386300,50.587726,8.668395,2024-11-08 09:30:02.794515,50.580418,8.664761,2024-11-12 11:35:01.92847
2024-11-08,386302,50.592037,8.66542,2024-11-08 10:42:01.556142,50.581152,8.664379,2024-11-08 10:54:01.655369
2024-11-08,386302,50.581152,8.664379,2024-11-08 21:25:01.576615,50.586566,8.67686,2024-11-08 21:33:02.058242
2024-11-08,386303,50.580418,8.664761,2024-11-08 00:10:02.018604,50.564109,8.677573,2024-11-08 00:24:02.936265
2024-11-08,386303,50.564109,8.677573,2024-11-08 04:39:04.319748,50.578991,8.664509,2024-11-08 04:49:02.139522
2024-11-08,386303,50.578991,8.664509,2024-11-08 10:04:02.302108,50.576775,8.694906,2024-11-08 12:48:02.09823
2024-11-08,386303,50.576775,8.694906,2024-11-08 15:03:02.216518,50.58266,8.70796,2024-11-08 15:12:01.425842
2024-11-08,386303,50.58266,8.70796,2024-11-08 15:43:02.10995,50.576216,8.69397,2024-11-08 15:55:02.648376
2024-11-08,386303,50.576216,8.69397,2024-11-08 16:08:01.758732,50.59863,8.692892,2024-11-08 16:34:02.168106
2024-11-08,386304,50.592037,8.66542,2024-11-08 09:57:01.908441,50.587726,8.668395,2024-11-08 10:02:02.109284
2024-11-08,386305,50.58871,8.679618,2024-11-08 09:24:02.190682,50.584329,8.686418,2024-11-08 09:29:02.183242
2024-11-08,386305,50.584329,8.686418,2024-11-08 09:29:02.183242,50.585584,8.684702,2024-11-08 09:30:02.794515
2024-11-08,91012,50.581435,8.696279,2024-11-08 10:14:02.009077,50.58266,8.70796,2024-11-08 10:23:02.152547
2024-11-08,91012,50.58266,8.70796,2024-11-08 10:53:02.119234,50.580753,8.695099,2024-11-08 10:57:02.359051
2024-11-08,91012,50.580753,8.695099,2024-11-08 13:04:03.338258,50.573486,8.700008,2024-11-08 13:11:02.225663
2024-11-08,91012,50.573486,8.700008,2024-11-08 14:07:02.275847,50.576216,8.69397,2024-11-08 14:16:02.031395
2024-11-08,91012,50.576216,8.69397,2024-11-08 14:30:04.360904,50.580418,8.664761,2024-11-08 14:44:02.340013
2024-11-08,91012,50.580418,8.664761,2024-11-08 15:14:01.959913,50.585137,8.671877,2024-11-08 15:26:01.557523
2024-11-08,91012,50.585137,8.671877,2024-11-08 22:36:01.400758,50.585584,8.684702,2024-11-08 22:42:02.894076
2024-11-08,91013,50.579946,8.67848,2024-11-08 00:06:01.713493,50.588102,8.677491,2024-11-08 00:13:01.884006
2024-11-08,91013,50.588102,8.677491,2024-11-08 00:21:02.830288,50.579946,8.67848,2024-11-08 00:29:01.737403
2024-11-08,91013,50.579946,8.67848,2024-11-08 12:11:02.274516,50.576661,8.692147,2024-11-08 12:20:02.892579
2024-11-08,91013,50.576661,8.692147,2024-11-08 13:49:01.600967,50.58453,8.680142,2024-11-08 13:56:01.896331
2024-11-08,91013,50.58453,8.680142,2024-11-08 18:22:02.355938,50.576661,8.692147,2024-11-08 18:33:02.035344
2024-11-08,91013,50.576661,8.692147,2024-11-08 18:51:01.659091,50.58266,8.70796,2024-11-08 19:03:02.252888
2024-11-08,91013,50.58266,8.70796,2024-11-08 19:24:02.380021,50.585137,8.671877,2024-11-08 19:38:02.311613
2024-11-08,91018,50.592037,8.66542,2024-11-08 07:12:04.35873,50.572309,8.682867,2024-11-08 07:29:01.909184
2024-11-08,91018,50.572309,8.682867,2024-11-08 09:03:01.664046,50.573486,8.700008,2024-11-08 09:10:02.307022
2024-11-08,91018,50.573486,8.700008,2024-11-08 12:55:02.075838,50.580418,8.664761,2024-11-08 13:11:02.225663
2024-11-08,91018,50.580418,8.664761,2024-11-08 17:45:02.095109,50.589469,8.681104,2024-11-08 17:55:01.575162
2024-11-08,91023,50.585584,8.684702,2024-11-08 20:57:02.613408,50.579946,8.67848,2024-11-08 21:10:02.192701
2024-11-08,91023,50.579946,8.67848,2024-11-08 21:10:02.192701,50.589469,8.681104,2024-11-08 21:18:02.240133
2024-11-08,91024,50.581152,8.664379,2024-11-08 01:25:01.519408,50.588132,8.675346,2024-11-08 01:33:01.799794
2024-11-08,91031,50.576661,8.692147,2024-11-08 09:34:02.171425,50.581435,8.696279,2024-11-08 09:44:03.456344
2024-11-08,91031,50.581435,8.696279,2024-11-08 12:22:02.448096,50.576661,8.692147,2024-11-08 12:29:02.285934
2024-11-08,91031,50.576661,8.692147,2024-11-08 13:17:01.937945,50.585137,8.671877,2024-11-08 13:40:02.137886
2024-11-08,91031,50.585137,8.671877,2024-11-08 16:12:03.40484,50.592037,8.66542,2024-11-08 16:22:01.417225
2024-11-08,91031,50.592037,8.66542,2024-11-08 23:08:01.538857,50.585137,8.671877,2024-11-08 23:17:01.574223
2024-11-08,91032,50.579946,8.67848,2024-11-08 08:52:01.618565,50.576216,8.69397,2024-11-08 09:00:02.124424
2024-11-08,91032,50.576216,8.69397,2024-11-08 12:13:01.446476,50.581759,8.670118,2024-11-08 12:25:02.067028
2024-11-08,91035,50.592037,8.66542,2024-11-08 20:09:02.024018,50.587726,8.668395,2024-11-08 20:15:01.620302
2024-11-08,91035,50.587726,8.668395,2024-11-08 21:17:01.643798,50.579946,8.67848,2024-11-08 21:29:01.851498
2024-11-08,91040,50.587148,8.682158,2024-11-08 12:06:01.434859,50.58453,8.680142,2024-11-08 12:11:02.274516
2024-11-08,91040,50.58453,8.680142,2024-11-08 20:09:02.024018,50.585584,8.684702,2024-11-08 20:13:02.453522
2024-11-08,91051,50.585137,8.671877,2024-11-08 08:36:02.474838,50.576216,8.69397,2024-11-08 09:00:02.124424
2024-11-08,91051,50.576216,8.69397,2024-11-08 13:36:01.870953,50.585137,8.671877,2024-11-08 13:48:02.061404
2024-11-08,91055,50.587726,8.668395,2024-11-08 09:30:02.794515,50.580418,8.664761,2024-11-12 11:35:01.92847
2024-11-08,91068,50.585584,8.684702,2024-11-08 00:41:02.024769,50.578991,8.664509,2024-11-08 00:56:01.659369
2024-11-08,91068,50.578991,8.664509,2024-11-08 01:20:01.944767,50.565941,8.65186,2024-11-08 01:28:04.104547
2024-11-08,91075,50.584309,8.66348,2024-11-08 20:43:01.466284,50.584387,8.673593,2024-11-08 20:52:01.383801
2024-11-08,91075,50.584387,8.673593,2024-11-08 22:19:02.360436,50.584116,8.673835,2024-11-08 22:20:02.224438
2024-11-08,91075,50.584116,8.673835,2024-11-08 22:20:02.224438,50.584302,8.673489,2024-11-08 22:21:01.787554
2024-11-08,91075,50.584302,8.673489,2024-11-08 22:23:01.923504,50.584316,8.673496,2024-11-08 22:24:01.479549
2024-11-08,91079,50.576216,8.69397,2024-11-08 10:10:01.642872,50.582722,8.673988,2024-11-08 10:24:01.676854
2024-11-08,91079,50.582722,8.673988,2024-11-08 12:14:01.992262,50.587148,8.682158,2024-11-08 12:18:02.284087
2024-11-08,91079,50.587148,8.682158,2024-11-08 21:39:02.22438,50.580418,8.664761,2024-11-08 21:53:02.018369
2024-11-08,91079,50.580418,8.664761,2024-11-08 22:05:02.28361,50.579946,8.67848,2024-11-08 22:19:02.360436
2024-11-08,91080,50.588952,8.672911,2024-11-08 06:16:01.425179,50.592037,8.66542,2024-11-08 06:26:01.99532
2024-11-08,91080,50.592037,8.66542,2024-11-08 08:40:01.734606,50.587148,8.682158,2024-11-08 08:50:01.973368
2024-11-08,91080,50.587148,8.682158,2024-11-08 10:03:01.740102,50.579893,8.663889,2024-11-08 10:14:02.009077
2024-11-08,91080,50.579893,8.663889,2024-11-08 10:14:02.009077,50.579893,8.663886,2024-11-08 10:15:01.550601
2024-11-08,91080,50.579893,8.663886,2024-11-08 12:03:01.741775,50.580071,8.663722,2024-11-08 12:04:02.303355
2024-11-08,91080,50.580071,8.663722,2024-11-08 12:04:02.303355,50.57992,8.66399,2024-11-08 12:05:01.887978
2024-11-08,91080,50.57992,8.66399,2024-11-08 13:23:02.513216,50.585137,8.671877,2024-11-08 13:46:02.046285
2024-11-08,91080,50.585137,8.671877,2024-11-08 16:12:03.40484,50.592037,8.66542,2024-11-08 16:22:01.417225
2024-11-08,91084,50.588102,8.677491,2024-11-08 10:32:01.567429,50.587726,8.668395,2024-11-08 10:37:01.922805
2024-11-08,91086,50.59863,8.692892,2024-11-08 15:41:01.990669,50.580418,8.664761,2024-11-08 15:53:04.288201
2024-11-08,91086,50.580418,8.664761,2024-11-08 19:44:01.847699,50.59863,8.692892,2024-11-08 19:59:01.873644
2024-11-08,91087,50.581759,8.670118,2024-11-08 12:22:02.448096,50.574348,8.660046,2024-11-08 12:29:02.285934
2024-11-08,91087,50.574348,8.660046,2024-11-08 14:52:02.030374,50.578991,8.664509,2024-11-08 14:57:01.840614
2024-11-08,91087,50.578991,8.664509,2024-11-08 17:56:02.133518,50.576661,8.692147,2024-11-08 18:13:02.278035
2024-11-08,91087,50.576661,8.692147,2024-11-08 20:20:01.763234,50.582722,8.673988,2024-11-08 20:32:02.198668
2024-11-08,91094,50.587726,8.668395,2024-11-08 09:30:02.794515,50.580418,8.664761,2024-11-12 11:35:01.92847
2024-11-08,91106,50.579946,8.67848,2024-11-08 11:37:01.835557,50.581152,8.664379,2024-11-08 11:45:02.284413
2024-11-08,91106,50.581152,8.664379,2024-11-08 17:14:02.395195,50.585137,8.671877,2024-11-08 17:20:01.915014
2024-11-08,91106,50.585137,8.671877,2024-11-08 17:21:01.461546,50.586556,8.674875,2024-11-08 17:26:02.208584
2024-11-08,91106,50.586556,8.674875,2024-11-08 17:26:02.208584,50.586542,8.674846,2024-11-08 17:27:01.742441
2024-11-08,91106,50.586542,8.674846,2024-11-08 17:29:01.817427,50.586733,8.674748,2024-11-08 17:30:02.396459
2024-11-08,91106,50.586733,8.674748,2024-11-08 17:30:02.396459,50.586636,8.674942,2024-11-08 17:31:01.944923
2024-11-08,91106,50.586636,8.674942,2024-11-08 18:08:02.24887,50.587148,8.682158,2024-11-08 18:21:01.8018
2024-11-08,91106,50.587148,8.682158,2024-11-08 21:33:02.058242,50.580418,8.664761,2024-11-08 21:47:01.595874
