trip_date,bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time
2024-11-15,91092,50.57525,8.697667,2024-11-15 12:19:01.503621,50.573486,8.700008,2024-11-15 12:55:01.860722
2024-11-15,91094,50.585137,8.671877,2024-11-15 08:49:01.980288,50.587148,8.682158,2024-11-15 08:55:01.920595
2024-11-15,91094,50.587148,8.682158,2024-11-15 12:43:02.056408,50.579946,8.67848,2024-11-15 13:12:02.0365
2024-11-15,91094,50.579946,8.67848,2024-11-15 13:30:02.056988,50.588971,8.662469,2024-11-15 13:41:02.729228
2024-11-15,91104,50.586253,8.682424,2024-11-15 07:47:02.100766,50.587148,8.682158,2024-11-15 07:48:01.68097
2024-11-15,91108,50.585584,8.684702,2024-11-15 18:54:01.517253,50.580418,8.664761,2024-11-15 19:02:02.240516
2024-11-15,91108,50.580418,8.664761,2024-11-15 23:25:02.174309,50.587726,8.668395,2024-11-15 23:36:01.616329
2024-11-15,91109,50.585137,8.671877,2024-11-15 03:14:01.807685,50.591471,8.664799,2024-11-15 03:23:01.584369
2024-11-15,91109,50.591471,8.664799,2024-11-15 03:23:01.584369,50.592037,8.66542,2024-11-15 03:24:02.708806
2024-11-15,91116,50.592037,8.66542,2024-11-15 06:05:01.944299,50.587726,8.668395,2024-11-15 06:09:02.162621
2024-11-15,91116,50.587726,8.668395,2024-11-15 10:16:01.795092,50.572309,8.682867,2024-11-15 10:33:02.182268
2024-11-15,91116,50.572309,8.682867,2024-11-15 12:53:01.770365,50.564109,8.677573,2024-11-15 13:04:02.241817
2024-11-15,91116,50.564109,8.677573,2024-11-15 13:07:01.986469,50.571078,8.674602,2024-11-15 13:12:02.0365
2024-11-15,91116,50.571078,8.674602,2024-11-15 13:15:01.760138,50.592037,8.66542,2024-11-15 13:31:01.670457
2024-11-15,91116,50.592037,8.66542,2024-11-15 21:28:02.320556,50.585137,8.671877,2024-11-15 21:35:02.324682
2024-11-15,91119,50.581152,8.664379,2024-11-15 06:57:02.042672,50.587916,8.681666,2024-11-15 07:05:02.293735
2024-11-15,91119,50.587916,8.681666,2024-11-15 07:05:02.293735,50.587148,8.682158,2024-11-15 07:06:01.846244
2024-11-15,91120,50.58871,8.679618,2024-11-15 12:59:02.220493,50.579946,8.67848,2024-11-15 13:11:02.403866
2024-11-15,91120,50.579946,8.67848,2024-11-15 13:59:01.920241,50.589469,8.681104,2024-11-15 14:11:02.463352
2024-11-15,91136,50.565941,8.65186,2024-11-15 09:32:01.825259,50.567462,8.650318,2024-11-15 09:33:02.354313
2024-11-15,91136,50.567462,8.650318,2024-11-15 09:33:02.354313,50.565941,8.65186,2024-11-15 09:34:01.896028
2024-11-15,91136,50.565941,8.65186,2024-11-15 09:36:01.905808,50.57588,8.639669,2024-11-15 09:37:01.426091
2024-11-15,91136,50.57588,8.639669,2024-11-15 14:32:02.887328,50.565941,8.65186,2024-11-15 14:33:01.460769
2024-11-15,91149,50.579946,8.67848,2024-11-15 15:41:01.883714,50.261213,8.285461,2024-11-15 15:51:02.789666
2024-11-15,91149,50.261213,8.285461,2024-11-15 16:03:02.331889,50.579946,8.67848,2024-11-15 16:11:02.362729
2024-11-15,91155,50.585584,8.684702,2024-11-15 19:30:02.114554,50.58453,8.680142,2024-11-15 19:41:01.695367
2024-11-15,91157,50.585584,8.684702,2024-11-15 07:47:02.100766,50.570486,8.665858,2024-11-15 08:01:02.177919
2024-11-15,91157,50.570486,8.665858,2024-11-15 09:09:01.841545,50.587726,8.668395,2024-11-15 09:21:01.5085
2024-11-15,91159,50.581152,8.664379,2024-11-15 00:11:01.893607,50.585137,8.671877,2024-11-15 00:17:01.460062
2024-11-15,91159,50.585137,8.671877,2024-11-15 01:15:02.195398,50.580418,8.664761,2024-11-15 01:22:02.173863
2024-11-15,91159,50.580418,8.664761,2024-11-15 01:38:01.662189,50.58453,8.680142,2024-11-15 02:15:02.314644
2024-11-15,91159,50.58453,8.680142,2024-11-15 12:10:01.706785,50.580418,8.664761,2024-11-15 12:20:02.131727
2024-11-15,91159,50.580418,8.664761,2024-11-15 22:41:02.10963,50.585137,8.671877,2024-11-15 22:45:02.233024
2024-11-15,91160,50.585137,8.671877,2024-11-15 18:00:01.822245,50.580418,8.664761,2024-11-15 18:06:02.268579
2024-11-15,91160,50.580418,8.664761,2024-11-15 19:53:01.556327,50.592037,8.66542,2024-11-15 20:03:01.992114
2024-11-15,91163,50.579946,8.67848,2024-11-15 14:15:02.123217,50.581759,8.670118,2024-11-15 14:21:01.714349
2024-11-15,91163,50.581759,8.670118,2024-11-15 15:54:02.053502,50.579946,8.67848,2024-11-15 16:00:01.556396
2024-11-15,91163,50.579946,8.67848,2024-11-15 18:19:02.012361,50.581427,8.678311,2024-11-15 18:20:01.562613
2024-11-15,91163,50.581427,8.678311,2024-11-15 18:20:01.562613,50.579946,8.67848,2024-11-15 18:21:04.844662
2024-11-15,91164,50.573486,8.700008,2024-11-15 07:50:01.844102,50.585137,8.671877,2024-11-15 08:03:02.349373
2024-11-15,91164,50.585137,8.671877,2024-11-15 09:10:03.575188,50.57525,8.697667,2024-11-15 09:23:01.580809
2024-11-15,91164,50.57525,8.697667,2024-11-15 11:04:03.028159,50.573486,8.700008,2024-11-15 11:08:01.840653
2024-11-15,91164,50.573486,8.700008,2024-11-15 12:56:01.477919,50.580753,8.695099,2024-11-15 13:04:02.241817
2024-11-15,91164,50.580753,8.695099,2024-11-15 16:12:01.933859,50.58266,8.70796,2024-11-15 16:25:01.629456
2024-11-15,91164,50.58266,8.70796,2024-11-15 17:01:01.733896,50.576661,8.692147,2024-11-15 17:09:02.320253
2024-11-15,91164,50.576661,8.692147,2024-11-15 22:06:03.69729,50.585137,8.671877,2024-11-15 22:17:02.362047
2024-11-15,91169,50.579946,8.67848,2024-11-15 11:59:01.880071,50.576661,8.692147,2024-11-15 12:08:01.840285
2024-11-15,91169,50.576661,8.692147,2024-11-15 13:24:01.782024,50.578991,8.664509,2024-11-15 13:34:02.360802
2024-11-15,91169,50.578991,8.664509,2024-11-15 13:54:02.158844,50.588971,8.662469,2024-11-15 14:05:01.673754
2024-11-15,91173,50.588132,8.675346,2024-11-15 11:12:02.011411,50.586058,8.683234,2024-11-15 11:18:02.060419
2024-11-15,91173,50.586058,8.683234,2024-11-15 11:18:02.060419,50.587148,8.682158,2024-11-15 11:19:01.656564
2024-11-15,91173,50.587148,8.682158,2024-11-15 11:58:02.170881,50.587726,8.668395,2024-11-15 12:07:02.264657
2024-11-15,91175,50.570486,8.665858,2024-11-15 01:01:01.647235,50.565258,8.642941,2024-11-15 01:10:03.48588
2024-11-15,91175,50.565258,8.642941,2024-11-15 01:10:03.48588,50.562927,8.647997,2024-11-15 01:11:02.016006
2024-11-15,91178,50.589469,8.681104,2024-11-15 13:09:02.208177,50.580418,8.664761,2024-11-15 13:19:01.531597
2024-11-15,91178,50.580418,8.664761,2024-11-15 17:10:01.892747,50.588952,8.672911,2024-11-15 17:18:01.704217
2024-11-15,91178,50.588952,8.672911,2024-11-15 17:24:02.220666,50.580418,8.664761,2024-11-15 17:32:02.020565
2024-11-15,91178,50.580418,8.664761,2024-11-15 23:12:01.782386,50.592037,8.66542,2024-11-15 23:26:01.680415
2024-11-15,91184,50.58266,8.70796,2024-11-15 06:53:01.995117,50.585239,8.699665,2024-11-15 07:03:01.816804
2024-11-15,91184,50.585239,8.699665,2024-11-15 08:16:01.874345,50.58266,8.70796,2024-11-15 08:27:01.942918
2024-11-15,91184,50.58266,8.70796,2024-11-15 11:05:01.601288,50.581435,8.696279,2024-11-15 11:11:01.443863
2024-11-15,91184,50.581435,8.696279,2024-11-15 23:23:02.029074,50.58453,8.680142,2024-11-15 23:31:01.412428
2024-11-15,91186,50.589469,8.681104,2024-11-15 06:46:02.168428,50.588971,8.662469,2024-11-15 07:11:02.254203
2024-11-15,91187,50.58453,8.680142,2024-11-15 03:18:01.832746,50.585239,8.699665,2024-11-15 03:33:01.811548
2024-11-15,91187,50.585239,8.699665,2024-11-15 08:10:02.331165,50.58453,8.680142,2024-11-15 08:20:01.599085
2024-11-15,91187,50.58453,8.680142,2024-11-15 10:14:03.714583,50.585137,8.671877,2024-11-15 10:18:01.865262
2024-11-15,91187,50.585137,8.671877,2024-11-15 11:24:01.863737,50.581152,8.664379,2024-11-15 11:38:01.441427
2024-11-15,91190,50.587726,8.668395,2024-11-15 04:44:02.390307,50.580418,8.664761,2024-11-15 04:51:02.130208
2024-11-15,91190,50.580418,8.664761,2024-11-15 06:56:01.482576,50.587148,8.682158,2024-11-15 07:05:02.293735
2024-11-15,91191,50.579946,8.67848,2024-11-15 14:55:02.087955,50.581759,8.670118,2024-11-15 15:00:02.113769
2024-11-15,91197,50.587726,8.668395,2024-11-15 13:50:01.805285,50.581152,8.664379,2024-11-15 13:59:01.920241
2024-11-15,91197,50.581152,8.664379,2024-11-15 21:07:01.875382,50.588132,8.675346,2024-11-15 21:14:01.869916
2024-11-15,91199,50.579946,8.67848,2024-11-15 05:17:01.48166,50.585137,8.671877,2024-11-15 05:24:05.136143
2024-11-15,91199,50.585137,8.671877,2024-11-15 10:20:01.985575,50.587148,8.682158,2024-11-15 10:27:02.901731
2024-11-15,91199,50.587148,8.682158,2024-11-15 10:40:02.378234,50.580418,8.664761,2024-11-15 10:50:01.929784
2024-11-15,91199,50.580418,8.664761,2024-11-15 10:56:02.31807,50.576661,8.692147,2024-11-15 11:10:01.889602
2024-11-15,91199,50.576661,8.692147,2024-11-15 22:06:03.69729,50.589469,8.681104,2024-11-15 22:22:02.08904
2024-11-15,91199,50.589469,8.681104,2024-11-15 22:53:02.340249,50.588132,8.675346,2024-11-15 23:02:01.610922
2024-11-15,91207,50.579946,8.67848,2024-11-15 09:52:02.263104,50.576661,8.692147,2024-11-15 10:02:02.095435
2024-11-15,91209,50.581759,8.670118,2024-11-15 00:20:04.63811,50.587726,8.668395,2024-11-15 00:27:02.753586
2024-11-15,91209,50.587726,8.668395,2024-11-15 06:47:01.723524,50.587148,8.682158,2024-11-15 06:55:01.933289
2024-11-15,91209,50.587148,8.682158,2024-11-15 12:04:01.577287,50.587726,8.668395,2024-11-15 12:10:01.706785
2024-11-15,91210,50.585137,8.671877,2024-11-15 09:23:01.580809,50.587148,8.682158,2024-11-15 09:32:01.825259
2024-11-15,91212,50.579946,8.67848,2024-11-15 09:36:01.905808,50.582204,8.677423,2024-11-15 09:37:01.426091
2024-11-15,91212,50.582204,8.677423,2024-11-15 09:37:01.426091,50.579946,8.67848,2024-11-15 09:38:02.020359
2024-11-15,91212,50.579946,8.67848,2024-11-15 17:34:02.146596,50.589469,8.681104,2024-11-15 17:45:02.141465
2024-11-15,91212,50.589469,8.681104,2024-11-15 17:52:03.061369,50.581759,8.670118,2024-11-15 17:59:02.106319
2024-11-15,91212,50.581759,8.670118,2024-11-15 19:35:01.571791,50.587726,8.668395,2024-11-15 19:36:02.171126
2024-11-15,91212,50.587726,8.668395,2024-11-15 19:36:02.171126,50.583218,8.670254,2024-11-15 19:37:01.779824
2024-11-15,91212,50.583218,8.670254,2024-11-15 19:39:01.550909,50.581759,8.670118,2024-11-15 19:40:02.125181
2024-11-15,91219,50.581152,8.664379,2024-11-15 03:05:01.917309,50.58,8.663223,2024-11-15 03:09:02.857366
2024-11-15,91219,50.58,8.663223,2024-11-15 03:09:02.857366,50.579991,8.663234,2024-11-15 03:10:01.441813
2024-11-15,91219,50.579991,8.663234,2024-11-15 03:11:01.986468,50.579991,8.663111,2024-11-15 03:14:01.807685
2024-11-15,91219,50.579991,8.663111,2024-11-15 03:15:03.480046,50.58266,8.70796,2024-11-15 03:36:03.259979
2024-11-15,91219,50.58266,8.70796,2024-11-15 07:53:02.267639,50.576775,8.694906,2024-11-15 08:01:02.177919
2024-11-15,91219,50.576775,8.694906,2024-11-15 13:06:02.401698,50.579946,8.67848,2024-11-15 13:29:02.467846
2024-11-15,91221,50.579946,8.67848,2024-11-15 09:54:03.7264,50.573486,8.700008,2024-11-15 10:06:02.369266
2024-11-15,91221,50.573486,8.700008,2024-11-15 12:20:02.131727,50.582722,8.673988,2024-11-15 12:34:02.128705
2024-11-15,91221,50.582722,8.673988,2024-11-15 18:41:01.909021,50.580418,8.664761,2024-11-15 18:50:02.299578
2024-11-15,91221,50.580418,8.664761,2024-11-15 19:29:02.396889,50.585137,8.671877,2024-11-15 19:34:02.016972
2024-11-15,91221,50.585137,8.671877,2024-11-15 20:18:01.825682,50.592037,8.66542,2024-11-15 20:25:02.239606
2024-11-15,91223,50.579946,8.67848,2024-11-15 13:57:02.226285,50.589469,8.681104,2024-11-15 14:11:02.463352
2024-11-15,91223,50.589469,8.681104,2024-11-15 17:33:01.598009,50.588132,8.675346,2024-11-15 17:38:01.825087
2024-11-15,91224,50.588132,8.675346,2024-11-15 00:51:01.907245,50.582356,8.670752,2024-11-15 00:57:02.360531
2024-11-15,91224,50.582356,8.670752,2024-11-15 00:57:02.360531,50.582396,8.670541,2024-11-15 00:58:01.955968
2024-11-15,91224,50.582396,8.670541,2024-11-15 01:00:02.111359,50.582404,8.670546,2024-11-15 01:01:01.647235
2024-11-15,91224,50.582404,8.670546,2024-11-15 01:01:01.647235,50.582609,8.670347,2024-11-15 01:02:03.551681
2024-11-15,91224,50.582609,8.670347,2024-11-15 01:02:03.551681,50.582364,8.670457,2024-11-15 01:03:02.079437
2024-11-15,91224,50.582364,8.670457,2024-11-15 01:05:02.15736,50.581759,8.670118,2024-11-15 01:06:03.071726
2024-11-15,91225,50.585716,8.657575,2024-11-15 22:24:06.613616,50.587164,8.656764,2024-11-15 22:25:02.149626
2024-11-15,91225,50.587164,8.656764,2024-11-15 22:25:02.149626,50.585716,8.657575,2024-11-15 22:26:01.771753
2024-11-15,91226,50.582722,8.673988,2024-11-15 08:08:02.170126,50.576661,8.692147,2024-11-15 08:19:01.996566
2024-11-15,91226,50.576661,8.692147,2024-11-15 13:27:02.594315,50.587726,8.668395,2024-11-15 13:41:02.729228
2024-11-15,91226,50.587726,8.668395,2024-11-15 17:39:02.430593,50.588971,8.662469,2024-11-15 17:44:02.26506
2024-11-15,91227,50.58453,8.680142,2024-11-15 11:55:02.235132,50.578991,8.664509,2024-11-15 12:10:01.706785
2024-11-15,91227,50.578991,8.664509,2024-11-15 12:30:01.931044,50.575369,8.675323,2024-11-15 12:38:02.348133
2024-11-15,91227,50.575369,8.675323,2024-11-15 12:41:01.961521,50.575382,8.675332,2024-11-15 12:42:01.467839
2024-11-15,91227,50.575382,8.675332,2024-11-15 12:46:01.970507,50.575391,8.67536,2024-11-15 12:47:01.560952
2024-11-15,91227,50.575391,8.67536,2024-11-15 15:14:01.643176,50.575502,8.675486,2024-11-15 17:34:02.146596
2024-11-15,91227,50.575502,8.675486,2024-11-15 17:34:02.146596,50.575511,8.675478,2024-11-15 17:35:01.761681
2024-11-15,91227,50.575511,8.675478,2024-11-15 17:35:01.761681,50.575311,8.675335,2024-11-15 17:36:02.750222
2024-11-15,91227,50.575311,8.675335,2024-11-15 17:36:02.750222,50.575293,8.675332,2024-11-15 17:37:02.258234
2024-11-15,91227,50.575293,8.675332,2024-11-15 17:37:02.258234,50.585692,8.67637,2024-11-15 18:18:01.480103
2024-11-15,91234,50.585137,8.671877,2024-11-15 08:50:01.548964,50.587148,8.682158,2024-11-15 08:57:01.984801
2024-11-15,91234,50.587148,8.682158,2024-11-15 09:50:01.632373,50.582722,8.673988,2024-11-15 09:56:01.847421
2024-11-15,91234,50.582722,8.673988,2024-11-15 10:10:01.876772,50.576216,8.69397,2024-11-15 10:19:01.443036
2024-11-15,91234,50.576216,8.69397,2024-11-15 14:48:01.424246,50.580418,8.664761,2024-11-15 15:01:01.678896
2024-11-15,91234,50.580418,8.664761,2024-11-15 22:31:01.729684,50.585137,8.671877,2024-11-15 22:36:01.42088
2024-11-15,91236,50.58266,8.70796,2024-11-15 07:40:02.323887,50.579946,8.67848,2024-11-15 07:51:02.942881
2024-11-15,91236,50.579946,8.67848,2024-11-15 08:10:02.331165,50.580418,8.664761,2024-11-15 08:17:01.593101
2024-11-15,91236,50.580418,8.664761,2024-11-15 08:49:01.980288,50.571078,8.674602,2024-11-15 09:00:01.61309
2024-11-15,91236,50.571078,8.674602,2024-11-15 09:38:02.020359,50.58453,8.680142,2024-11-15 09:47:01.996302
2024-11-15,91236,50.58453,8.680142,2024-11-15 12:15:02.32329,50.587726,8.668395,2024-11-15 13:21:02.129251
2024-11-15,91237,50.585204,8.71319,2024-11-15 12:51:01.522064,50.576661,8.692147,2024-11-15 13:13:01.525399
2024-11-15,91237,50.576661,8.692147,2024-11-15 14:32:02.887328,50.580418,8.664761,2024-11-15 14:45:02.689281
2024-11-15,91237,50.580418,8.664761,2024-11-15 21:08:01.406349,50.58453,8.680142,2024-11-15 21:18:01.554079
2024-11-15,91239,50.588132,8.675346,2024-11-15 09:55:02.304039,50.580418,8.664761,2024-11-15 10:01:01.577026
2024-11-15,91239,50.580418,8.664761,2024-11-15 10:01:01.577026,50.574348,8.660046,2024-11-15 10:08:01.5437
2024-11-15,91239,50.574348,8.660046,2024-11-15 10:59:01.964655,50.588102,8.677491,2024-11-15 11:09:02.339368
2024-11-15,91239,50.588102,8.677491,2024-11-15 11:51:01.97776,50.589469,8.681104,2024-11-15 11:55:02.235132
2024-11-15,91243,50.588132,8.675346,2024-11-15 14:41:01.985283,50.585584,8.684702,2024-11-15 15:22:02.234675
2024-11-15,91244,50.579946,8.67848,2024-11-15 01:47:01.460768,50.585239,8.699665,2024-11-15 02:02:02.183016
2024-11-15,91244,50.585239,8.699665,2024-11-15 08:21:02.143982,50.576775,8.694906,2024-11-15 08:29:02.134634
2024-11-15,91244,50.576775,8.694906,2024-11-15 12:37:01.785229,50.580418,8.664761,2024-11-15 12:52:02.102635
2024-11-15,91244,50.580418,8.664761,2024-11-15 23:12:01.782386,50.570486,8.665858,2024-11-15 23:23:02.029074
2024-11-15,91245,50.579946,8.67848,2024-11-15 01:26:01.505674,50.588102,8.677491,2024-11-15 01:40:02.20222
2024-11-15,91245,50.588102,8.677491,2024-11-15 08:52:02.109423,50.587148,8.682158,2024-11-15 08:56:01.453943
2024-11-15,91245,50.587148,8.682158,2024-11-15 09:48:01.542838,50.581152,8.664379,2024-11-15 09:59:01.448324
2024-11-15,91245,50.581152,8.664379,2024-11-15 20:49:02.010484,50.58364,8.673108,2024-11-15 20:57:02.089696
2024-11-15,91245,50.58364,8.673108,2024-11-15 20:57:02.089696,50.582722,8.673988,2024-11-15 20:58:01.676727
2024-11-15,91245,50.582722,8.673988,2024-11-15 21:48:01.833572,50.579653,8.662947,2024-11-15 21:54:01.981374
2024-11-15,91245,50.579653,8.662947,2024-11-15 21:54:01.981374,50.579604,8.663045,2024-11-15 21:55:01.550979
2024-11-15,91245,50.579604,8.663045,2024-11-15 23:19:03.262612,50.579511,8.663342,2024-11-15 23:20:01.812365
2024-11-15,91245,50.579511,8.663342,2024-11-15 23:20:01.812365,50.579622,8.663194,2024-11-15 23:21:02.357669
2024-11-15,91246,50.587726,8.668395,2024-11-15 02:51:03.225583,50.588971,8.662469,2024-11-15 02:56:01.807122
2024-11-15,91259,50.579946,8.67848,2024-11-15 14:37:01.711134,50.580418,8.664761,2024-11-15 14:48:01.424246
2024-11-15,91259,50.580418,8.664761,2024-11-15 14:52:01.403328,50.585137,8.671877,2024-11-15 14:58:01.959879
2024-11-15,91259,50.585137,8.671877,2024-11-15 17:38:01.825087,50.588971,8.662469,2024-11-15 17:44:02.26506
2024-11-15,91259,50.588971,8.662469,2024-11-15 18:11:02.168396,50.587726,8.668395,2024-11-15 18:15:01.698797
2024-11-15,91259,50.587726,8.668395,2024-11-15 21:15:01.463673,50.58266,8.70796,2024-11-15 21:32:01.590304
2024-11-15,91262,50.585137,8.671877,2024-11-15 01:14:01.624224,50.580418,8.664761,2024-11-15 01:23:01.716344
2024-11-15,91262,50.580418,8.664761,2024-11-15 01:52:02.205093,50.562927,8.647997,2024-11-15 02:05:01.891399
2024-11-15,91263,50.58453,8.680142,2024-11-15 13:01:02.44799,50.585137,8.671877,2024-11-15 13:09:02.208177
2024-11-15,91264,50.581152,8.664379,2024-11-15 01:57:02.297652,50.586566,8.67686,2024-11-15 02:05:01.891399
2024-11-15,91265,50.581435,8.696279,2024-11-15 07:39:01.754808,50.587148,8.682158,2024-11-15 07:46:01.563962
2024-11-15,91265,50.587148,8.682158,2024-11-15 20:26:01.758708,50.59863,8.692892,2024-11-15 20:43:01.717584
2024-11-15,91266,50.581152,8.664379,2024-11-15 00:22:01.783806,50.588132,8.675346,2024-11-15 00:29:01.865081
2024-11-15,91266,50.588132,8.675346,2024-11-15 13:47:01.734918,50.580418,8.664761,2024-11-15 13:54:02.158844
2024-11-15,91266,50.580418,8.664761,2024-11-15 22:03:01.494464,50.588952,8.672911,2024-11-15 22:10:01.837851
2024-11-15,91272,50.581759,8.670118,2024-11-15 01:13:02.104649,50.565941,8.65186,2024-11-15 01:25:01.916795
2024-11-15,91272,50.565941,8.65186,2024-11-15 11:54:01.705926,50.580418,8.664761,2024-11-15 12:07:02.264657
2024-11-15,91272,50.580418,8.664761,2024-11-15 23:24:01.567509,50.585137,8.671877,2024-11-15 23:29:02.234738
2024-11-15,91273,50.58453,8.680142,2024-11-15 11:22:01.706017,50.589469,8.681104,2024-11-15 11:28:02.416651
2024-11-15,91276,50.581152,8.664379,2024-11-15 00:32:01.44598,50.58453,8.680142,2024-11-15 00:42:02.161874
2024-11-15,91276,50.58453,8.680142,2024-11-15 01:02:03.551681,50.585204,8.71319,2024-11-15 01:26:01.505674
2024-11-15,91276,50.585204,8.71319,2024-11-15 12:10:01.706785,50.588952,8.672911,2024-11-15 12:30:01.931044
2024-11-15,91276,50.588952,8.672911,2024-11-15 12:30:01.931044,50.591982,8.674485,2024-11-15 13:16:02.307211
2024-11-15,91276,50.591982,8.674485,2024-11-15 13:17:01.861816,50.58453,8.680142,2024-11-15 13:53:01.576051
2024-11-15,91276,50.58453,8.680142,2024-11-15 13:59:01.920241,50.587148,8.682158,2024-11-15 14:05:01.673754
2024-11-15,91276,50.587148,8.682158,2024-11-15 14:35:01.630766,50.587726,8.668395,2024-11-15 14:41:01.985283
2024-11-15,91276,50.587726,8.668395,2024-11-15 15:17:02.263142,50.586566,8.67686,2024-11-15 15:22:02.234675
2024-11-15,91276,50.586566,8.67686,2024-11-15 21:05:01.619295,50.585137,8.671877,2024-11-15 21:08:01.406349
2024-11-15,91277,50.588132,8.675346,2024-11-15 10:28:01.462822,50.589469,8.681104,2024-11-15 10:32:01.64233
2024-11-15,91277,50.589469,8.681104,2024-11-15 13:45:01.695508,50.580418,8.664761,2024-11-15 13:55:02.146916
2024-11-15,91277,50.580418,8.664761,2024-11-15 21:57:01.688147,50.581759,8.670118,2024-11-15 22:10:01.837851
2024-11-15,91278,50.579946,8.67848,2024-11-15 09:00:01.61309,50.580418,8.664761,2024-11-15 09:10:03.575188
2024-11-15,91278,50.580418,8.664761,2024-11-15 09:40:02.151844,50.587148,8.682158,2024-11-15 09:57:03.361529
2024-11-15,91278,50.587148,8.682158,2024-11-15 19:50:01.906702,50.582627,8.676525,2024-11-15 20:00:02.098752
2024-11-15,91278,50.582627,8.676525,2024-11-15 20:00:02.098752,50.579946,8.67848,2024-11-15 20:01:01.6589
2024-11-15,91280,50.579946,8.67848,2024-11-15 12:08:01.840285,50.581152,8.664379,2024-11-15 12:16:01.907319
2024-11-15,91281,50.574348,8.660046,2024-11-15 00:10:02.359718,50.565941,8.65186,2024-11-15 00:19:03.217986
2024-11-15,91283,50.579946,8.67848,2024-11-15 11:00:01.606122,50.576216,8.69397,2024-11-15 11:08:01.840653
2024-11-15,91283,50.576216,8.69397,2024-11-15 16:12:01.933859,50.581759,8.670118,2024-11-15 16:27:01.811667
2024-11-15,91285,50.579946,8.67848,2024-11-15 09:27:01.90445,50.581152,8.664379,2024-11-15 09:35:04.354239
2024-11-15,91285,50.581152,8.664379,2024-11-15 11:15:02.258715,50.576661,8.692147,2024-11-15 11:27:01.843056
2024-11-15,91285,50.576661,8.692147,2024-11-15 13:25:03.771611,50.579946,8.67848,2024-11-15 13:34:02.360802
2024-11-15,91285,50.579946,8.67848,2024-11-15 15:07:02.141124,50.586566,8.67686,2024-11-15 15:13:02.110456
2024-11-15,91287,50.58453,8.680142,2024-11-15 00:20:04.63811,50.59863,8.692892,2024-11-15 00:35:02.096139
2024-11-15,91287,50.59863,8.692892,2024-11-15 11:11:01.443863,50.580418,8.664761,2024-11-15 11:23:02.290211
2024-11-15,91287,50.580418,8.664761,2024-11-15 11:28:02.416651,50.579946,8.67848,2024-11-15 11:36:02.132441
2024-11-15,91287,50.579946,8.67848,2024-11-15 12:25:01.475529,50.576216,8.69397,2024-11-15 12:34:02.128705
2024-11-15,91287,50.576216,8.69397,2024-11-15 17:20:01.924139,50.579946,8.67848,2024-11-15 17:30:01.819349
2024-11-15,91287,50.579946,8.67848,2024-11-15 17:54:02.447366,50.585137,8.671877,2024-11-15 18:05:01.690354
2024-11-15,91303,50.587726,8.668395,2024-11-15 11:44:01.829434,50.564109,8.677573,2024-11-15 12:17:01.412384
2024-11-15,91303,50.564109,8.677573,2024-11-15 12:22:03.871883,50.588102,8.677491,2024-11-15 12:40:01.435514
2024-11-15,91303,50.588102,8.677491,2024-11-15 14:48:01.424246,50.585137,8.671877,2024-11-15 14:51:02.836033
2024-11-15,91314,50.581152,8.664379,2024-11-15 08:02:01.742734,50.589469,8.681104,2024-11-15 08:10:02.331165
2024-11-15,91314,50.589469,8.681104,2024-11-15 09:14:02.03654,50.58453,8.680142,2024-11-15 09:26:01.406987
2024-11-15,91314,50.58453,8.680142,2024-11-15 11:55:02.235132,50.576216,8.69397,2024-11-15 12:09:03.080051
2024-11-15,91314,50.576216,8.69397,2024-11-15 14:52:01.403328,50.58266,8.70796,2024-11-15 15:04:02.455227
2024-11-15,91314,50.58266,8.70796,2024-11-15 15:04:02.455227,50.581435,8.696279,2024-11-15 15:09:02.308107
2024-11-15,91314,50.581435,8.696279,2024-11-15 23:23:02.029074,50.58453,8.680142,2024-11-15 23:31:01.412428
2024-11-15,91315,50.579946,8.67848,2024-11-15 15:09:02.308107,50.576216,8.69397,2024-11-15 15:18:01.804732
2024-11-15,91315,50.576216,8.69397,2024-11-15 18:19:02.012361,50.579946,8.67848,2024-11-15 18:28:01.543233
2024-11-15,91316,50.564109,8.677573,2024-11-15 08:53:01.653535,50.571078,8.674602,2024-11-15 09:00:01.61309
2024-11-15,91316,50.571078,8.674602,2024-11-15 11:08:01.840653,50.572309,8.682867,2024-11-15 11:13:03.086363
2024-11-15,91316,50.572309,8.682867,2024-11-15 14:14:02.24831,50.578991,8.664509,2024-11-15 14:25:02.18535
2024-11-15,91316,50.578991,8.664509,2024-11-15 19:13:02.608303,50.576661,8.692147,2024-11-15 19:26:01.608895
2024-11-15,91318,50.588102,8.677491,2024-11-15 15:10:02.337925,50.574884,8.693579,2024-11-15 15:22:02.234675
2024-11-15,91318,50.574884,8.693579,2024-11-15 15:22:02.234675,50.574987,8.693546,2024-11-15 15:23:01.821578
2024-11-15,91318,50.574987,8.693546,2024-11-15 15:23:01.821578,50.574991,8.693546,2024-11-15 15:24:02.418237
2024-11-15,91318,50.574991,8.693546,2024-11-15 16:52:01.454106,50.576216,8.69397,2024-11-15 16:53:02.059858
2024-11-15,91318,50.576216,8.69397,2024-11-15 22:00:03.901859,50.58266,8.70796,2024-11-15 22:13:01.83196
2024-11-15,91328,50.585137,8.671877,2024-11-15 07:53:02.267639,50.587148,8.682158,2024-11-15 07:59:01.973993
2024-11-15,91329,50.580753,8.695099,2024-11-15 08:27:01.942918,50.58266,8.70796,2024-11-15 08:40:02.327703
