trip_date,bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time
2024-11-14,386157,50.579946,8.67848,2024-11-14 10:59:01.636923,50.580418,8.664761,2024-11-14 11:06:03.434428
2024-11-14,386157,50.580418,8.664761,2024-11-14 11:10:03.47672,50.585584,8.684702,2024-11-14 11:20:01.494962
2024-11-14,386158,50.572309,8.682867,2024-11-14 10:44:01.633474,50.576775,8.694906,2024-11-14 10:53:01.751529
2024-11-14,386158,50.576775,8.694906,2024-11-14 12:05:02.021566,50.573486,8.700008,2024-11-14 12:13:01.719096
2024-11-14,386158,50.573486,8.700008,2024-11-14 12:57:01.548146,50.576775,8.694906,2024-11-14 13:17:02.212711
2024-11-14,386158,50.576775,8.694906,2024-11-14 14:35:01.725732,50.5702,8.674058,2024-11-14 14:51:01.668269
2024-11-14,386158,50.5702,8.674058,2024-11-14 14:51:01.668269,50.571078,8.674602,2024-11-14 14:52:02.306659
2024-11-14,386158,50.571078,8.674602,2024-11-14 14:58:01.869385,50.579946,8.67848,2024-11-14 15:07:05.033469
2024-11-14,386158,50.579946,8.67848,2024-11-14 15:09:02.260007,50.585137,8.671877,2024-11-14 15:14:01.925389
2024-11-14,386158,50.585137,8.671877,2024-11-14 15:36:02.458117,50.576661,8.692147,2024-11-14 15:47:02.103405
2024-11-14,386158,50.576661,8.692147,2024-11-14 16:10:01.570072,50.58453,8.680142,2024-11-14 16:27:02.070539
2024-11-14,386158,50.58453,8.680142,2024-11-14 16:29:02.17629,50.585137,8.671877,2024-11-14 16:33:02.310061
2024-11-14,386158,50.585137,8.671877,2024-11-14 17:08:02.66566,50.588971,8.662469,2024-11-14 17:52:02.418706
2024-11-14,386158,50.588971,8.662469,2024-11-14 17:53:01.98362,50.58453,8.680142,2024-11-14 18:15:02.060286
2024-11-14,386158,50.58453,8.680142,2024-11-14 18:31:02.367309,50.579946,8.67848,2024-11-14 18:37:01.557867
2024-11-14,386160,50.588971,8.662469,2024-11-14 07:02:02.129262,50.574348,8.660046,2024-11-14 07:15:01.85601
2024-11-14,386160,50.574348,8.660046,2024-11-14 14:16:01.483551,50.580418,8.664761,2024-11-14 14:23:01.689493
2024-11-14,386160,50.580418,8.664761,2024-11-14 14:35:01.725732,50.579946,8.67848,2024-11-14 14:46:01.765247
2024-11-14,386160,50.579946,8.67848,2024-11-14 16:04:02.144813,50.576661,8.692147,2024-11-14 16:12:01.720457
2024-11-14,386160,50.576661,8.692147,2024-11-14 16:16:02.102045,50.590141,8.684306,2024-11-14 16:32:02.173486
2024-11-14,386161,50.587726,8.668395,2024-11-14 08:37:01.825055,50.587148,8.682158,2024-11-14 08:47:02.397237
2024-11-14,386161,50.587148,8.682158,2024-11-14 11:53:01.606571,50.57908,8.666082,2024-11-14 12:04:01.50202
2024-11-14,386161,50.57908,8.666082,2024-11-14 12:04:01.50202,50.581152,8.664379,2024-11-14 12:05:02.021566
2024-11-14,386161,50.581152,8.664379,2024-11-14 23:19:01.508042,50.588971,8.662469,2024-11-14 23:29:02.279967
2024-11-14,386162,50.587148,8.682158,2024-11-14 14:42:02.538845,50.585137,8.671877,2024-11-14 14:50:02.099891
2024-11-14,386162,50.585137,8.671877,2024-11-14 17:08:02.66566,50.588971,8.662469,2024-11-14 17:52:02.418706
2024-11-14,386162,50.588971,8.662469,2024-11-14 17:54:01.528803,50.582449,8.677786,2024-11-14 18:15:02.060286
2024-11-14,386162,50.582449,8.677786,2024-11-14 18:15:02.060286,50.58453,8.680142,2024-11-14 18:16:01.689411
2024-11-14,386162,50.58453,8.680142,2024-11-14 18:27:02.088891,50.573486,8.700008,2024-11-14 18:36:02.023292
2024-11-14,386162,50.573486,8.700008,2024-11-14 18:52:01.831145,50.581435,8.696279,2024-11-14 19:01:01.551466
2024-11-14,386162,50.581435,8.696279,2024-11-14 20:47:02.154046,50.582722,8.673988,2024-11-14 20:58:03.803941
2024-11-14,386163,50.564109,8.677573,2024-11-14 05:55:01.452615,50.580418,8.664761,2024-11-14 06:07:02.273304
2024-11-14,386163,50.580418,8.664761,2024-11-14 06:30:01.984588,50.587148,8.682158,2024-11-14 06:40:02.242949
2024-11-14,386163,50.587148,8.682158,2024-11-14 13:57:01.514415,50.585137,8.671877,2024-11-14 14:04:01.659045
2024-11-14,386163,50.585137,8.671877,2024-11-14 15:06:01.696879,50.582722,8.673988,2024-11-14 15:10:01.837634
2024-11-14,386163,50.582722,8.673988,2024-11-14 15:17:01.593237,50.581152,8.664379,2024-11-14 15:24:01.550891
2024-11-14,386163,50.581152,8.664379,2024-11-14 15:48:01.634284,50.579946,8.67848,2024-11-14 15:55:02.010553
2024-11-14,386163,50.579946,8.67848,2024-11-14 17:03:02.326106,50.588102,8.677491,2024-11-14 17:09:02.318766
2024-11-14,386164,50.589469,8.681104,2024-11-14 07:31:02.395762,50.576661,8.692147,2024-11-14 09:09:01.480351
2024-11-14,386164,50.576661,8.692147,2024-11-14 13:43:01.656561,50.582722,8.673988,2024-11-14 13:55:01.859037
2024-11-14,386164,50.582722,8.673988,2024-11-14 14:42:02.538845,50.580418,8.664761,2024-11-14 14:49:01.47594
2024-11-14,386164,50.580418,8.664761,2024-11-14 17:34:04.281392,50.588102,8.677491,2024-11-14 17:41:01.905992
2024-11-14,386164,50.588102,8.677491,2024-11-14 21:14:02.151177,50.585137,8.671877,2024-11-14 21:18:01.78777
2024-11-14,386164,50.585137,8.671877,2024-11-14 21:21:01.917625,50.588102,8.677491,2024-11-14 21:24:01.679469
2024-11-14,386165,50.579946,8.67848,2024-11-14 06:49:02.375978,50.587148,8.682158,2024-11-14 06:56:03.256951
2024-11-14,386165,50.587148,8.682158,2024-11-14 11:42:01.697225,50.588952,8.672911,2024-11-14 11:48:03.627955
2024-11-14,386165,50.588952,8.672911,2024-11-14 12:49:01.963435,50.588971,8.662469,2024-11-14 12:55:02.454885
2024-11-14,386165,50.588971,8.662469,2024-11-14 16:21:03.402328,50.579946,8.67848,2024-11-14 16:31:02.32773
2024-11-14,386166,50.58871,8.679618,2024-11-14 21:31:01.608845,50.58453,8.680142,2024-11-14 21:36:01.795883
2024-11-14,386167,50.582722,8.673988,2024-11-14 08:51:01.668989,50.588971,8.662469,2024-11-14 08:58:01.671536
2024-11-14,386167,50.588971,8.662469,2024-11-14 08:59:02.300213,50.587148,8.682158,2024-11-14 09:08:01.877143
2024-11-14,386167,50.587148,8.682158,2024-11-14 09:55:02.323155,50.587726,8.668395,2024-11-14 10:04:01.556948
2024-11-14,386167,50.587726,8.668395,2024-11-14 10:16:01.565397,50.587148,8.682158,2024-11-14 10:26:02.339394
2024-11-14,386167,50.587148,8.682158,2024-11-14 10:52:02.165118,50.581152,8.664379,2024-11-14 11:03:01.846572
2024-11-14,386167,50.581152,8.664379,2024-11-14 22:03:01.536186,50.564109,8.677573,2024-11-14 22:15:03.44744
2024-11-14,386167,50.564109,8.677573,2024-11-14 23:36:04.860071,50.579946,8.67848,2024-11-14 23:47:02.225716
2024-11-14,386168,50.568294,8.647932,2024-11-14 22:53:01.740642,50.567587,8.646118,2024-11-14 22:54:02.309962
2024-11-14,386168,50.567587,8.646118,2024-11-14 22:54:02.309962,50.568294,8.647932,2024-11-14 22:55:01.878048
2024-11-14,386169,50.57525,8.697667,2024-11-14 00:07:01.570769,50.585137,8.671877,2024-11-14 00:21:01.739581
2024-11-14,386169,50.585137,8.671877,2024-11-14 06:40:02.242949,50.589469,8.681104,2024-11-14 06:45:02.086282
2024-11-14,386169,50.589469,8.681104,2024-11-14 06:56:03.256951,50.588952,8.672911,2024-11-14 07:01:01.611715
2024-11-14,386169,50.588952,8.672911,2024-11-14 08:31:01.481678,50.58453,8.680142,2024-11-14 08:38:02.387004
2024-11-14,386169,50.58453,8.680142,2024-11-14 10:02:01.531484,50.579946,8.67848,2024-11-14 10:23:01.687201
2024-11-14,386169,50.579946,8.67848,2024-11-14 11:03:01.846572,50.576661,8.692147,2024-11-14 11:11:02.034273
2024-11-14,386169,50.576661,8.692147,2024-11-14 11:15:02.387869,50.579946,8.67848,2024-11-14 11:23:02.173185
2024-11-14,386169,50.579946,8.67848,2024-11-14 11:56:01.937364,50.580418,8.664761,2024-11-14 12:04:01.50202
2024-11-14,386169,50.580418,8.664761,2024-11-14 13:55:01.859037,50.588952,8.672911,2024-11-14 14:03:02.099467
2024-11-14,386169,50.588952,8.672911,2024-11-14 18:12:02.247239,50.58453,8.680142,2024-11-14 18:20:02.029884
2024-11-14,386169,50.58453,8.680142,2024-11-14 18:25:01.957383,50.576661,8.692147,2024-11-14 18:39:01.711749
2024-11-14,386169,50.576661,8.692147,2024-11-14 19:06:05.994995,50.58266,8.70796,2024-11-14 19:16:01.550868
2024-11-14,386169,50.58266,8.70796,2024-11-14 20:35:02.032247,50.581759,8.670118,2024-11-14 20:53:02.359826
2024-11-14,386171,50.592037,8.66542,2024-11-14 05:56:04.234116,50.582722,8.673988,2024-11-14 06:05:02.140927
2024-11-14,386171,50.582722,8.673988,2024-11-14 06:51:01.526173,50.587148,8.682158,2024-11-14 06:57:01.834909
2024-11-14,386171,50.587148,8.682158,2024-11-14 10:24:02.264738,50.591529,8.674403,2024-11-14 10:31:02.155834
2024-11-14,386171,50.591529,8.674403,2024-11-14 10:31:02.155834,50.591618,8.674467,2024-11-14 10:32:01.745384
2024-11-14,386171,50.591618,8.674467,2024-11-14 10:34:01.8669,50.591467,8.674365,2024-11-14 10:35:01.440351
2024-11-14,386171,50.591467,8.674365,2024-11-14 10:35:01.440351,50.591569,8.674459,2024-11-14 10:36:01.989441
2024-11-14,386171,50.591569,8.674459,2024-11-14 10:37:01.526283,50.590787,8.674828,2024-11-14 10:38:02.175632
2024-11-14,386171,50.590787,8.674828,2024-11-14 10:38:02.175632,50.590053,8.673472,2024-11-14 10:39:01.73494
2024-11-14,386171,50.590053,8.673472,2024-11-14 10:39:01.73494,50.589716,8.673462,2024-11-14 10:40:02.452846
2024-11-14,386171,50.589716,8.673462,2024-11-14 10:40:02.452846,50.588952,8.672911,2024-11-14 10:41:01.969876
2024-11-14,386171,50.588952,8.672911,2024-11-14 10:54:02.296648,50.576661,8.692147,2024-11-14 11:06:03.434428
2024-11-14,386171,50.576661,8.692147,2024-11-14 11:43:02.287992,50.581152,8.664379,2024-11-14 12:06:01.611721
2024-11-14,386171,50.581152,8.664379,2024-11-14 12:09:02.253989,50.587148,8.682158,2024-11-14 12:18:01.8451
2024-11-14,386171,50.587148,8.682158,2024-11-14 12:29:01.451628,50.585137,8.671877,2024-11-14 12:36:01.898063
2024-11-14,386171,50.585137,8.671877,2024-11-14 17:05:01.437414,50.580418,8.664761,2024-11-14 17:12:03.372175
2024-11-14,386171,50.580418,8.664761,2024-11-14 19:43:02.244331,50.570486,8.665858,2024-11-14 19:54:01.797864
2024-11-14,386171,50.570486,8.665858,2024-11-14 20:28:01.582701,50.588132,8.675346,2024-11-14 20:42:02.120497
2024-11-14,386172,50.592037,8.66542,2024-11-14 06:26:01.796224,50.580753,8.695099,2024-11-14 07:16:01.363208
2024-11-14,386172,50.580753,8.695099,2024-11-14 07:40:02.067576,50.571078,8.674602,2024-11-14 07:52:01.579012
2024-11-14,386172,50.571078,8.674602,2024-11-14 08:46:01.606332,50.564109,8.677573,2024-11-14 08:51:01.668989
2024-11-14,386172,50.564109,8.677573,2024-11-14 09:25:01.89553,50.58453,8.680142,2024-11-14 09:37:01.81353
2024-11-14,386172,50.58453,8.680142,2024-11-14 10:23:01.687201,50.587148,8.682158,2024-11-14 10:29:02.008629
2024-11-14,386172,50.587148,8.682158,2024-11-14 11:54:04.407199,50.581152,8.664379,2024-11-14 12:05:02.021566
2024-11-14,386172,50.581152,8.664379,2024-11-14 12:08:01.653723,50.576775,8.694906,2024-11-14 12:21:01.67217
2024-11-14,386172,50.576775,8.694906,2024-11-14 12:43:01.512364,50.584351,8.699862,2024-11-14 12:44:02.110539
2024-11-14,386172,50.584351,8.699862,2024-11-14 12:44:02.110539,50.576775,8.694906,2024-11-14 12:45:01.712746
2024-11-14,386172,50.576775,8.694906,2024-11-14 14:47:02.366448,50.581152,8.664379,2024-11-14 15:02:02.316212
2024-11-14,386172,50.581152,8.664379,2024-11-14 16:55:02.199478,50.588952,8.672911,2024-11-14 17:04:01.871364
2024-11-14,386172,50.588952,8.672911,2024-11-14 17:56:01.645448,50.579946,8.67848,2024-11-14 18:02:01.48938
2024-11-14,386173,50.585239,8.699665,2024-11-14 08:25:01.884705,50.576775,8.694906,2024-11-14 08:33:02.247119
2024-11-14,386173,50.576775,8.694906,2024-11-14 11:22:01.622922,50.579946,8.67848,2024-11-14 11:30:02.348576
2024-11-14,386173,50.579946,8.67848,2024-11-14 11:48:03.627955,50.576661,8.692147,2024-11-14 11:57:01.511126
2024-11-14,386173,50.576661,8.692147,2024-11-14 13:04:04.493458,50.572309,8.682867,2024-11-14 13:17:02.212711
2024-11-14,386173,50.572309,8.682867,2024-11-14 17:40:03.006015,50.579946,8.67848,2024-11-14 17:46:01.819979
2024-11-14,386173,50.579946,8.67848,2024-11-14 18:37:01.557867,50.576216,8.69397,2024-11-14 18:45:01.630881
2024-11-14,386173,50.576216,8.69397,2024-11-14 18:49:02.01358,50.58266,8.70796,2024-11-14 19:06:05.994995
2024-11-14,386173,50.58266,8.70796,2024-11-14 19:48:02.284853,50.582722,8.673988,2024-11-14 20:02:01.424881
2024-11-14,386174,50.58453,8.680142,2024-11-14 09:02:01.687732,50.586566,8.67686,2024-11-14 09:07:02.331423
2024-11-14,386174,50.586566,8.67686,2024-11-14 09:10:02.102965,50.587148,8.682158,2024-11-14 09:16:01.716263
2024-11-14,386174,50.587148,8.682158,2024-11-14 11:59:01.531667,50.587726,8.668395,2024-11-14 12:07:02.124784
2024-11-14,386177,50.583684,8.673142,2024-11-14 07:37:01.898297,50.583716,8.673284,2024-11-14 07:38:01.970306
2024-11-14,386177,50.583716,8.673284,2024-11-14 07:38:01.970306,50.583609,8.673201,2024-11-14 07:39:01.505676
2024-11-14,386177,50.583609,8.673201,2024-11-14 07:41:01.578451,50.583667,8.673066,2024-11-14 07:42:02.688046
2024-11-14,386177,50.583667,8.673066,2024-11-14 08:52:02.477254,50.576216,8.69397,2024-11-14 09:02:01.687732
2024-11-14,386177,50.576216,8.69397,2024-11-14 13:38:02.791166,50.580418,8.664761,2024-11-14 13:53:01.741921
2024-11-14,386177,50.580418,8.664761,2024-11-14 14:55:02.14055,50.588952,8.672911,2024-11-14 15:02:02.316212
2024-11-14,386177,50.588952,8.672911,2024-11-14 16:56:01.911702,50.579946,8.67848,2024-11-14 17:11:01.72573
2024-11-14,386177,50.579946,8.67848,2024-11-14 17:12:03.372175,50.585137,8.671877,2024-11-14 17:22:02.091943
2024-11-14,386177,50.585137,8.671877,2024-11-14 19:25:01.862108,50.576216,8.69397,2024-11-14 19:34:01.84524
2024-11-14,386177,50.576216,8.69397,2024-11-14 20:22:01.484927,50.564109,8.677573,2024-11-14 20:35:02.032247
2024-11-14,386177,50.564109,8.677573,2024-11-14 21:01:01.625018,50.585137,8.671877,2024-11-14 21:27:02.340167
2024-11-14,386180,50.588952,8.672911,2024-11-14 07:31:02.395762,50.579946,8.67848,2024-11-14 07:43:02.27307
2024-11-14,386180,50.579946,8.67848,2024-11-14 08:09:01.641485,50.576216,8.69397,2024-11-14 08:16:01.979097
2024-11-14,386180,50.576216,8.69397,2024-11-14 10:35:01.440351,50.585239,8.699665,2024-11-14 10:46:01.755402
2024-11-14,386180,50.585239,8.699665,2024-11-14 10:46:01.755402,50.576661,8.692147,2024-11-14 10:55:01.851651
2024-11-14,386180,50.576661,8.692147,2024-11-14 12:42:04.959013,50.57525,8.697667,2024-11-14 12:46:02.245228
2024-11-14,386180,50.57525,8.697667,2024-11-14 13:05:02.093637,50.581152,8.664379,2024-11-14 13:20:01.950296
2024-11-14,386180,50.581152,8.664379,2024-11-14 16:06:02.311018,50.590609,8.674896,2024-11-14 16:17:01.643076
2024-11-14,386180,50.590609,8.674896,2024-11-14 16:17:01.643076,50.590462,8.674984,2024-11-14 16:18:02.185271
2024-11-14,386180,50.590462,8.674984,2024-11-14 16:18:02.185271,50.590404,8.674992,2024-11-14 16:19:01.726528
2024-11-14,386180,50.590404,8.674992,2024-11-14 16:19:01.726528,50.590498,8.67494,2024-11-14 16:20:02.619061
2024-11-14,386180,50.590498,8.67494,2024-11-14 16:20:02.619061,50.590498,8.674936,2024-11-14 16:21:03.402328
2024-11-14,386180,50.590498,8.674936,2024-11-14 16:21:03.402328,50.590591,8.674912,2024-11-14 16:22:01.949491
2024-11-14,386180,50.590591,8.674912,2024-11-14 16:25:01.644867,50.590684,8.674852,2024-11-14 16:26:02.49797
2024-11-14,386180,50.590684,8.674852,2024-11-14 16:26:02.49797,50.581759,8.670118,2024-11-14 16:40:01.624701
2024-11-14,386180,50.581759,8.670118,2024-11-14 19:23:01.675442,50.580418,8.664761,2024-11-14 19:33:02.297897
2024-11-14,386180,50.580418,8.664761,2024-11-14 19:40:01.787611,50.585137,8.671877,2024-11-14 19:46:02.175827
2024-11-14,386180,50.585137,8.671877,2024-11-14 19:58:02.102927,50.588132,8.675346,2024-11-14 20:02:01.424881
2024-11-14,386180,50.588132,8.675346,2024-11-14 21:57:01.990344,50.579946,8.67848,2024-11-14 22:03:01.536186
2024-11-14,386183,50.58453,8.680142,2024-11-14 08:11:02.105214,50.587148,8.682158,2024-11-14 08:15:01.429887
2024-11-14,386183,50.587148,8.682158,2024-11-14 08:49:01.463279,50.580418,8.664761,2024-11-14 08:58:01.671536
2024-11-14,386183,50.580418,8.664761,2024-11-14 09:38:02.341331,50.576216,8.69397,2024-11-14 09:51:01.968434
2024-11-14,386183,50.576216,8.69397,2024-11-14 13:29:02.285457,50.579946,8.67848,2024-11-14 13:40:01.968269
2024-11-14,386183,50.579946,8.67848,2024-11-14 13:47:02.239905,50.585613,8.674726,2024-11-14 13:55:01.859037
2024-11-14,386183,50.585613,8.674726,2024-11-14 13:55:01.859037,50.585596,8.674748,2024-11-14 13:56:01.923897
2024-11-14,386183,50.585596,8.674748,2024-11-14 13:56:01.923897,50.585596,8.674749,2024-11-14 13:57:01.514415
2024-11-14,386183,50.585596,8.674749,2024-11-14 13:59:01.566164,50.585729,8.674577,2024-11-14 14:00:02.233233
2024-11-14,386183,50.585729,8.674577,2024-11-14 14:00:02.233233,50.585622,8.674771,2024-11-14 14:01:01.817174
2024-11-14,386183,50.585622,8.674771,2024-11-14 14:11:02.29227,50.585658,8.674713,2024-11-14 14:12:01.889316
2024-11-14,386183,50.585658,8.674713,2024-11-14 14:12:01.889316,50.585636,8.6747,2024-11-14 14:13:01.494681
2024-11-14,386183,50.585636,8.6747,2024-11-14 14:24:02.311836,50.579946,8.67848,2024-11-14 14:31:02.38683
2024-11-14,386183,50.579946,8.67848,2024-11-14 14:50:02.099891,50.580418,8.664761,2024-11-14 15:12:03.659299
2024-11-14,386183,50.580418,8.664761,2024-11-14 16:16:02.102045,50.565264,8.687189,2024-11-14 16:28:01.61965
2024-11-14,386183,50.565264,8.687189,2024-11-14 18:03:02.159006,50.578991,8.664509,2024-11-14 18:15:02.060286
2024-11-14,386183,50.578991,8.664509,2024-11-14 18:22:02.155034,50.588132,8.675346,2024-11-14 18:33:02.085502
2024-11-14,386184,50.564109,8.677573,2024-11-14 02:49:02.275962,50.585584,8.684702,2024-11-14 03:07:02.010675
2024-11-14,386184,50.585584,8.684702,2024-11-14 05:59:01.450412,50.580418,8.664761,2024-11-14 06:09:02.362288
2024-11-14,386184,50.580418,8.664761,2024-11-14 06:58:01.419301,50.589469,8.681104,2024-11-14 07:07:01.823681
2024-11-14,386184,50.589469,8.681104,2024-11-14 14:46:01.765247,50.580418,8.664761,2024-11-14 14:56:01.698766
2024-11-14,386184,50.580418,8.664761,2024-11-14 14:59:01.451711,50.587726,8.668395,2024-11-14 15:33:04.212987
2024-11-14,386184,50.587726,8.668395,2024-11-14 19:17:02.128429,50.579946,8.67848,2024-11-14 19:29:02.285144
2024-11-14,386185,50.581759,8.670118,2024-11-14 16:56:01.911702,50.573486,8.700008,2024-11-14 17:35:02.363376
2024-11-14,386185,50.573486,8.700008,2024-11-14 22:02:01.897721,50.579289,8.678136,2024-11-14 22:13:02.078417
2024-11-14,386185,50.579289,8.678136,2024-11-14 22:13:02.078417,50.579244,8.678104,2024-11-14 22:14:01.667773
2024-11-14,386185,50.579244,8.678104,2024-11-14 22:17:01.521931,50.579946,8.67848,2024-11-14 22:18:02.986561
2024-11-14,386185,50.579946,8.67848,2024-11-14 22:30:02.114095,50.585137,8.671877,2024-11-14 22:34:01.649887
2024-11-14,386186,50.58266,8.70796,2024-11-14 01:09:02.164011,50.580418,8.664761,2024-11-14 01:31:01.943111
2024-11-14,386186,50.580418,8.664761,2024-11-14 05:57:04.413924,50.585137,8.671877,2024-11-14 06:01:02.853507
2024-11-14,386186,50.585137,8.671877,2024-11-14 06:50:02.006724,50.587956,8.682623,2024-11-14 06:55:01.672847
2024-11-14,386186,50.587956,8.682623,2024-11-14 06:55:01.672847,50.587148,8.682158,2024-11-14 06:56:03.256951
2024-11-14,386186,50.587148,8.682158,2024-11-14 12:03:01.908527,50.581152,8.664379,2024-11-14 12:17:02.221478
2024-11-14,386186,50.581152,8.664379,2024-11-14 18:12:02.247239,50.585137,8.671877,2024-11-14 18:18:01.885982
2024-11-14,386186,50.585137,8.671877,2024-11-14 18:50:01.588144,50.58453,8.680142,2024-11-14 18:56:04.608961
2024-11-14,386186,50.58453,8.680142,2024-11-14 19:03:01.708037,50.579946,8.67848,2024-11-14 19:10:02.168411
2024-11-14,386186,50.579946,8.67848,2024-11-14 23:00:01.592569,50.588952,8.672911,2024-11-14 23:09:01.901498
2024-11-14,386187,50.585137,8.671877,2024-11-14 06:58:01.419301,50.587148,8.682158,2024-11-14 07:07:01.823681
2024-11-14,386187,50.587148,8.682158,2024-11-14 14:45:02.20756,50.592037,8.66542,2024-11-14 14:54:02.587678
2024-11-14,386189,50.585716,8.657575,2024-11-14 14:19:02.290337,50.585137,8.671877,2024-11-14 14:28:01.665893
2024-11-14,386189,50.585137,8.671877,2024-11-14 16:04:02.144813,50.576661,8.692147,2024-11-14 16:16:02.102045
2024-11-14,386189,50.576661,8.692147,2024-11-14 16:19:01.726528,50.579946,8.67848,2024-11-14 16:28:01.61965
2024-11-14,386190,50.592037,8.66542,2024-11-14 06:35:02.105413,50.587726,8.668395,2024-11-14 06:39:01.632382
2024-11-14,386190,50.587726,8.668395,2024-11-14 07:16:01.363208,50.585076,8.679287,2024-11-14 07:21:01.437325
2024-11-14,386190,50.585076,8.679287,2024-11-14 07:21:01.437325,50.58453,8.680142,2024-11-14 07:22:02.044213
2024-11-14,386190,50.58453,8.680142,2024-11-14 07:46:02.145724,50.589469,8.681104,2024-11-14 07:50:02.354613
2024-11-14,386190,50.589469,8.681104,2024-11-14 14:07:01.873676,50.582722,8.673988,2024-11-14 14:15:01.867378
2024-11-14,386190,50.582722,8.673988,2024-11-14 16:36:02.162995,50.587148,8.682158,2024-11-14 16:42:01.719313
2024-11-14,386190,50.587148,8.682158,2024-11-14 16:49:01.753547,50.580418,8.664761,2024-11-14 17:00:01.516308
2024-11-14,386190,50.580418,8.664761,2024-11-14 17:41:01.905992,50.58453,8.680142,2024-11-14 17:58:03.658931
2024-11-14,386190,50.58453,8.680142,2024-11-14 18:05:02.297425,50.588971,8.662469,2024-11-14 18:14:02.475911
2024-11-14,386191,50.580418,8.664761,2024-11-14 07:24:02.208076,50.571078,8.674602,2024-11-14 07:38:01.970306
2024-11-14,386191,50.571078,8.674602,2024-11-14 08:43:02.192222,50.578991,8.664509,2024-11-14 08:49:01.463279
2024-11-14,386191,50.578991,8.664509,2024-11-14 11:08:01.806594,50.573486,8.700008,2024-11-14 11:23:02.173185
2024-11-14,386191,50.573486,8.700008,2024-11-14 15:19:01.768023,50.582722,8.673988,2024-11-14 15:35:05.824556
2024-11-14,386191,50.582722,8.673988,2024-11-14 15:38:01.522026,50.580418,8.664761,2024-11-14 15:45:01.905244
2024-11-14,386191,50.580418,8.664761,2024-11-14 16:56:01.911702,50.586533,8.682409,2024-11-14 17:05:01.437414
2024-11-14,386191,50.586533,8.682409,2024-11-14 17:05:01.437414,50.586524,8.682407,2024-11-14 17:06:02.062128
2024-11-14,386191,50.586524,8.682407,2024-11-14 17:06:02.062128,50.587148,8.682158,2024-11-14 17:07:01.599567
2024-11-14,386191,50.587148,8.682158,2024-11-14 17:44:01.665304,50.587726,8.668395,2024-11-14 18:04:01.709828
2024-11-14,386192,50.592037,8.66542,2024-11-14 06:01:02.853507,50.587726,8.668395,2024-11-14 06:06:01.746214
2024-11-14,386192,50.587726,8.668395,2024-11-14 06:32:02.037386,50.576661,8.692147,2024-11-14 06:46:01.649286
2024-11-14,386192,50.576661,8.692147,2024-11-14 10:35:01.440351,50.59863,8.692892,2024-11-14 10:56:01.970292
2024-11-14,386192,50.59863,8.692892,2024-11-14 15:10:01.837634,50.571078,8.674602,2024-11-14 15:32:01.523888
2024-11-14,386192,50.571078,8.674602,2024-11-14 15:34:01.783553,50.578991,8.664509,2024-11-14 15:42:02.135464
2024-11-14,386192,50.578991,8.664509,2024-11-14 17:33:02.125849,50.581759,8.670118,2024-11-14 17:34:04.281392
2024-11-14,386192,50.581759,8.670118,2024-11-14 20:58:03.803941,50.58453,8.680142,2024-11-14 21:04:01.484665
2024-11-14,386192,50.58453,8.680142,2024-11-14 21:53:01.714763,50.585137,8.671877,2024-11-14 21:58:01.534508
2024-11-14,386193,50.58453,8.680142,2024-11-14 06:55:01.672847,50.570486,8.665858,2024-11-14 07:09:01.886442
2024-11-14,386193,50.570486,8.665858,2024-11-14 07:57:01.446359,50.585137,8.671877,2024-11-14 08:21:01.723401
2024-11-14,386193,50.585137,8.671877,2024-11-14 08:25:01.884705,50.580418,8.664761,2024-11-14 08:30:01.927402
2024-11-14,386193,50.580418,8.664761,2024-11-14 08:49:01.463279,50.576216,8.69397,2024-11-14 09:01:02.135107
2024-11-14,386193,50.576216,8.69397,2024-11-14 14:02:02.506571,50.580418,8.664761,2024-11-14 14:15:01.867378
2024-11-14,386193,50.580418,8.664761,2024-11-14 14:34:02.150731,50.585716,8.657575,2024-11-14 14:41:02.258578
2024-11-14,386193,50.585716,8.657575,2024-11-14 18:16:01.689411,50.585137,8.671877,2024-11-14 18:24:02.350177
2024-11-14,386193,50.585137,8.671877,2024-11-14 18:33:02.085502,50.564109,8.677573,2024-11-14 18:50:01.588144
2024-11-14,386193,50.564109,8.677573,2024-11-14 19:25:01.862108,50.578991,8.664509,2024-11-14 19:36:02.849672
2024-11-14,386193,50.578991,8.664509,2024-11-14 20:02:01.424881,50.565941,8.65186,2024-11-14 20:11:01.974235
2024-11-14,386194,50.588971,8.662469,2024-11-14 05:51:02.329763,50.581759,8.670118,2024-11-14 05:58:01.948072
2024-11-14,386194,50.581759,8.670118,2024-11-14 07:16:01.363208,50.588971,8.662469,2024-11-14 07:24:02.208076
2024-11-14,386194,50.588971,8.662469,2024-11-14 07:51:04.067807,50.588102,8.677491,2024-11-14 07:58:02.038146
2024-11-14,386194,50.588102,8.677491,2024-11-14 08:16:01.979097,50.579946,8.67848,2024-11-14 08:22:02.228991
2024-11-14,386194,50.579946,8.67848,2024-11-14 08:27:02.206254,50.576661,8.692147,2024-11-14 08:40:01.56201
2024-11-14,386194,50.576661,8.692147,2024-11-14 10:47:02.312363,50.580418,8.664761,2024-11-14 11:00:04.283619
2024-11-14,386194,50.580418,8.664761,2024-11-14 11:09:02.378298,50.585584,8.684702,2024-11-14 11:20:01.494962
2024-11-14,386194,50.585584,8.684702,2024-11-14 16:00:01.792218,50.582722,8.673988,2024-11-14 16:07:01.927418
