bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time,duration,distance,segments,date
386151,50.579946,8.67848,2024-12-21T15:14:05,50.582722,8.673988,2024-12-21T15:19:09,304.053441,558.1170000000001,"[[50.5798525, 8.6786714, '2024-12-21T15:14:05'], [50.5797714, 8.6784985, '2024-12-21T15:14:21.891857833'], [50.5800166, 8.678192, '2024-12-21T15:14:38.783715667'], [50.5800834, 8.6781062, '2024-12-21T15:14:55.675573500'], [50.5800026, 8.6779503, '2024-12-21T15:15:12.567431333'], [50.5802586, 8.6776509, '2024-12-21T15:15:29.459289167'], [50.5800835, 8.6771226, '2024-12-21T15:15:46.351147'], [50.5800144, 8.6769545, '2024-12-21T15:16:03.243004833'], [50.5805554, 8.6762903, '2024-12-21T15:16:20.134862667'], [50.580747, 8.676061, '2024-12-21T15:16:37.026720500'], [50.5808838, 8.6758981, '2024-12-21T15:16:53.918578333'], [50.5811956, 8.6755267, '2024-12-21T15:17:10.810436167'], [50.5814, 8.6753099, '2024-12-21T15:17:27.702294'], [50.5824525, 8.6744968, '2024-12-21T15:17:44.594151833'], [50.5825524, 8.6744123, '2024-12-21T15:18:01.486009667'], [50.5826544, 8.6743313, '2024-12-21T15:18:18.377867500'], [50.5827162, 8.6742759, '2024-12-21T15:18:35.269725333'], [50.5826648, 8.6741088, '2024-12-21T15:18:52.161583167'], [50.5828029, 8.6739286, '2024-12-21T15:19:09.053441']]",2024-12-21
386073,50.588952,8.672911,2024-12-21T15:26:16,50.585239,8.699665,2024-12-21T15:40:27,850.722256,2300.865999999999,"[[50.5890407, 8.6730335, '2024-12-21T15:26:16'], [50.5887572, 8.6737546, '2024-12-21T15:26:29.503527873'], [50.5886137, 8.6741474, '2024-12-21T15:26:43.007055746'], [50.5884026, 8.674718, '2024-12-21T15:26:56.510583619'], [50.5881866, 8.6753294, '2024-12-21T15:27:10.014111492'], [50.588402, 8.6756219, '2024-12-21T15:27:23.517639364'], [50.5885191, 8.675908, '2024-12-21T15:27:37.021167238'], [50.5882746, 8.6762587, '2024-12-21T15:27:50.524695111'], [50.588205, 8.6763603, '2024-12-21T15:28:04.028222984'], [50.5878431, 8.6768888, '2024-12-21T15:28:17.531750857'], [50.5877566, 8.6770565, '2024-12-21T15:28:31.035278730'], [50.5877882, 8.6771198, '2024-12-21T15:28:44.538806603'], [50.5876474, 8.6772057, '2024-12-21T15:28:58.042334476'], [50.5875696, 8.677284, '2024-12-21T15:29:11.545862349'], [50.587342, 8.6775057, '2024-12-21T15:29:25.049390222'], [50.5866122, 8.6789009, '2024-12-21T15:29:38.552918095'], [50.5865711, 8.6796632, '2024-12-21T15:29:52.056445968'], [50.5865759, 8.6798715, '2024-12-21T15:30:05.559973841'], [50.5865989, 8.6804736, '2024-12-21T15:30:19.063501714'], [50.5866231, 8.6809384, '2024-12-21T15:30:32.567029587'], [50.5865373, 8.6811759, '2024-12-21T15:30:46.070557460'], [50.5865149, 8.6813607, '2024-12-21T15:30:59.574085333'], [50.5864209, 8.6815279, '2024-12-21T15:31:13.077613206'], [50.5863418, 8.6817086, '2024-12-21T15:31:26.581141079'], [50.5861981, 8.6820478, '2024-12-21T15:31:40.084668952'], [50.5861068, 8.6822175, '2024-12-21T15:31:53.588196825'], [50.585682, 8.6830138, '2024-12-21T15:32:07.091724698'], [50.5854719, 8.6834065, '2024-12-21T15:32:20.595252571'], [50.5850532, 8.6840808, '2024-12-21T15:32:34.098780444'], [50.584484, 8.6844058, '2024-12-21T15:32:47.602308317'], [50.5841423, 8.6845679, '2024-12-21T15:33:01.105836190'], [50.5839869, 8.6846373, '2024-12-21T15:33:14.609364063'], [50.583745, 8.6847587, '2024-12-21T15:33:28.112891937'], [50.5835986, 8.685062, '2024-12-21T15:33:41.616419810'], [50.5835806, 8.6852188, '2024-12-21T15:33:55.119947683'], [50.5833016, 8.6883219, '2024-12-21T15:34:08.623475556'], [50.5832076, 8.6895145, '2024-12-21T15:34:22.127003429'], [50.5831261, 8.6903731, '2024-12-21T15:34:35.630531302'], [50.5830924, 8.6907078, '2024-12-21T15:34:49.134059175'], [50.5830403, 8.6914006, '2024-12-21T15:35:02.637587048'], [50.583003, 8.691928, '2024-12-21T15:35:16.141114921'], [50.5829627, 8.6923131, '2024-12-21T15:35:29.644642794'], [50.5828754, 8.6926883, '2024-12-21T15:35:43.148170667'], [50.5828022, 8.6928795, '2024-12-21T15:35:56.651698540'], [50.583215, 8.6933141, '2024-12-21T15:36:10.155226413'], [50.583441, 8.6935721, '2024-12-21T15:36:23.658754286'], [50.5835587, 8.6937776, '2024-12-21T15:36:37.162282159'], [50.5836514, 8.6942275, '2024-12-21T15:36:50.665810032'], [50.5836672, 8.6943149, '2024-12-21T15:37:04.169337905'], [50.5837359, 8.6947122, '2024-12-21T15:37:17.672865778'], [50.5837817, 8.6949766, '2024-12-21T15:37:31.176393651'], [50.5838442, 8.6953469, '2024-12-21T15:37:44.679921524'], [50.5839086, 8.6957118, '2024-12-21T15:37:58.183449397'], [50.5839728, 8.6960672, '2024-12-21T15:38:11.686977270'], [50.5840241, 8.6963228, '2024-12-21T15:38:25.190505143'], [50.584055, 8.6964442, '2024-12-21T15:38:38.694033016'], [50.5841617, 8.6965432, '2024-12-21T15:38:52.197560889'], [50.5846839, 8.6977597, '2024-12-21T15:39:05.701088762'], [50.5849014, 8.6983852, '2024-12-21T15:39:19.204616635'], [50.584989, 8.6988624, '2024-12-21T15:39:32.708144508'], [50.5849501, 8.6988776, '2024-12-21T15:39:46.211672381'], [50.5851093, 8.6992327, '2024-12-21T15:39:59.715200254'], [50.5852266, 8.6994226, '2024-12-21T15:40:13.218728127'], [50.5851794, 8.699502, '2024-12-21T15:40:26.722256']]",2024-12-21
91133,50.58266,8.70796,2024-12-21T15:28:18,50.58348,8.7079,2024-12-21T16:02:45,2067.402737,284.249,"[[50.5825024, 8.7079044, '2024-12-21T15:28:18'], [50.5823612, 8.7073056, '2024-12-21T15:31:25.945703364'], [50.5822683, 8.7069217, '2024-12-21T15:34:33.891406727'], [50.5823961, 8.7068296, '2024-12-21T15:37:41.837110091'], [50.5825866, 8.7066923, '2024-12-21T15:40:49.782813455'], [50.5827923, 8.7065675, '2024-12-21T15:43:57.728516818'], [50.5830505, 8.7065069, '2024-12-21T15:47:05.674220182'], [50.5830541, 8.7069189, '2024-12-21T15:50:13.619923545'], [50.5830573, 8.7071693, '2024-12-21T15:53:21.565626909'], [50.5830607, 8.7073312, '2024-12-21T15:56:29.511330273'], [50.5830742, 8.7077769, '2024-12-21T15:59:37.457033636'], [50.583317, 8.7077587, '2024-12-21T16:02:45.402737']]",2024-12-21
91158,50.585204,8.71319,2024-12-21T15:32:21,50.585239,8.699665,2024-12-21T15:40:27,486.104084,1430.2930000000001,"[[50.585218, 8.7133739, '2024-12-21T15:32:21'], [50.5854232, 8.7133742, '2024-12-21T15:32:33.464207282'], [50.5855468, 8.713373, '2024-12-21T15:32:45.928414564'], [50.5858747, 8.7133611, '2024-12-21T15:32:58.392621846'], [50.5860892, 8.7133619, '2024-12-21T15:33:10.856829128'], [50.586182, 8.7133625, '2024-12-21T15:33:23.321036410'], [50.5862711, 8.7133671, '2024-12-21T15:33:35.785243692'], [50.5866434, 8.7133729, '2024-12-21T15:33:48.249450974'], [50.5866779, 8.7133728, '2024-12-21T15:34:00.713658256'], [50.5868711, 8.7133759, '2024-12-21T15:34:13.177865538'], [50.5868922, 8.7133742, '2024-12-21T15:34:25.642072821'], [50.5871349, 8.713382, '2024-12-21T15:34:38.106280103'], [50.587409, 8.7133883, '2024-12-21T15:34:50.570487385'], [50.5875334, 8.7125041, '2024-12-21T15:35:03.034694667'], [50.5875664, 8.7122492, '2024-12-21T15:35:15.498901949'], [50.5875832, 8.7121205, '2024-12-21T15:35:27.963109231'], [50.5876391, 8.7117088, '2024-12-21T15:35:40.427316513'], [50.587684, 8.7113849, '2024-12-21T15:35:52.891523795'], [50.5876951, 8.7113051, '2024-12-21T15:36:05.355731077'], [50.5879453, 8.7092718, '2024-12-21T15:36:17.819938359'], [50.5881929, 8.708937, '2024-12-21T15:36:30.284145641'], [50.5882998, 8.7088901, '2024-12-21T15:36:42.748352923'], [50.588089, 8.7077675, '2024-12-21T15:36:55.212560205'], [50.5880594, 8.7075965, '2024-12-21T15:37:07.676767487'], [50.5879006, 8.7067364, '2024-12-21T15:37:20.140974769'], [50.5878641, 8.7065243, '2024-12-21T15:37:32.605182051'], [50.5877428, 8.7058653, '2024-12-21T15:37:45.069389333'], [50.5876165, 8.7052248, '2024-12-21T15:37:57.533596615'], [50.5875951, 8.7051241, '2024-12-21T15:38:09.997803897'], [50.5874824, 8.7045743, '2024-12-21T15:38:22.462011179'], [50.5874542, 8.7044367, '2024-12-21T15:38:34.926218462'], [50.5873341, 8.7038075, '2024-12-21T15:38:47.390425744'], [50.5868414, 8.7011463, '2024-12-21T15:38:59.854633026'], [50.5866755, 8.7012525, '2024-12-21T15:39:12.318840308'], [50.5861929, 8.7009643, '2024-12-21T15:39:24.783047590'], [50.5861653, 8.7005509, '2024-12-21T15:39:37.247254872'], [50.5860831, 8.7003748, '2024-12-21T15:39:49.711462154'], [50.5860156, 8.7006, '2024-12-21T15:40:02.175669436'], [50.5852266, 8.6994226, '2024-12-21T15:40:14.639876718'], [50.5851794, 8.699502, '2024-12-21T15:40:27.104084']]",2024-12-21
386086,50.58453,8.680142,2024-12-21T15:33:21,50.57525,8.697667,2024-12-21T15:45:31,729.711902,2042.3200000000002,"[[50.5844574, 8.6802382, '2024-12-21T15:33:21'], [50.5846611, 8.6806453, '2024-12-21T15:33:36.202331292'], [50.5847274, 8.6807797, '2024-12-21T15:33:51.404662583'], [50.5846779, 8.6809463, '2024-12-21T15:34:06.606993875'], [50.58461, 8.6811645, '2024-12-21T15:34:21.809325167'], [50.5845964, 8.681207, '2024-12-21T15:34:37.011656458'], [50.5845572, 8.6813225, '2024-12-21T15:34:52.213987750'], [50.5844427, 8.6815672, '2024-12-21T15:35:07.416319042'], [50.5846048, 8.6818135, '2024-12-21T15:35:22.618650333'], [50.5849864, 8.6837881, '2024-12-21T15:35:37.820981625'], [50.5844219, 8.684086, '2024-12-21T15:35:53.023312917'], [50.5840866, 8.6842557, '2024-12-21T15:36:08.225644208'], [50.5841423, 8.6845679, '2024-12-21T15:36:23.427975500'], [50.5839869, 8.6846373, '2024-12-21T15:36:38.630306792'], [50.583745, 8.6847587, '2024-12-21T15:36:53.832638083'], [50.5835986, 8.685062, '2024-12-21T15:37:09.034969375'], [50.5835806, 8.6852188, '2024-12-21T15:37:24.237300667'], [50.5833016, 8.6883219, '2024-12-21T15:37:39.439631958'], [50.5832076, 8.6895145, '2024-12-21T15:37:54.641963250'], [50.5831261, 8.6903731, '2024-12-21T15:38:09.844294542'], [50.5830924, 8.6907078, '2024-12-21T15:38:25.046625833'], [50.5826347, 8.6906085, '2024-12-21T15:38:40.248957125'], [50.5822477, 8.6905294, '2024-12-21T15:38:55.451288417'], [50.5818827, 8.6905198, '2024-12-21T15:39:10.653619708'], [50.5816057, 8.6909041, '2024-12-21T15:39:25.855951'], [50.5814461, 8.6911719, '2024-12-21T15:39:41.058282292'], [50.581189, 8.6916068, '2024-12-21T15:39:56.260613582'], [50.5804305, 8.692694, '2024-12-21T15:40:11.462944875'], [50.5801078, 8.6931057, '2024-12-21T15:40:26.665276167'], [50.5794515, 8.6938393, '2024-12-21T15:40:41.867607458'], [50.5793559, 8.6939141, '2024-12-21T15:40:57.069938750'], [50.5790022, 8.6941747, '2024-12-21T15:41:12.272270042'], [50.5788465, 8.6943045, '2024-12-21T15:41:27.474601333'], [50.5787615, 8.6943758, '2024-12-21T15:41:42.676932625'], [50.5783797, 8.6947396, '2024-12-21T15:41:57.879263917'], [50.5782221, 8.694912, '2024-12-21T15:42:13.081595208'], [50.5781557, 8.6949882, '2024-12-21T15:42:28.283926500'], [50.5780047, 8.6951484, '2024-12-21T15:42:43.486257792'], [50.5777575, 8.6955936, '2024-12-21T15:42:58.688589083'], [50.5777239, 8.6956621, '2024-12-21T15:43:13.890920375'], [50.5774339, 8.6963669, '2024-12-21T15:43:29.093251667'], [50.5773999, 8.6964342, '2024-12-21T15:43:44.295582958'], [50.577133, 8.6969865, '2024-12-21T15:43:59.497914250'], [50.5770004, 8.6972212, '2024-12-21T15:44:14.700245542'], [50.5768037, 8.6976174, '2024-12-21T15:44:29.902576833'], [50.5762029, 8.698952, '2024-12-21T15:44:45.104908125'], [50.5760565, 8.6989403, '2024-12-21T15:45:00.307239417'], [50.5758776, 8.6985965, '2024-12-21T15:45:15.509570708'], [50.5753888, 8.6976436, '2024-12-21T15:45:30.711902']]",2024-12-21
386090,50.579946,8.67848,2024-12-21T15:43:30,50.564109,8.677573,2024-12-21T15:57:41,851.584191,2184.9579999999996,"[[50.5798525, 8.6786714, '2024-12-21T15:43:30'], [50.5797714, 8.6784985, '2024-12-21T15:43:46.376619058'], [50.5796941, 8.6783396, '2024-12-21T15:44:02.753238115'], [50.5796528, 8.67825, '2024-12-21T15:44:19.129857172'], [50.5793998, 8.6777184, '2024-12-21T15:44:35.506476231'], [50.5793095, 8.6778752, '2024-12-21T15:44:51.883095288'], [50.5789631, 8.6785921, '2024-12-21T15:45:08.259714345'], [50.5788859, 8.6787557, '2024-12-21T15:45:24.636333404'], [50.5783665, 8.679799, '2024-12-21T15:45:41.012952462'], [50.5782345, 8.679844, '2024-12-21T15:45:57.389571519'], [50.5782773, 8.6800001, '2024-12-21T15:46:13.766190577'], [50.5782886, 8.680059, '2024-12-21T15:46:30.142809635'], [50.5781464, 8.6805312, '2024-12-21T15:46:46.519428691'], [50.5779382, 8.6807034, '2024-12-21T15:47:02.896047750'], [50.5778107, 8.6803512, '2024-12-21T15:47:19.272666808'], [50.5773853, 8.6799337, '2024-12-21T15:47:35.649285865'], [50.5772331, 8.6797818, '2024-12-21T15:47:52.025904923'], [50.5772119, 8.6797605, '2024-12-21T15:48:08.402523981'], [50.5771154, 8.6796681, '2024-12-21T15:48:24.779143038'], [50.5770407, 8.6795942, '2024-12-21T15:48:41.155762096'], [50.5764677, 8.6790252, '2024-12-21T15:48:57.532381153'], [50.5760879, 8.6786648, '2024-12-21T15:49:13.909000212'], [50.5758148, 8.6783891, '2024-12-21T15:49:30.285619269'], [50.57573, 8.6782892, '2024-12-21T15:49:46.662238327'], [50.5753613, 8.677799, '2024-12-21T15:50:03.038857385'], [50.5746772, 8.6768856, '2024-12-21T15:50:19.415476442'], [50.574501, 8.6766597, '2024-12-21T15:50:35.792095500'], [50.5740207, 8.6776203, '2024-12-21T15:50:52.168714558'], [50.5733049, 8.6773183, '2024-12-21T15:51:08.545333615'], [50.5726806, 8.6762106, '2024-12-21T15:51:24.921952673'], [50.572348, 8.6759926, '2024-12-21T15:51:41.298571731'], [50.5715946, 8.6753288, '2024-12-21T15:51:57.675190788'], [50.5708953, 8.6749198, '2024-12-21T15:52:14.051809846'], [50.5707632, 8.6750089, '2024-12-21T15:52:30.428428904'], [50.5702633, 8.6753283, '2024-12-21T15:52:46.805047962'], [50.5698252, 8.6755242, '2024-12-21T15:53:03.181667019'], [50.5695424, 8.675718, '2024-12-21T15:53:19.558286077'], [50.5690461, 8.6759269, '2024-12-21T15:53:35.934905135'], [50.5687826, 8.6760281, '2024-12-21T15:53:52.311524192'], [50.5682293, 8.67626, '2024-12-21T15:54:08.688143250'], [50.568147, 8.6762945, '2024-12-21T15:54:25.064762308'], [50.5679878, 8.6763623, '2024-12-21T15:54:41.441381365'], [50.5666904, 8.6768904, '2024-12-21T15:54:57.818000423'], [50.5665641, 8.6769437, '2024-12-21T15:55:14.194619481'], [50.5657675, 8.6772797, '2024-12-21T15:55:30.571238538'], [50.5655747, 8.6773652, '2024-12-21T15:55:46.947857596'], [50.5654365, 8.6774224, '2024-12-21T15:56:03.324476654'], [50.5652576, 8.6775039, '2024-12-21T15:56:19.701095712'], [50.5652081, 8.6775259, '2024-12-21T15:56:36.077714769'], [50.5648226, 8.6777362, '2024-12-21T15:56:52.454333827'], [50.5646543, 8.6778297, '2024-12-21T15:57:08.830952885'], [50.5644554, 8.677376, '2024-12-21T15:57:25.207571942'], [50.5641104, 8.6777644, '2024-12-21T15:57:41.584191']]",2024-12-21
91227,50.588952,8.672911,2024-12-21T15:47:33,50.588971,8.662469,2024-12-21T15:59:43,729.623022,844.7719999999999,"[[50.5890407, 8.6730335, '2024-12-21T15:47:33'], [50.5891058, 8.6728657, '2024-12-21T15:48:06.164682818'], [50.589142, 8.672769, '2024-12-21T15:48:39.329365636'], [50.5890041, 8.672628, '2024-12-21T15:49:12.494048455'], [50.5888656, 8.6724, '2024-12-21T15:49:45.658731273'], [50.5888126, 8.6722569, '2024-12-21T15:50:18.823414091'], [50.5887185, 8.6719811, '2024-12-21T15:50:51.988096909'], [50.5886188, 8.6716775, '2024-12-21T15:51:25.152779727'], [50.5884219, 8.6710691, '2024-12-21T15:51:58.317462545'], [50.5883463, 8.6708339, '2024-12-21T15:52:31.482145364'], [50.5882156, 8.670447, '2024-12-21T15:53:04.646828182'], [50.5874495, 8.6688434, '2024-12-21T15:53:37.811511'], [50.5876091, 8.6681924, '2024-12-21T15:54:10.976193818'], [50.5876413, 8.6680684, '2024-12-21T15:54:44.140876636'], [50.5876782, 8.6679226, '2024-12-21T15:55:17.305559455'], [50.5877443, 8.6676705, '2024-12-21T15:55:50.470242273'], [50.5877853, 8.6675341, '2024-12-21T15:56:23.634925091'], [50.5886056, 8.664913, '2024-12-21T15:56:56.799607909'], [50.588723, 8.6646978, '2024-12-21T15:57:29.964290727'], [50.5887949, 8.6644769, '2024-12-21T15:58:03.128973545'], [50.5889578, 8.6635694, '2024-12-21T15:58:36.293656364'], [50.5889698, 8.6634161, '2024-12-21T15:59:09.458339182'], [50.5889302, 8.6625843, '2024-12-21T15:59:42.623022']]",2024-12-21
386166,50.581759,8.670118,2024-12-21T15:48:34,50.592037,8.66542,2024-12-21T16:17:57,1762.851702,1418.9800000000005,"[[50.5817988, 8.6699706, '2024-12-21T15:48:34'], [50.5819505, 8.670161, '2024-12-21T15:49:29.089115687'], [50.5820813, 8.6702388, '2024-12-21T15:50:24.178231375'], [50.5827551, 8.6696105, '2024-12-21T15:51:19.267347062'], [50.5830915, 8.6694553, '2024-12-21T15:52:14.356462750'], [50.5838414, 8.6687818, '2024-12-21T15:53:09.445578437'], [50.5840826, 8.6684659, '2024-12-21T15:54:04.534694125'], [50.5842368, 8.668286, '2024-12-21T15:54:59.623809812'], [50.5842831, 8.6682291, '2024-12-21T15:55:54.712925500'], [50.5846349, 8.6678985, '2024-12-21T15:56:49.802041187'], [50.5847717, 8.6678464, '2024-12-21T15:57:44.891156875'], [50.5850224, 8.6679114, '2024-12-21T15:58:39.980272562'], [50.585262, 8.6679815, '2024-12-21T15:59:35.069388250'], [50.5857668, 8.6681536, '2024-12-21T16:00:30.158503937'], [50.5863, 8.6683147, '2024-12-21T16:01:25.247619625'], [50.5874101, 8.6689845, '2024-12-21T16:02:20.336735312'], [50.5874495, 8.6688434, '2024-12-21T16:03:15.425851'], [50.5876091, 8.6681924, '2024-12-21T16:04:10.514966687'], [50.5877286, 8.6681207, '2024-12-21T16:05:05.604082375'], [50.5878556, 8.6675971, '2024-12-21T16:06:00.693198062'], [50.5879698, 8.6672374, '2024-12-21T16:06:55.782313750'], [50.5884261, 8.665856, '2024-12-21T16:07:50.871429437'], [50.5887763, 8.6647345, '2024-12-21T16:08:45.960545125'], [50.5888131, 8.6646118, '2024-12-21T16:09:41.049660812'], [50.5888381, 8.664512, '2024-12-21T16:10:36.138776500'], [50.5891011, 8.6647186, '2024-12-21T16:11:31.227892187'], [50.5895365, 8.6650545, '2024-12-21T16:12:26.317007875'], [50.5900081, 8.6651087, '2024-12-21T16:13:21.406123562'], [50.5901529, 8.6651139, '2024-12-21T16:14:16.495239250'], [50.5909237, 8.6651167, '2024-12-21T16:15:11.584354937'], [50.5910954, 8.6651439, '2024-12-21T16:16:06.673470625'], [50.5912992, 8.6652482, '2024-12-21T16:17:01.762586312'], [50.5920505, 8.665411, '2024-12-21T16:17:56.851702']]",2024-12-21
386196,50.587726,8.668395,2024-12-21T15:51:36,50.580418,8.664761,2024-12-21T15:58:42,425.653894,1079.93,"[[50.5876566, 8.6684359, '2024-12-21T15:51:36'], [50.5878494, 8.6685385, '2024-12-21T15:51:52.371303615'], [50.5878773, 8.6685556, '2024-12-21T15:52:08.742607231'], [50.5879463, 8.6682607, '2024-12-21T15:52:25.113910846'], [50.5877286, 8.6681207, '2024-12-21T15:52:41.485214462'], [50.5876091, 8.6681924, '2024-12-21T15:52:57.856518077'], [50.5874495, 8.6688434, '2024-12-21T15:53:14.227821692'], [50.5857761, 8.6679963, '2024-12-21T15:53:30.599125308'], [50.5849413, 8.6677735, '2024-12-21T15:53:46.970428923'], [50.584753, 8.6677186, '2024-12-21T15:54:03.341732538'], [50.5842565, 8.6681725, '2024-12-21T15:54:19.713036154'], [50.5840375, 8.6684181, '2024-12-21T15:54:36.084339769'], [50.583821, 8.6687239, '2024-12-21T15:54:52.455643385'], [50.5830158, 8.6676962, '2024-12-21T15:55:08.826947'], [50.5827557, 8.6673703, '2024-12-21T15:55:25.198250615'], [50.5826248, 8.6672063, '2024-12-21T15:55:41.569554231'], [50.5823711, 8.6668991, '2024-12-21T15:55:57.940857846'], [50.5818566, 8.6662279, '2024-12-21T15:56:14.312161462'], [50.5813834, 8.6657269, '2024-12-21T15:56:30.683465077'], [50.5812321, 8.6654611, '2024-12-21T15:56:47.054768692'], [50.5811853, 8.6654033, '2024-12-21T15:57:03.426072308'], [50.5811638, 8.6653758, '2024-12-21T15:57:19.797375923'], [50.5809885, 8.6651658, '2024-12-21T15:57:36.168679538'], [50.5806046, 8.6646893, '2024-12-21T15:57:52.539983154'], [50.5804093, 8.6644626, '2024-12-21T15:58:08.911286769'], [50.5803588, 8.6645584, '2024-12-21T15:58:25.282590385'], [50.5803143, 8.6646412, '2024-12-21T15:58:41.653894']]",2024-12-21
91256,50.582591,8.665129,2024-12-21T15:57:41,50.582667,8.664972,2024-12-21T15:58:42,60.799616,0.0,"[[50.5826105, 8.6650538, '2024-12-21T15:57:41']]",2024-12-21
91256,50.582667,8.664972,2024-12-21T15:58:42,50.5828,8.664923,2024-12-21T15:59:43,60.717616,24.44,"[[50.5826105, 8.6650538, '2024-12-21T15:58:42'], [50.5828048, 8.6652143, '2024-12-21T15:59:42.717616']]",2024-12-21
386052,50.592037,8.66542,2024-12-21T15:59:43,50.580418,8.664761,2024-12-21T16:08:50,547.033169,1670.5220000000002,"[[50.5920505, 8.665411, '2024-12-21T15:59:43'], [50.5912992, 8.6652482, '2024-12-21T15:59:57.395609711'], [50.5910954, 8.6651439, '2024-12-21T16:00:11.791219421'], [50.5909237, 8.6651167, '2024-12-21T16:00:26.186829132'], [50.5901529, 8.6651139, '2024-12-21T16:00:40.582438842'], [50.5900081, 8.6651087, '2024-12-21T16:00:54.978048553'], [50.5895365, 8.6650545, '2024-12-21T16:01:09.373658263'], [50.5891011, 8.6647186, '2024-12-21T16:01:23.769267974'], [50.5888381, 8.664512, '2024-12-21T16:01:38.164877684'], [50.5887949, 8.6644769, '2024-12-21T16:01:52.560487395'], [50.5887119, 8.6644097, '2024-12-21T16:02:06.956097105'], [50.5886412, 8.6646449, '2024-12-21T16:02:21.351706816'], [50.5886056, 8.664913, '2024-12-21T16:02:35.747316526'], [50.5877853, 8.6675341, '2024-12-21T16:02:50.142926237'], [50.5877443, 8.6676705, '2024-12-21T16:03:04.538535947'], [50.5876782, 8.6679226, '2024-12-21T16:03:18.934145658'], [50.5876413, 8.6680684, '2024-12-21T16:03:33.329755368'], [50.5876091, 8.6681924, '2024-12-21T16:03:47.725365079'], [50.5874495, 8.6688434, '2024-12-21T16:04:02.120974789'], [50.5857761, 8.6679963, '2024-12-21T16:04:16.516584500'], [50.5849413, 8.6677735, '2024-12-21T16:04:30.912194211'], [50.584753, 8.6677186, '2024-12-21T16:04:45.307803921'], [50.5842565, 8.6681725, '2024-12-21T16:04:59.703413632'], [50.5840375, 8.6684181, '2024-12-21T16:05:14.099023342'], [50.583821, 8.6687239, '2024-12-21T16:05:28.494633053'], [50.5830158, 8.6676962, '2024-12-21T16:05:42.890242763'], [50.5827557, 8.6673703, '2024-12-21T16:05:57.285852474'], [50.5826248, 8.6672063, '2024-12-21T16:06:11.681462184'], [50.5823711, 8.6668991, '2024-12-21T16:06:26.077071895'], [50.5818566, 8.6662279, '2024-12-21T16:06:40.472681605'], [50.5813834, 8.6657269, '2024-12-21T16:06:54.868291316'], [50.5812321, 8.6654611, '2024-12-21T16:07:09.263901025'], [50.5811853, 8.6654033, '2024-12-21T16:07:23.659510737'], [50.5811638, 8.6653758, '2024-12-21T16:07:38.055120447'], [50.5809885, 8.6651658, '2024-12-21T16:07:52.450730158'], [50.5806046, 8.6646893, '2024-12-21T16:08:06.846339868'], [50.5804093, 8.6644626, '2024-12-21T16:08:21.241949579'], [50.5803588, 8.6645584, '2024-12-21T16:08:35.637559289'], [50.5803143, 8.6646412, '2024-12-21T16:08:50.033168999']]",2024-12-21
